@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
499,319,0.398334,1
464,332,0.470803,1
552,326,0.35671,1
213,339,0.470295,1
973,331,0.402748,1
600,341,0.408484,1
715,340,0.420347,1
906,338,0.366491,1
78,349,0.509845,1
504,351,0.436857,1
984,348,0.412811,1
342,351,0.378906,1
855,361,0.43189,1
402,355,0.359525,1
624,376,0.389907,1
31,375,0.469221,1
232,376,0.425175,1
274,363,0.363481,1
819,366,0.469239,1
84,366,0.403009,1
188,368,0.42252,1
468,367,0.370615,1
281,378,0.455856,1
989,374,0.370969,1
103,382,0.399659,1
127,382,0.422085,1
942,382,0.356322,1
877,399,0.475832,1
833,388,0.369459,1
83,398,0.440558,1
514,400,0.354085,1
842,400,0.357549,1
349,404,0.382096,1
553,406,0.447148,1
47,424,0.48236,1
197,406,0.377838,1
587,407,0.390751,1
651,414,0.458071,1
498,406,0.36146,1
135,410,0.368369,1
824,410,0.422125,1
96,421,0.44831,1
205,422,0.405385,1
538,435,0.484287,1
505,423,0.389829,1
930,425,0.436673,1
150,430,0.486041,1
990,430,0.363109,1
372,434,0.352349,1
214,439,0.445488,1
27,464,0.499584,1
126,479,0.527399,1
157,447,0.41137,1
582,447,0.390337,1
818,446,0.35167,1
385,454,0.36284,1
586,454,0.356957,1
683,459,0.375963,1
316,460,0.427829,1
450,459,0.364514,1
865,460,0.368401,1
529,466,0.379528,1
568,479,0.528525,1
628,464,0.372421,1
758,465,0.368199,1
80,502,0.489703,1
397,468,0.360395,1
874,474,0.438873,1
182,473,0.369202,1
292,475,0.381792,1
463,477,0.415408,1
703,483,0.482647,1
1002,488,0.403005,1
549,498,0.473259,1
596,484,0.353472,1
504,487,0.365506,1
413,492,0.380661,1
192,494,0.401238,1
722,508,0.393827,1
103,508,0.360148,1
587,512,0.398489,1
320,514,0.445893,1
207,517,0.57165,1
948,520,0.39656,1
731,519,0.367113,1
368,520,0.352431,1
910,521,0.37316,1
667,528,0.431221,1
374,528,0.350767,1
604,534,0.391147,1
275,539,0.375573,1
332,535,0.37129,1
350,537,0.363649,1
648,541,0.387876,1
153,556,0.489425,1
521,542,0.375289,1
936,543,0.377811,1
352,544,0.360079,1
615,549,0.441672,1
104,563,0.481648,1
19,556,0.53644,1
283,552,0.35576,1
356,553,0.401221,1
182,557,0.368342,1
318,559,0.392839,1
425,562,0.375074,1
537,564,0.386635,1
668,568,0.455349,1
953,566,0.377309,1
189,568,0.391392,1
234,575,0.451833,1
771,568,0.370772,1
290,570,0.360349,1
581,574,0.469471,1
482,576,0.351224,1
546,580,0.45721,1
616,582,0.373401,1
135,584,0.397366,1
697,604,0.546508,1
391,585,0.392396,1
969,591,0.379473,1
596,594,0.353701,1
888,596,0.35015,1
128,605,0.42712,1
556,600,0.36854,1
654,601,0.361766,1
198,610,0.455092,1
904,607,0.364558,1
380,620,0.403798,1
414,621,0.406961,1
320,625,0.422749,1
625,622,0.383882,1
939,627,0.380575,1
152,638,0.401166,1
366,640,0.412086,1
726,642,0.497155,1
337,640,0.435962,1
431,649,0.394388,1
238,656,0.437605,1
402,650,0.360942,1
635,660,0.406092,1
744,662,0.447649,1
409,662,0.371318,1
852,664,0.36378,1
566,666,0.404716,1
417,673,0.373805,1
964,674,0.353818,1
252,676,0.353936,1
692,680,0.444084,1
754,676,0.371147,1
322,678,0.352307,1
369,682,0.367234,1
256,683,0.360984,1
649,684,0.362122,1
762,684,0.38247,1
514,686,0.382394,1
427,686,0.371153,1
876,695,0.398751,1
376,697,0.399734,1
280,709,0.446384,1
348,697,0.386979,1
788,699,0.389888,1
438,702,0.352142,1
894,712,0.350063,1
968,719,0.385083,1
453,723,0.373525,1
709,728,0.379702,1
398,730,0.409258,1
300,735,0.421072,1
108,734,0.39955,1
408,736,0.408497,1
915,735,0.369618,1
16,740,0.403804,1
787,744,0.369589,1
42,756,0.441181,1
730,754,0.412286,1
322,759,0.470719,1
417,752,0.378444,1
432,768,0.360483,1
110,774,0.442637,1
948,773,0.367046,1
870,772,0.404489,1
376,778,0.401513,1
34,780,0.416821,1
54,783,0.535185,1
442,789,0.424142,1
412,785,0.374191,1
346,791,0.370891,1
137,793,0.433297,1
226,790,0.353723,1
766,796,0.454437,1
852,813,0.431753,1
58,807,0.416101,1
29,802,0.472958,1
370,815,0.404467,1
356,810,0.364222,1
917,816,0.372086,1
511,816,0.382939,1
275,828,0.369598,1
524,827,0.363431,1
447,833,0.441617,1
676,829,0.361287,1
890,830,0.412322,1
928,832,0.377472,1
492,833,0.404939,1
386,836,0.353065,1
356,843,0.382367,1
44,843,0.368765,1
901,845,0.362777,1
697,848,0.391869,1
832,848,0.371908,1
463,849,0.390602,1
588,853,0.40962,1
16,854,0.391634,1
400,854,0.40856,1
971,856,0.383093,1
846,865,0.367875,1
917,868,0.378836,1
674,868,0.364869,1
740,868,0.36115,1
512,871,0.355724,1
475,876,0.437847,1
355,882,0.407371,1
788,883,0.378072,1
395,890,0.387349,1
866,893,0.374512,1
81,900,0.428611,1
182,893,0.36325,1
688,892,0.367329,1
948,895,0.371957,1
475,906,0.383012,1
409,915,0.437635,1
826,917,0.369522,1
74,918,0.359863,1
894,926,0.413837,1
940,921,0.362636,1
420,936,0.410544,1
483,926,0.354278,1
70,932,0.459937,1
352,933,0.367508,1
655,932,0.357893,1
378,941,0.408915,1
134,944,0.35326,1
686,959,0.427602,1
510,955,0.370532,1
858,958,0.388602,1
925,967,0.387091,1
148,969,0.359726,1
560,968,0.359809,1
350,973,0.380589,1
463,979,0.391311,1
516,981,0.450061,1
988,983,0.390744,1
681,990,0.392108,1
590,545,0.635969,3
439,566,0.601653,3
765,517,0.481298,3
698,482,0.383178,3
648,450,0.382651,3
772,673,0.469409,2
429,687,0.520675,5
432,452,0.596663,4
420,857,0.736177,5
545,263,0.47547,3
180,514,0,1
476,22,0.377199,1
480,34,0.352073,1
688,36,0.350405,1
552,45,0.376323,1
486,48,0.35434,1
768,54,0.391455,1
440,65,0.435441,1
676,65,0.384229,1
470,68,0.387461,1
420,71,0.359887,1
894,80,0.359095,1
912,85,0.393158,1
429,91,0.452733,1
802,89,0.364477,1
602,94,0.350055,1
568,96,0.361203,1
963,96,0.405152,1
510,106,0.367709,1
480,111,0.409202,1
461,122,0.457195,1
436,116,0.369427,1
760,116,0.353308,1
578,121,0.380901,1
494,125,0.375184,1
517,126,0.389769,1
470,149,0.356747,1
509,156,0.383187,1
491,171,0.41235,1
532,184,0.352138,1
441,189,0.389653,1
510,197,0.410151,1
772,213,0.3829,1
643,226,0.391135,1
670,227,0.395545,1
462,228,0.354065,1
712,230,0.386615,1
482,230,0.389324,1
689,231,0.41661,1
593,239,0.455861,1
803,239,0.40396,1
718,249,0.357402,1
613,273,0.400876,1
836,273,0.418715,1
572,276,0.416534,1
803,274,0.359026,1
518,300,0.366337,1
702,305,0.355822,1
477,308,0.391982,1
869,308,0.38406,1
436,318,0.404674,1
849,321,0.399518,1
529,327,0.437249,1
740,328,0.356077,1
652,359,0.536739,1
712,350,0.371399,1
557,362,0.433017,1
624,364,0.40149,1
697,367,0.489781,1
540,373,0.436184,1
460,386,0.356628,1
617,398,0.52299,1
704,393,0.431726,1
947,398,0.441902,1
539,402,0.3715,1
490,405,0.369247,1
549,404,0.375171,1
832,414,0.366101,1
799,421,0.431769,1
551,425,0.387708,1
480,437,0.379449,1
717,439,0.374035,1
558,447,0.461133,1
527,465,0.37349,1
960,465,0.462214,1
510,468,0.383996,1
994,506,0.465177,1
430,512,0.35686,1
588,516,0.383203,1
916,515,0.36926,1
456,526,0.352473,1
430,547,0.371898,1
806,558,0.354256,1
548,572,0.432961,1
885,597,0.412215,1
456,592,0.363538,1
680,593,0.384039,1
657,596,0.358804,1
796,606,0.355903,1
490,614,0.355227,1
638,627,0.378176,1
595,628,0.373689,1
666,655,0.617342,1
512,655,0.359691,1
425,657,0.388583,1
836,657,0.355147,1
490,676,0.353954,1
1004,695,0.392949,1
819,719,0.451376,1
506,728,0.36465,1
518,752,0.352315,1
750,754,0.405504,1
608,760,0.351264,1
865,797,0.55435,1
760,778,0.366394,1
425,788,0.482881,1
460,798,0.515526,1
745,796,0.384835,1
766,797,0.36084,1
964,801,0.38533,1
549,807,0.398655,1
644,815,0.466676,1
604,817,0.366253,1
752,818,0.414546,1
775,818,0.41938,1
436,823,0.40443,1
571,835,0.402538,1
1002,840,0.353456,1
834,846,0.358321,1
751,854,0.43287,1
801,849,0.380668,1
522,863,0.458716,1
628,865,0.394896,1
481,867,0.35678,1
760,872,0.401002,1
453,874,0.412651,1
580,880,0.358131,1
607,884,0.370745,1
641,886,0.364184,1
424,886,0.352027,1
766,890,0.50571,1
538,891,0.465826,1
724,891,0.353694,1
593,904,0.413493,1
542,918,0.53139,1
780,926,0.37944,1
467,942,0.393801,1
589,938,0.404816,1
990,939,0.381607,1
738,950,0.373868,1
840,952,0.362871,1
910,953,0.382988,1
687,967,0.432713,1
716,965,0.391467,1
802,967,0.387083,1
772,971,0.415484,1
720,985,0.390909,1
869,989,0.452911,1
818,998,0.380872,1
921,998,0.392006,1
730,1002,0.431064,1
346,798,0.549658,5
346,798,0.549658,5
846,123,0.613606,5
684,173,0.733056,5
618,266,0.639645,5
747,715,0.446483,5
743,16,0.390433,1
285,30,0.357759,1
347,30,0.368451,1
814,34,0.372451,1
878,38,0.355744,1
108,43,0.393297,1
289,42,0.386047,1
409,40,0.377281,1
472,41,0.374775,1
172,49,0.382368,1
146,53,0.375581,1
75,57,0.42428,1
680,55,0.392968,1
299,59,0.471601,1
883,58,0.367947,1
752,62,0.358266,1
154,80,0.382193,1
305,87,0.439535,1
328,87,0.416517,1
946,92,0.36829,1
110,99,0.447491,1
233,113,0.36484,1
110,122,0.379306,1
818,122,0.375133,1
116,131,0.370152,1
320,132,0.449994,1
138,134,0.377249,1
916,137,0.376678,1
848,150,0.350242,1
350,168,0.354552,1
237,172,0.388919,1
370,179,0.457058,1
498,193,0.426596,1
881,200,0.387589,1
859,206,0.373233,1
55,209,0.395278,1
372,212,0.36054,1
115,229,0.557991,1
658,230,0.410004,1
61,242,0.478716,1
495,240,0.356267,1
51,273,0.413433,1
196,270,0.366183,1
326,284,0.351979,1
803,284,0.37013,1
758,287,0.39259,1
948,291,0.366561,1
35,302,0.482336,1
587,300,0.385683,1
983,299,0.359703,1
183,313,0.366815,1
967,321,0.381619,1
24,324,0.422025,1
16,336,0.401229,1
180,336,0.397507,1
702,336,0.3633,1
754,339,0.405678,1
102,346,0.364774,1
307,352,0.386985,1
20,359,0.360959,1
452,359,0.378178,1
781,361,0.35382,1
749,374,0.366358,1
180,376,0.351028,1
311,378,0.39618,1
118,382,0.35143,1
453,386,0.441902,1
805,384,0.386493,1
380,398,0.423835,1
894,403,0.413315,1
340,414,0.37362,1
372,420,0.370497,1
621,425,0.379196,1
643,426,0.3751,1
705,439,0.362814,1
959,439,0.396617,1
449,442,0.406687,1
398,444,0.355433,1
836,445,0.370557,1
984,450,0.376362,1
76,460,0.449603,1
166,462,0.514944,1
374,479,0.389698,1
520,482,0.351252,1
232,484,0.355606,1
375,488,0.390733,1
238,502,0.362475,1
453,507,0.391978,1
74,513,0.388419,1
470,518,0.367585,1
396,529,0.37572,1
769,532,0.368098,1
183,563,0.377491,1
192,577,0.415974,1
460,574,0.350614,1
233,578,0.380962,1
906,584,0.376529,1
160,593,0.425974,1
260,598,0.367691,1
193,614,0.429553,1
585,620,0.381422,1
476,625,0.368252,1
131,639,0.378375,1
501,644,0.417066,1
389,646,0.357947,1
204,666,0.367403,1
166,684,0.356873,1
456,684,0.35509,1
166,701,0.44601,1
665,707,0.368843,1
18,713,0.409453,1
168,715,0.414776,1
644,711,0.367737,1
132,735,0.532331,1
297,738,0.403159,1
397,740,0.424323,1
530,739,0.368209,1
584,742,0.357461,1
28,745,0.401047,1
182,761,0.441342,1
303,758,0.545233,1
840,754,0.35955,1
392,769,0.385286,1
22,779,0.388124,1
211,776,0.401122,1
891,786,0.411792,1
226,788,0.388822,1
87,791,0.358578,1
773,797,0.433668,1
379,797,0.412528,1
55,801,0.432091,1
217,805,0.405621,1
242,810,0.678735,1
20,827,0.501015,1
119,824,0.363659,1
213,824,0.352494,1
524,826,0.40996,1
161,830,0.418339,1
323,827,0.423444,1
351,832,0.43603,1
137,838,0.381393,1
207,846,0.538616,1
840,840,0.356328,1
60,844,0.41523,1
762,842,0.364284,1
158,847,0.422714,1
466,845,0.408557,1
560,846,0.360004,1
130,871,0.517515,1
87,861,0.42845,1
18,865,0.424818,1
330,866,0.364695,1
716,868,0.377343,1
572,872,0.36684,1
232,876,0.46155,1
376,883,0.363535,1
43,889,0.502832,1
324,885,0.352068,1
275,889,0.406055,1
652,891,0.498175,1
420,890,0.383094,1
606,893,0.477567,1
319,898,0.382003,1
722,901,0.378587,1
995,901,0.369828,1
480,902,0.361594,1
975,905,0.399003,1
22,907,0.539525,1
128,916,0.467267,1
164,911,0.382334,1
416,909,0.365082,1
826,909,0.380329,1
990,926,0.365224,1
198,935,0.418521,1
93,938,0.355209,1
151,951,0.437682,1
212,942,0.4042,1
387,945,0.470185,1
778,944,0.352788,1
370,946,0.36035,1
452,951,0.384457,1
237,967,0.41723,1
381,966,0.49837,1
167,987,0.534174,1
926,970,0.589939,1
270,986,0.480586,1
379,994,0.56941,1
303,1000,0.574821,1
48,1001,0.451164,1
220,1008,0.352914,1
545,880,0.748891,2
811,702,0.641622,2
480,944,0.714261,3
661,820,0.663056,5
824,749,0.467651,5
869,687,0.457861,5
379,583,0.553359,5
379,583,0.553359,5
407,775,0.497271,5
410,819,0.537922,5
411,802,0.478067,5
630,434,0.650364,5
883,586,0.609967,5
788,344,0.574737,3
490,390,0.425778,4
458,91,0.569832,5
169,514,0,1
502,27,0.516751,1
539,16,0.388603,1
766,18,0.468213,1
942,27,0.436358,1
821,20,0.405996,1
966,23,0.425779,1
464,22,0.368119,1
896,21,0.375516,1
545,30,0.38934,1
804,27,0.370943,1
862,31,0.364775,1
799,41,0.475019,1
680,46,0.411004,1
878,43,0.43327,1
977,46,0.394039,1
750,46,0.36419,1
432,50,0.354342,1
703,52,0.415438,1
557,52,0.353788,1
984,55,0.37298,1
916,56,0.367129,1
698,60,0.351992,1
828,60,0.385104,1
378,65,0.356906,1
530,71,0.418155,1
448,72,0.452169,1
1002,77,0.367959,1
402,80,0.385452,1
577,82,0.395119,1
546,87,0.376791,1
700,93,0.383036,1
672,110,0.432416,1
931,97,0.40449,1
589,100,0.477092,1
562,101,0.379345,1
981,107,0.390027,1
734,109,0.373706,1
772,109,0.380672,1
896,115,0.418921,1
996,122,0.409823,1
369,123,0.424086,1
502,125,0.392054,1
448,137,0.478122,1
520,135,0.447073,1
598,136,0.506244,1
370,135,0.404392,1
484,138,0.389886,1
933,145,0.498192,1
826,148,0.367852,1
388,152,0.396549,1
498,152,0.375136,1
762,153,0.397661,1
634,162,0.427109,1
833,158,0.443841,1
432,161,0.372383,1
794,160,0.350297,1
547,165,0.427973,1
943,166,0.368514,1
676,170,0.351494,1
912,181,0.440682,1
589,178,0.37263,1
700,183,0.368594,1
808,185,0.354611,1
771,188,0.384055,1
981,190,0.389505,1
563,221,0.482198,1
414,196,0.383488,1
676,196,0.352455,1
705,206,0.433563,1
822,207,0.351605,1
872,211,0.465252,1
450,210,0.354575,1
758,224,0.476154,1
535,225,0.463182,1
835,222,0.477429,1
609,222,0.390624,1
798,229,0.387691,1
478,235,0.368298,1
429,242,0.541455,1
960,246,0.52283,1
506,248,0.438063,1
806,244,0.360333,1
635,248,0.369643,1
815,256,0.367525,1
752,261,0.503494,1
589,262,0.401349,1
787,264,0.372309,1
932,266,0.367153,1
652,269,0.380988,1
914,275,0.420327,1
801,276,0.383542,1
839,295,0.431353,1
870,294,0.408754,1
816,303,0.433196,1
951,306,0.430144,1
479,304,0.376034,1
844,308,0.426069,1
911,310,0.401207,1
387,318,0.42158,1
660,329,0.367459,1
944,332,0.3517,1
506,334,0.372184,1
904,337,0.354731,1
401,340,0.373588,1
411,342,0.36677,1
621,342,0.368633,1
980,343,0.412707,1
424,344,0.353323,1
450,345,0.359808,1
852,348,0.394202,1
951,352,0.385628,1
429,351,0.438287,1
624,350,0.351166,1
514,355,0.440102,1
873,361,0.433564,1
806,359,0.395038,1
461,362,0.395285,1
980,374,0.409577,1
522,376,0.408292,1
884,376,0.354409,1
379,387,0.529326,1
537,381,0.397458,1
981,391,0.412364,1
555,393,0.371719,1
962,398,0.496882,1
829,398,0.432491,1
518,403,0.491645,1
920,405,0.375861,1
989,423,0.430312,1
694,410,0.3555,1
382,412,0.356753,1
402,415,0.353245,1
863,421,0.38508,1
952,420,0.375157,1
490,429,0.447424,1
394,445,0.478596,1
881,445,0.457471,1
461,452,0.375616,1
971,454,0.395669,1
998,454,0.391495,1
578,457,0.370209,1
912,456,0.35236,1
404,463,0.434894,1
920,460,0.351957,1
927,462,0.357998,1
582,464,0.362884,1
485,471,0.444736,1
666,470,0.431527,1
798,472,0.354157,1
686,475,0.372786,1
498,477,0.390775,1
522,484,0.47639,1
923,491,0.570077,1
614,493,0.410013,1
521,500,0.358473,1
494,503,0.397228,1
637,506,0.425073,1
404,511,0.521646,1
576,512,0.453637,1
432,514,0.359626,1
441,515,0.396015,1
531,521,0.547051,1
784,520,0.351601,1
707,524,0.439375,1
616,524,0.357587,1
497,527,0.41159,1
761,528,0.392847,1
571,530,0.519124,1
814,532,0.378706,1
464,550,0.392232,1
544,550,0.355099,1
414,553,0.382508,1
725,558,0.546515,1
434,561,0.403191,1
993,562,0.357044,1
499,566,0.412088,1
465,568,0.432793,1
584,565,0.453966,1
723,575,0.410263,1
961,575,0.491323,1
673,584,0.432802,1
458,584,0.375765,1
578,587,0.363407,1
720,588,0.358371,1
580,595,0.364765,1
959,594,0.379786,1
508,596,0.383598,1
596,598,0.351261,1
524,602,0.352152,1
735,609,0.483082,1
492,615,0.400668,1
669,614,0.556028,1
594,621,0.422692,1
726,638,0.429344,1
627,647,0.429108,1
742,646,0.399014,1
585,650,0.482015,1
952,651,0.527981,1
482,650,0.38997,1
698,650,0.351624,1
686,670,0.501389,1
718,660,0.351394,1
638,663,0.373969,1
867,666,0.387487,1
402,667,0.393297,1
588,666,0.365925,1
652,667,0.353819,1
938,675,0.426324,1
744,673,0.406341,1
543,687,0.432403,1
634,682,0.374171,1
931,688,0.439941,1
467,693,0.388026,1
958,714,0.481238,1
482,702,0.468038,1
620,718,0.480059,1
685,706,0.397264,1
586,714,0.428915,1
834,714,0.352904,1
701,720,0.450554,1
851,720,0.380107,1
860,727,0.395579,1
984,728,0.356903,1
825,735,0.384627,1
403,746,0.432906,1
936,739,0.378434,1
539,748,0.431428,1
960,782,0.46417,1
613,753,0.36777,1
741,753,0.351239,1
575,761,0.448328,1
695,768,0.374314,1
992,767,0.36379,1
764,771,0.473909,1
589,777,0.498018,1
929,778,0.353763,1
797,781,0.413816,1
813,785,0.409785,1
926,788,0.376088,1
999,800,0.583614,1
684,795,0.374559,1
904,804,0.426789,1
841,811,0.462958,1
578,817,0.364347,1
900,818,0.364817,1
741,827,0.435104,1
997,828,0.387921,1
517,833,0.499723,1
955,832,0.395767,1
1003,845,0.449035,1
708,848,0.358833,1
586,856,0.437762,1
395,891,0.541214,1
983,880,0.448266,1
898,880,0.412563,1
955,884,0.378962,1
581,891,0.413912,1
489,897,0.414322,1
581,904,0.368251,1
910,917,0.448563,1
780,926,0.387873,1
1000,923,0.387668,1
842,938,0.469499,1
807,945,0.429947,1
551,946,0.419286,1
758,949,0.360205,1
610,960,0.373192,1
740,966,0.363231,1
848,974,0.381813,1
451,989,0.503312,1
921,986,0.563066,1
450,1008,0.367224,1
438,163,0.576068,5
608,817,0.378399,4
712,883,0.568417,4
871,626,0.688356,2
798,427,0.735008,5
782,576,0.556976,5
214,22,0.350838,1
482,23,0.37306,1
42,32,0.360478,1
86,36,0.383229,1
57,43,0.36213,1
365,45,0.356013,1
407,45,0.361791,1
124,54,0.416563,1
308,50,0.35867,1
827,51,0.418179,1
991,58,0.386829,1
151,63,0.436844,1
40,64,0.36263,1
655,64,0.38207,1
996,66,0.358634,1
290,70,0.43463,1
448,72,0.359239,1
174,76,0.368052,1
367,77,0.367292,1
464,79,0.434887,1
232,85,0.398588,1
566,83,0.364076,1
124,90,0.540481,1
385,91,0.381229,1
248,96,0.369148,1
129,107,0.645687,1
401,109,0.357649,1
451,114,0.3887,1
215,114,0.387692,1
532,119,0.375274,1
726,137,0.388267,1
496,143,0.394255,1
327,146,0.370275,1
16,152,0.419548,1
292,156,0.375081,1
517,155,0.360924,1
798,156,0.379336,1
533,163,0.412667,1
712,174,0.447442,1
369,183,0.429186,1
869,189,0.376029,1
789,200,0.370001,1
102,214,0.425063,1
388,222,0.420943,1
19,242,0.375194,1
566,251,0.362627,1
53,255,0.378369,1
383,255,0.385247,1
26,257,0.366769,1
926,258,0.371933,1
324,263,0.371109,1
526,266,0.367849,1
766,266,0.366134,1
212,271,0.430588,1
540,275,0.375202,1
452,276,0.366023,1
337,292,0.362515,1
678,293,0.398682,1
918,293,0.385192,1
637,296,0.396922,1
65,299,0.555234,1
743,301,0.386598,1
895,308,0.386875,1
761,325,0.534154,1
166,322,0.359139,1
482,324,0.354396,1
554,326,0.377592,1
972,328,0.35635,1
448,332,0.364832,1
54,338,0.354247,1
20,341,0.395969,1
64,346,0.351734,1
936,349,0.391005,1
784,356,0.447846,1
850,356,0.35337,1
178,360,0.354363,1
634,378,0.352735,1
803,384,0.38949,1
980,387,0.419862,1
295,389,0.383329,1
662,393,0.402935,1
814,398,0.408192,1
137,402,0.366043,1
338,405,0.361866,1
33,415,0.372342,1
826,414,0.357012,1
140,419,0.374534,1
862,426,0.359237,1
306,428,0.354736,1
936,431,0.409224,1
116,434,0.611402,1
250,444,0.362377,1
489,449,0.368396,1
846,450,0.353082,1
956,451,0.36838,1
788,456,0.413777,1
961,459,0.365574,1
18,460,0.379191,1
990,476,0.369113,1
708,487,0.485678,1
818,486,0.42798,1
129,487,0.395935,1
532,492,0.356256,1
539,495,0.429094,1
938,497,0.513011,1
210,499,0.391767,1
64,505,0.40911,1
725,508,0.47268,1
415,511,0.366933,1
990,512,0.389482,1
762,515,0.381536,1
762,523,0.351355,1
965,528,0.353889,1
746,529,0.428034,1
845,530,0.392691,1
371,531,0.358434,1
38,533,0.36877,1
257,534,0.37335,1
444,535,0.367566,1
264,545,0.36603,1
758,546,0.416854,1
840,546,0.378479,1
658,550,0.370565,1
920,552,0.357486,1
136,566,0.517436,1
433,564,0.398533,1
473,562,0.380202,1
67,570,0.483295,1
516,594,0.444843,1
892,594,0.350834,1
161,601,0.522745,1
686,598,0.352487,1
951,627,0.574463,1
491,625,0.428394,1
64,627,0.371486,1
199,633,0.392303,1
873,652,0.525781,1
211,651,0.423431,1
966,654,0.359474,1
110,657,0.355311,1
47,665,0.38332,1
570,664,0.350368,1
989,675,0.478836,1
626,679,0.388936,1
670,682,0.362675,1
30,686,0.3786,1
954,686,0.350086,1
512,694,0.353792,1
164,697,0.410278,1
191,699,0.48831,1
645,702,0.418511,1
602,720,0.352747,1
384,722,0.361884,1
290,728,0.364505,1
946,734,0.414113,1
129,734,0.397762,1
202,741,0.368628,1
443,749,0.377634,1
911,747,0.39763,1
49,763,0.380229,1
161,767,0.361116,1
61,770,0.404165,1
308,772,0.3978,1
546,776,0.413227,1
256,777,0.386508,1
32,781,0.413509,1
408,784,0.3507,1
980,784,0.35096,1
617,793,0.366449,1
238,798,0.358432,1
636,803,0.358263,1
143,812,0.378879,1
950,815,0.497052,1
87,816,0.406329,1
734,814,0.412926,1
242,825,0.421556,1
480,835,0.385321,1
531,842,0.39365,1
130,845,0.363793,1
954,847,0.368928,1
423,853,0.394568,1
304,865,0.366219,1
500,865,0.365224,1
181,882,0.373489,1
559,889,0.365693,1
749,901,0.428466,1
530,906,0.356761,1
93,919,0.388321,1
791,921,0.38135,1
747,933,0.402245,1
36,945,0.386469,1
84,945,0.392882,1
904,946,0.405255,1
568,946,0.36769,1
114,948,0.361046,1
273,962,0.396571,1
57,964,0.367358,1
491,972,0.363308,1
338,976,0.400475,1
236,978,0.377652,1
90,992,0.384403,1
211,992,0.38701,1
362,998,0.363366,1
601,1001,0.384527,1
24,1004,0.37372,1
79,355,0.486955,5
328,17,0.453849,5
134,822,0.624426,5
37,712,0.482652,5
631,75,0.623425,5
612,40,0.785718,5
680,177,0.382122,5
174,17,0.390741,1
429,17,0.48946,1
495,22,0.4032,1
817,17,0.431534,1
65,46,0.497293,1
772,28,0.421658,1
179,34,0.399405,1
795,28,0.405572,1
698,30,0.365022,1
827,31,0.395927,1
977,36,0.403791,1
440,36,0.357366,1
548,38,0.443693,1
866,35,0.365959,1
451,51,0.458461,1
506,52,0.425525,1
809,47,0.361708,1
790,60,0.533106,1
886,63,0.431695,1
814,62,0.444317,1
320,64,0.462289,1
604,73,0.473441,1
972,69,0.445027,1
194,69,0.40289,1
