@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
587,512,0.40868,1
102,508,0.350672,1
320,514,0.451467,1
207,517,0.571428,1
948,520,0.401406,1
731,519,0.366272,1
369,521,0.362268,1
910,522,0.373295,1
667,528,0.437986,1
375,528,0.354636,1
604,535,0.389388,1
274,538,0.375372,1
331,534,0.372048,1
350,537,0.359248,1
648,542,0.38208,1
60,538,0.355868,1
306,538,0.351902,1
870,538,0.355458,1
152,556,0.489319,1
935,543,0.376248,1
522,543,0.373873,1
352,544,0.360205,1
615,549,0.439729,1
104,564,0.498056,1
19,556,0.534891,1
283,552,0.354155,1
355,553,0.401273,1
182,557,0.372336,1
258,556,0.350556,1
318,560,0.405423,1
425,562,0.383627,1
536,563,0.391037,1
668,568,0.453882,1
234,575,0.463589,1
953,566,0.383443,1
189,568,0.394156,1
771,568,0.371142,1
581,574,0.473366,1
482,577,0.358861,1
546,580,0.47001,1
615,582,0.377438,1
135,584,0.395804,1
391,585,0.39434,1
486,584,0.362506,1
697,605,0.543871,1
969,592,0.381767,1
596,594,0.350259,1
888,596,0.351317,1
128,606,0.43163,1
398,603,0.361522,1
556,600,0.377295,1
654,602,0.359112,1
197,610,0.45656,1
380,620,0.406025,1
414,621,0.402407,1
320,625,0.433157,1
625,622,0.376593,1
939,627,0.376734,1
152,638,0.39758,1
366,640,0.423212,1
726,642,0.494063,1
337,640,0.428565,1
430,649,0.403957,1
238,656,0.432047,1
402,650,0.365729,1
635,660,0.409519,1
744,662,0.439642,1
409,662,0.379901,1
852,664,0.369834,1
566,666,0.41363,1
416,672,0.369586,1
964,674,0.354059,1
255,681,0.366499,1
692,680,0.444758,1
754,676,0.369031,1
373,691,0.407637,1
649,684,0.371018,1
514,686,0.384983,1
762,685,0.374609,1
427,687,0.370511,1
876,695,0.399585,1
348,697,0.37703,1
280,711,0.446962,1
789,700,0.386489,1
968,719,0.387525,1
454,723,0.368869,1
174,727,0.364837,1
709,728,0.384134,1
398,730,0.414965,1
301,736,0.413552,1
107,734,0.397436,1
407,736,0.395376,1
915,735,0.373466,1
16,741,0.389216,1
787,744,0.3776,1
42,756,0.430059,1
731,755,0.403686,1
322,759,0.471903,1
417,752,0.379002,1
282,760,0.357134,1
432,768,0.360516,1
948,773,0.371826,1
110,775,0.443106,1
869,771,0.410503,1
376,778,0.405969,1
34,780,0.4145,1
54,783,0.52746,1
442,789,0.42256,1
412,785,0.386442,1
512,786,0.356622,1
346,792,0.372596,1
137,793,0.430727,1
766,797,0.458373,1
851,813,0.440559,1
29,802,0.473685,1
58,808,0.401522,1
172,804,0.352769,1
356,809,0.380698,1
367,810,0.387069,1
917,816,0.370944,1
511,816,0.384447,1
375,823,0.381444,1
447,832,0.448774,1
275,828,0.370631,1
524,828,0.36093,1
890,831,0.411107,1
306,830,0.351933,1
676,830,0.351894,1
927,831,0.380361,1
492,833,0.403863,1
386,836,0.353373,1
356,844,0.388206,1
44,843,0.372422,1
830,847,0.372778,1
901,845,0.360982,1
698,848,0.386474,1
463,849,0.39055,1
16,854,0.40097,1
400,855,0.410136,1
588,854,0.41006,1
971,856,0.373627,1
846,865,0.373724,1
917,868,0.383129,1
674,868,0.368512,1
740,868,0.351777,1
408,870,0.357437,1
512,871,0.356727,1
475,876,0.443641,1
355,883,0.410289,1
787,883,0.396701,1
395,890,0.387782,1
81,900,0.409437,1
182,893,0.361751,1
688,892,0.369601,1
866,896,0.372094,1
948,895,0.373037,1
402,902,0.35408,1
475,906,0.364106,1
416,928,0.446163,1
826,917,0.374777,1
74,918,0.352582,1
895,927,0.40692,1
940,921,0.358459,1
622,922,0.351554,1
484,926,0.350089,1
70,932,0.448429,1
655,932,0.361473,1
352,934,0.369744,1
378,941,0.40425,1
134,944,0.355218,1
18,946,0.351204,1
108,954,0.353254,1
686,960,0.423661,1
511,956,0.370425,1
858,958,0.388775,1
147,968,0.369769,1
925,968,0.392758,1
560,968,0.356929,1
350,973,0.381708,1
464,980,0.393712,1
516,981,0.458805,1
988,983,0.381617,1
681,990,0.404376,1
38,990,0.357744,1
472,992,0.353756,1
590,545,0.633694,3
439,566,0.603525,3
765,517,0.476326,3
698,482,0.379346,3
648,449,0.390638,3
771,674,0.471598,2
429,687,0.510192,5
432,452,0.597719,4
420,857,0.743079,5
545,263,0.477424,3
180,514,0,1
477,23,0.386431,1
480,34,0.355766,1
688,36,0.351698,1
763,43,0.356258,1
552,45,0.381999,1
486,48,0.362082,1
768,56,0.389801,1
440,65,0.430808,1
470,69,0.392182,1
676,66,0.385737,1
420,71,0.356246,1
496,73,0.35616,1
894,80,0.362283,1
912,85,0.395269,1
429,91,0.463477,1
802,89,0.364116,1
602,94,0.361492,1
568,96,0.363334,1
963,96,0.404937,1
510,106,0.371384,1
480,111,0.407217,1
461,121,0.462459,1
436,117,0.373986,1
760,116,0.352031,1
578,121,0.379603,1
612,122,0.357953,1
517,127,0.407016,1
494,126,0.357713,1
510,157,0.38013,1
491,171,0.427653,1
532,184,0.355463,1
441,189,0.392321,1
510,197,0.412648,1
772,213,0.382821,1
643,226,0.405976,1
670,227,0.399752,1
712,230,0.39775,1
482,231,0.393067,1
689,231,0.415715,1
594,239,0.461859,1
803,239,0.407106,1
892,244,0.3502,1
717,248,0.36948,1
613,273,0.387965,1
836,273,0.41893,1
572,277,0.425768,1
803,275,0.359124,1
518,301,0.372155,1
477,308,0.397735,1
870,308,0.388988,1
436,318,0.408445,1
849,321,0.396689,1
529,329,0.446351,1
956,324,0.353138,1
740,328,0.364797,1
652,359,0.54171,1
712,350,0.367337,1
556,362,0.433049,1
625,364,0.413315,1
697,368,0.489901,1
540,374,0.436137,1
617,398,0.524312,1
703,393,0.424258,1
947,398,0.439976,1
539,402,0.373687,1
490,404,0.355791,1
550,404,0.3556,1
832,414,0.363413,1
799,421,0.443254,1
551,425,0.388745,1
480,437,0.37036,1
717,439,0.383273,1
558,448,0.4682,1
798,452,0.350927,1
960,465,0.450451,1
526,465,0.361151,1
510,468,0.397249,1
570,488,0.35591,1
993,506,0.457506,1
430,512,0.363959,1
588,515,0.372185,1
916,515,0.377083,1
456,526,0.357671,1
430,547,0.374121,1
548,573,0.441603,1
456,592,0.362362,1
681,594,0.400927,1
885,598,0.406497,1
657,596,0.354315,1
552,599,0.363217,1
796,606,0.363224,1
489,613,0.365864,1
638,627,0.375563,1
595,628,0.371982,1
666,656,0.625385,1
512,655,0.355561,1
425,657,0.388141,1
836,658,0.352201,1
490,676,0.365131,1
798,688,0.353099,1
1004,696,0.39614,1
790,708,0.350563,1
819,719,0.458219,1
506,728,0.36578,1
792,740,0.354851,1
518,752,0.357382,1
750,754,0.39266,1
470,757,0.354608,1
832,758,0.354511,1
608,760,0.354543,1
524,767,0.361388,1
863,796,0.566155,1
760,778,0.368396,1
425,787,0.488757,1
460,798,0.519789,1
745,796,0.393689,1
766,797,0.366892,1
964,801,0.365847,1
549,806,0.407384,1
644,815,0.462195,1
752,818,0.424185,1
606,818,0.35375,1
775,819,0.428877,1
436,823,0.404942,1
570,835,0.408597,1
834,846,0.372698,1
751,854,0.438341,1
801,849,0.391055,1
522,863,0.470656,1
629,866,0.391455,1
481,867,0.362591,1
880,866,0.352027,1
759,872,0.398987,1
453,874,0.411428,1
942,874,0.360764,1
580,880,0.353427,1
607,884,0.377962,1
641,886,0.366067,1
424,886,0.353117,1
766,891,0.505123,1
538,891,0.468545,1
724,891,0.365981,1
593,904,0.417779,1
488,908,0.350545,1
542,918,0.537683,1
780,927,0.387592,1
466,934,0.382871,1
590,939,0.399797,1
990,939,0.389448,1
468,946,0.375787,1
738,950,0.376136,1
839,952,0.36196,1
910,953,0.387233,1
687,967,0.426679,1
715,965,0.400099,1
802,967,0.398242,1
772,972,0.420406,1
864,975,0.355261,1
720,985,0.391589,1
869,989,0.460906,1
818,999,0.400556,1
921,998,0.398176,1
729,1002,0.430726,1
346,797,0.564949,5
846,123,0.627946,5
684,173,0.740704,5
618,266,0.632667,5
747,715,0.448827,5
744,17,0.389792,1
347,30,0.368908,1
814,34,0.382148,1
108,43,0.39118,1
289,42,0.388928,1
409,40,0.381888,1
472,41,0.372492,1
172,49,0.382266,1
75,57,0.423698,1
146,54,0.364838,1
680,56,0.394485,1
298,59,0.48387,1
883,58,0.368134,1
752,62,0.351383,1
154,80,0.380808,1
305,87,0.438029,1
328,87,0.423905,1
530,92,0.354897,1
946,92,0.371793,1
110,100,0.444234,1
804,104,0.352633,1
233,113,0.364939,1
110,122,0.38066,1
818,122,0.370105,1
116,131,0.376758,1
320,132,0.442799,1
138,134,0.38362,1
916,136,0.393903,1
654,138,0.354959,1
237,172,0.383934,1
370,180,0.45567,1
498,193,0.429263,1
880,200,0.39391,1
582,206,0.350377,1
859,206,0.372537,1
55,209,0.396079,1
372,212,0.36872,1
115,229,0.569583,1
658,230,0.40991,1
61,242,0.474082,1
496,240,0.353222,1
50,274,0.406859,1
174,268,0.351101,1
196,270,0.365848,1
803,284,0.374967,1
758,287,0.3857,1
948,291,0.354824,1
35,302,0.489452,1
586,300,0.382685,1
984,300,0.352894,1
183,313,0.363743,1
24,324,0.428885,1
966,321,0.376705,1
16,336,0.406908,1
180,336,0.396201,1
702,336,0.362616,1
754,339,0.410697,1
102,346,0.359028,1
307,352,0.377531,1
452,360,0.373591,1
781,360,0.368589,1
749,374,0.369698,1
181,376,0.359261,1
311,379,0.40065,1
118,381,0.361889,1
453,386,0.44439,1
805,385,0.390243,1
381,398,0.424589,1
894,404,0.418021,1
340,415,0.371651,1
372,421,0.362344,1
621,425,0.380214,1
643,426,0.383029,1
705,439,0.372313,1
959,439,0.386601,1
449,442,0.409771,1
398,444,0.356357,1
836,445,0.36026,1
984,450,0.386402,1
76,460,0.450206,1
166,462,0.508598,1
374,479,0.382342,1
632,478,0.352386,1
521,483,0.352802,1
232,484,0.363002,1
375,488,0.388052,1
238,502,0.357934,1
453,507,0.394896,1
74,513,0.390443,1
470,518,0.357017,1
396,529,0.375753,1
770,532,0.372977,1
183,564,0.373336,1
460,574,0.353049,1
192,577,0.411177,1
233,579,0.387048,1
907,585,0.378342,1
396,588,0.354715,1
160,593,0.420821,1
260,598,0.370581,1
193,614,0.424964,1
585,620,0.385735,1
106,622,0.350224,1
476,625,0.366723,1
130,639,0.382563,1
501,644,0.421748,1
389,646,0.360716,1
204,667,0.354566,1
166,684,0.350591,1
166,701,0.441182,1
665,708,0.362431,1
18,712,0.415026,1
168,715,0.405605,1
644,711,0.366008,1
132,735,0.527147,1
297,738,0.399382,1
397,740,0.427476,1
530,739,0.377578,1
584,742,0.359794,1
621,743,0.351976,1
28,745,0.39489,1
266,746,0.359227,1
174,750,0.386032,1
302,758,0.553191,1
840,754,0.355675,1
183,764,0.437424,1
392,769,0.376975,1
22,779,0.381765,1
211,776,0.414232,1
892,786,0.407899,1
226,788,0.377948,1
86,791,0.363542,1
773,797,0.43289,1
379,797,0.408462,1
55,801,0.426141,1
217,805,0.407499,1
242,810,0.692145,1
19,827,0.501535,1
118,823,0.373078,1
524,826,0.406898,1
161,830,0.416711,1
323,827,0.427811,1
350,832,0.441354,1
137,838,0.395772,1
207,846,0.544909,1
840,841,0.366533,1
60,844,0.417831,1
762,842,0.363509,1
157,847,0.442712,1
466,845,0.410943,1
560,846,0.354298,1
130,872,0.536744,1
866,856,0.3596,1
86,861,0.437062,1
18,865,0.420833,1
330,866,0.357138,1
716,868,0.374943,1
572,872,0.365749,1
232,876,0.461879,1
43,889,0.507784,1
275,890,0.410964,1
652,891,0.502647,1
420,890,0.39326,1
606,893,0.483507,1
319,898,0.387251,1
722,901,0.381607,1
995,901,0.372958,1
480,902,0.367941,1
975,905,0.408409,1
22,907,0.538333,1
128,916,0.47759,1
416,909,0.372371,1
826,909,0.37798,1
164,911,0.377618,1
272,924,0.360817,1
990,926,0.370503,1
198,935,0.438116,1
93,938,0.359446,1
152,952,0.433165,1
213,943,0.380184,1
387,945,0.47153,1
778,944,0.356299,1
370,946,0.362651,1
452,952,0.384723,1
237,967,0.417882,1
381,966,0.493261,1
167,987,0.533277,1
926,970,0.582772,1
270,986,0.490094,1
379,994,0.552725,1
302,999,0.570628,1
48,1001,0.442255,1
220,1008,0.357079,1
545,880,0.745225,2
812,703,0.627428,2
480,944,0.72341,3
661,821,0.670437,5
824,749,0.463835,5
869,687,0.44884,5
379,584,0.561155,5
379,584,0.561155,5
407,775,0.498438,5
410,819,0.554675,5
411,802,0.486517,5
630,434,0.657919,5
883,587,0.618005,5
788,344,0.560657,3
490,390,0.406615,4
458,91,0.565617,5
169,514,0,1
502,27,0.514394,1
539,16,0.387695,1
766,19,0.460368,1
942,27,0.447471,1
966,23,0.434403,1
463,23,0.365831,1
821,20,0.390639,1
896,21,0.375538,1
546,31,0.390754,1
863,32,0.381144,1
804,28,0.355478,1
798,40,0.477264,1
680,46,0.414643,1
879,44,0.420068,1
979,49,0.401578,1
751,48,0.379883,1
432,50,0.356367,1
703,52,0.408122,1
557,52,0.364272,1
917,59,0.365299,1
827,60,0.381157,1
732,62,0.350444,1
378,66,0.350716,1
530,71,0.407348,1
448,73,0.441666,1
1002,78,0.360169,1
402,81,0.377066,1
577,82,0.391036,1
920,80,0.350185,1
545,87,0.373684,1
756,92,0.358967,1
671,110,0.431905,1
700,94,0.373043,1
931,97,0.401735,1
588,100,0.481097,1
562,101,0.368266,1
981,107,0.404502,1
733,108,0.382157,1
772,109,0.385989,1
396,110,0.351059,1
896,115,0.416587,1
996,123,0.408361,1
369,123,0.41092,1
502,125,0.389315,1
448,137,0.481659,1
520,136,0.445529,1
370,135,0.408223,1
598,136,0.496601,1
484,139,0.397098,1
933,145,0.495461,1
826,148,0.373476,1
388,152,0.396768,1
498,152,0.364468,1
762,153,0.402158,1
634,162,0.428173,1
833,158,0.446862,1
791,158,0.353313,1
431,160,0.38476,1
547,165,0.423717,1
943,166,0.382296,1
675,169,0.355414,1
476,170,0.353482,1
912,181,0.445179,1
589,178,0.364348,1
700,183,0.37071,1
771,188,0.388427,1
981,190,0.387842,1
563,221,0.485199,1
414,196,0.383899,1
676,196,0.350673,1
705,207,0.425522,1
872,211,0.450983,1
450,210,0.350073,1
759,225,0.47449,1
535,224,0.463544,1
835,222,0.470325,1
609,223,0.395797,1
798,230,0.386981,1
478,235,0.374106,1
429,242,0.526559,1
805,242,0.373016,1
960,246,0.530437,1
506,248,0.450195,1
635,248,0.374133,1
815,256,0.365544,1
752,261,0.510953,1
590,263,0.410459,1
787,264,0.372626,1
932,266,0.362642,1
652,269,0.377494,1
914,275,0.422062,1
801,276,0.374623,1
839,295,0.436797,1
870,294,0.404533,1
817,304,0.438177,1
950,306,0.429966,1
479,304,0.376352,1
844,308,0.433283,1
911,310,0.402021,1
387,318,0.404123,1
660,329,0.365349,1
944,332,0.363494,1
506,334,0.370996,1
400,340,0.388207,1
411,342,0.367379,1
621,342,0.369595,1
980,343,0.411823,1
852,348,0.393759,1
951,351,0.394448,1
450,346,0.355424,1
429,351,0.427151,1
624,350,0.355512,1
514,355,0.441671,1
806,359,0.390792,1
873,361,0.431887,1
462,363,0.383282,1
980,374,0.411892,1
523,377,0.426037,1
884,376,0.355536,1
379,387,0.525317,1
538,381,0.382973,1
980,390,0.415619,1
555,393,0.375393,1
962,399,0.492618,1
829,398,0.433459,1
518,403,0.503939,1
920,405,0.381082,1
989,423,0.439797,1
694,410,0.35576,1
382,412,0.358877,1
402,415,0.365484,1
863,421,0.383175,1
952,420,0.381586,1
602,422,0.353096,1
490,430,0.455886,1
394,445,0.474284,1
882,446,0.458387,1
998,454,0.407258,1
462,452,0.372991,1
971,454,0.400247,1
578,457,0.370626,1
912,456,0.357217,1
404,464,0.435414,1
583,464,0.367813,1
484,472,0.445007,1
666,469,0.437083,1
798,472,0.360507,1
686,475,0.383492,1
498,477,0.390191,1
522,484,0.48567,1
850,484,0.355214,1
923,491,0.568027,1
614,493,0.415162,1
521,500,0.361772,1
494,504,0.40654,1
752,502,0.355764,1
638,507,0.422562,1
404,512,0.515932,1
576,512,0.451127,1
431,514,0.366315,1
441,515,0.398148,1
530,521,0.559597,1
784,520,0.351582,1
707,524,0.434953,1
616,524,0.357121,1
497,528,0.396441,1
761,529,0.400959,1
571,530,0.52967,1
814,531,0.366989,1
464,550,0.395359,1
543,549,0.366996,1
415,553,0.391893,1
725,559,0.539984,1
434,561,0.39379,1
993,562,0.35844,1
464,567,0.430245,1
498,566,0.399874,1
584,565,0.455589,1
724,574,0.408773,1
960,575,0.49296,1
673,584,0.438746,1
458,585,0.380192,1
579,592,0.364673,1
960,595,0.37369,1
508,596,0.37621,1
524,602,0.350316,1
735,609,0.46824,1
492,615,0.409171,1
669,614,0.562079,1
593,620,0.414173,1
726,638,0.419244,1
627,647,0.420894,1
482,649,0.404586,1
585,650,0.471742,1
742,647,0.394268,1
952,651,0.530122,1
686,670,0.478685,1
718,660,0.351876,1
638,662,0.357084,1
587,666,0.378508,1
402,667,0.395655,1
867,666,0.377842,1
938,675,0.428588,1
745,674,0.421758,1
542,688,0.431472,1
634,681,0.362442,1
931,688,0.448444,1
466,693,0.395168,1
958,714,0.475732,1
482,702,0.459715,1
620,718,0.488208,1
685,707,0.400486,1
586,714,0.431969,1
834,714,0.355477,1
701,720,0.446016,1
851,720,0.383543,1
859,726,0.394876,1
983,727,0.35763,1
825,734,0.374948,1
402,747,0.428442,1
937,740,0.376229,1
539,748,0.422433,1
614,752,0.388413,1
960,782,0.449208,1
740,753,0.35608,1
576,761,0.450244,1
695,769,0.385479,1
992,767,0.368354,1
764,771,0.483882,1
589,777,0.483163,1
798,781,0.420437,1
927,785,0.380642,1
813,785,0.41295,1
999,798,0.573483,1
684,795,0.366093,1
904,805,0.426968,1
841,811,0.46965,1
578,815,0.381951,1
900,819,0.376334,1
741,827,0.456044,1
997,828,0.371935,1
517,833,0.517492,1
955,832,0.397025,1
1002,844,0.42521,1
708,848,0.356944,1
586,856,0.439209,1
394,891,0.542045,1
983,879,0.45607,1
899,881,0.41844,1
955,885,0.388929,1
581,897,0.436903,1
489,897,0.406288,1
910,917,0.443617,1
781,927,0.394268,1
999,922,0.393415,1
842,938,0.473289,1
807,945,0.436036,1
551,946,0.424657,1
758,949,0.359496,1
610,958,0.359961,1
594,960,0.357648,1
610,964,0.357974,1
740,966,0.37118,1
848,974,0.380228,1
451,989,0.523521,1
798,982,0.350767,1
921,986,0.570199,1
450,1008,0.394238,1
438,163,0.579133,5
608,817,0.375343,4
712,883,0.562735,4
871,627,0.679132,2
798,428,0.749026,5
782,576,0.55292,5
214,22,0.352391,1
482,23,0.369079,1
43,32,0.372492,1
85,36,0.386502,1
57,43,0.365144,1
407,45,0.366499,1
364,46,0.355756,1
306,49,0.366161,1
124,54,0.424223,1
827,52,0.421814,1
991,58,0.38492,1
151,63,0.438601,1
40,64,0.369586,1
655,64,0.380672,1
996,66,0.355894,1
290,70,0.435133,1
448,72,0.358581,1
174,76,0.360937,1
272,76,0.350826,1
367,77,0.363899,1
463,79,0.430983,1
740,80,0.353148,1
231,84,0.407219,1
567,84,0.369946,1
124,90,0.544873,1
385,91,0.378684,1
248,96,0.367349,1
129,107,0.648875,1
400,109,0.363992,1
451,114,0.395974,1
214,114,0.391231,1
531,118,0.384883,1
726,137,0.397127,1
496,143,0.399469,1
327,146,0.373016,1
16,153,0.41612,1
292,156,0.378436,1
516,155,0.368933,1
799,156,0.387025,1
533,163,0.413466,1
712,174,0.448673,1
369,183,0.429569,1
422,188,0.351945,1
869,189,0.383044,1
789,200,0.371128,1
102,214,0.429212,1
388,223,0.430334,1
19,242,0.369187,1
566,251,0.374559,1
53,255,0.378333,1
383,255,0.388016,1
26,257,0.374683,1
926,258,0.374829,1
429,260,0.355945,1
325,264,0.370809,1
526,266,0.369927,1
766,266,0.361539,1
212,272,0.437745,1
452,276,0.354856,1
542,276,0.373062,1
337,292,0.362754,1
678,293,0.401868,1
918,293,0.386627,1
637,296,0.40469,1
65,300,0.554023,1
743,301,0.395894,1
895,308,0.380369,1
128,312,0.355853,1
761,326,0.540142,1
166,322,0.357048,1
714,322,0.351611,1
554,327,0.376232,1
448,333,0.366842,1
54,338,0.350682,1
20,341,0.397902,1
64,346,0.350979,1
936,350,0.39735,1
783,356,0.434089,1
850,356,0.353575,1
472,359,0.358675,1
178,360,0.356284,1
914,361,0.355474,1
634,378,0.360973,1
802,383,0.390834,1
980,388,0.419467,1
295,389,0.387643,1
662,393,0.404826,1
814,398,0.407556,1
137,402,0.375331,1
338,405,0.364026,1
32,415,0.374233,1
826,414,0.353133,1
374,416,0.351595,1
140,419,0.393622,1
862,426,0.371047,1
306,429,0.358731,1
116,434,0.612746,1
936,432,0.407174,1
250,444,0.353264,1
488,449,0.362812,1
846,450,0.365937,1
956,451,0.361124,1
787,455,0.420155,1
961,459,0.360329,1
18,461,0.374284,1
250,464,0.351169,1
98,470,0.354258,1
990,476,0.369465,1
708,487,0.479139,1
817,486,0.430914,1
129,488,0.394593,1
537,494,0.431009,1
938,497,0.521344,1
210,499,0.391972,1
64,505,0.422571,1
725,509,0.472012,1
989,512,0.399072,1
415,512,0.374639,1
762,515,0.374324,1
746,529,0.42218,1
371,531,0.357532,1
845,530,0.39475,1
39,534,0.379126,1
257,535,0.363065,1
443,534,0.372001,1
264,545,0.373316,1
758,546,0.40825,1
840,546,0.375191,1
658,550,0.37073,1
920,552,0.353189,1
136,567,0.508189,1
433,564,0.392747,1
473,562,0.383663,1
67,571,0.494796,1
672,568,0.355134,1
516,595,0.4405,1
159,601,0.516798,1
686,598,0.363226,1
951,628,0.584585,1
491,625,0.427024,1
64,627,0.384787,1
199,634,0.382061,1
873,652,0.528094,1
211,651,0.421808,1
966,654,0.361362,1
110,657,0.367473,1
47,665,0.38455,1
570,664,0.354668,1
990,676,0.471718,1
627,680,0.386101,1
670,683,0.369256,1
30,687,0.379567,1
512,694,0.355904,1
164,697,0.407544,1
191,699,0.496419,1
645,702,0.407983,1
602,720,0.353266,1
384,722,0.369613,1
290,728,0.371673,1
946,734,0.420822,1
129,734,0.396052,1
202,741,0.378594,1
440,746,0.36492,1
911,747,0.394258,1
446,752,0.37508,1
48,763,0.385631,1
161,768,0.365257,1
61,770,0.389477,1
308,772,0.39885,1
546,776,0.405552,1
257,778,0.390549,1
31,781,0.419159,1
980,785,0.3569,1
616,793,0.37305,1
238,798,0.354422,1
354,802,0.350994,1
636,804,0.364165,1
143,812,0.368463,1
950,815,0.478527,1
86,816,0.413154,1
734,814,0.394661,1
242,825,0.42024,1
708,828,0.354557,1
480,835,0.379559,1
531,842,0.395155,1
130,846,0.367032,1
954,847,0.371527,1
423,853,0.396234,1
304,865,0.370239,1
500,865,0.362938,1
181,882,0.372494,1
558,889,0.364859,1
666,894,0.35458,1
749,901,0.426904,1
530,906,0.355602,1
93,919,0.387392,1
791,922,0.38216,1
747,934,0.396367,1
36,946,0.387094,1
84,945,0.392696,1
904,946,0.406666,1
112,947,0.369376,1
568,947,0.376172,1
273,962,0.397371,1
57,964,0.365415,1
491,972,0.366887,1
338,977,0.395805,1
236,978,0.371272,1
90,992,0.384298,1
210,992,0.387083,1
362,998,0.363462,1
24,1004,0.381856,1
600,1001,0.377606,1
79,355,0.496984,5
327,17,0.447411,5
134,822,0.623829,5
37,712,0.498167,5
631,75,0.637669,5
612,40,0.784071,5
681,178,0.38981,5
173,16,0.396385,1
429,18,0.491554,1
817,17,0.445418,1
66,47,0.498581,1
495,23,0.397499,1
772,28,0.422698,1
179,34,0.407031,1
795,28,0.402263,1
977,35,0.419023,1
698,31,0.378092,1
827,32,0.394077,1
547,38,0.432746,1
866,35,0.355835,1
441,37,0.353428,1
451,51,0.458908,1
506,53,0.425802,1
809,47,0.366563,1
790,60,0.539317,1
885,62,0.434932,1
814,61,0.45625,1
320,64,0.465591,1
604,73,0.47274,1
972,69,0.456895,1
194,69,0.40549,1
514,69,0.389684,1
692,73,0.356679,1
728,91,0.437023,1
801,85,0.366654,1
340,99,0.480113,1
854,89,0.354284,1
162,96,0.350438,1
286,96,0.35334,1
235,140,0.505321,1
29,101,0.395544,1
1000,102,0.373715,1
641,116,0.495847,1
745,116,0.46827,1
866,115,0.357343,1
848,116,0.356081,1
192,123,0.399714,1
872,130,0.432916,1
351,135,0.438644,1
534,128,0.366555,1
836,158,0.497946,1
170,138,0.371061,1
768,147,0.453265,1
938,149,0.457383,1
536,140,0.352113,1
588,142,0.369028,1
120,145,0.356886,1
372,144,0.3521,1
886,146,0.356352,1
36,153,0.412699,1
131,159,0.424073,1
975,154,0.393043,1
178,154,0.355681,1
798,156,0.356675,1
890,162,0.513908,1
600,159,0.368114,1
952,173,0.43437,1
42,170,0.386547,1
208,174,0.427421,1
315,170,0.435057,1
605,168,0.376461,1
98,176,0.359309,1
990,176,0.352293,1
40,179,0.382358,1
615,185,0.438206,1
805,187,0.424239,1
422,182,0.407253,1
393,194,0.455765,1
699,185,0.383361,1
215,190,0.383765,1
998,189,0.359845,1
