@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@attribute Class {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.586033,0.716115,10,4
0.694392,0.104824,10,4
0.969642,0.845665,10,4
0.770068,0.295151,10,4
0.017991,0.782722,10,4
0.637689,0.546432,10,4
0.406533,0.99763,10,4
0.090058,0.950432,10,4
0.125971,0.212403,10,4
0.20076,0.492343,10,4
0.839874,0.274614,10,4
0.907745,0.361571,10,4
0.237615,0.850382,10,4
0.649098,0.331958,10,4
0.460542,0.857339,10,4
0.146983,0.672903,10,4
0.047245,0.9479,10,4
0.439199,0.964513,10,4
0.648439,0.918077,10,4
0.264169,0.85078,10,4
0.303796,0.446093,10,4
0.848684,0.11654,10,4
0.675252,0.973679,10,4
0.541171,0.348568,10,4
0.839326,0.454017,10,4
0.316878,0.133939,10,4
0.809682,0.038308,10,4
0.329113,0.790253,10,4
0.092062,0.006393,10,4
0.421346,0.843662,10,4
0.930457,0.749353,10,4
0.305268,0.473642,10,4
0.420958,0.590352,10,4
0.720365,0.503072,10,4
0.415836,0.073306,10,4
0.825899,0.166515,10,4
0.052869,0.684899,10,4
0.606294,0.251453,10,4
0.250395,0.037701,10,4
0.3519,0.845926,10,4
0.420816,0.420509,10,4
0.246189,0.756804,10,4
0.187183,0.44873,10,4
0.41727,0.816127,10,4
0.557936,0.768525,10,4
0.216413,0.00032,10,4
0.064917,0.977454,10,4
0.336817,0.526588,10,4
0.788377,0.317621,10,4
0.080191,0.806806,10,4
0.66914,0.597302,10,4
0.962568,0.705621,10,4
0.873048,0.076623,10,4
0.549297,0.078514,10,4
0.002656,0.162376,10,4
0.697525,0.207226,10,4
0.191804,0.482973,10,4
0.392057,0.639364,10,4
0.317991,0.530551,10,4
0.832987,0.653261,10,4
0.390441,0.990321,10,4
0.05241,0.997375,10,4
0.856659,0.847979,10,4
0.77052,0.140107,10,4
0.9347,0.228342,10,4
0.246721,0.277754,10,4
0.343609,0.636003,10,4
0.549877,0.669454,10,4
0.802521,0.616681,10,4
0.370482,0.772328,10,4
0.58526,0.440065,10,4
0.689099,0.815058,10,4
0.807189,0.101234,10,4
0.906673,0.431907,10,4
0.976204,0.730079,10,4
0.879138,0.851651,10,4
0.002074,0.183105,10,4
0.226145,0.590006,10,4
0.589715,0.418867,10,4
0.129819,0.285055,10,4
0.112167,0.033051,10,4
0.442078,0.000709,10,4
0.890025,0.521764,10,4
0.598128,0.149506,10,4
0.747581,0.459502,10,4
0.539585,0.489475,10,4
0.909768,0.957609,10,4
0.606362,0.67287,10,4
0.133782,0.198561,10,4
0.691882,0.514679,10,4
0.763152,0.667157,10,4
0.261717,0.034134,10,4
0.434265,0.276351,10,4
0.52898,0.13397,10,4
0.000861,0.605329,10,4
0.40531,0.2054,10,4
0.557743,0.535047,10,4
0.004154,0.090722,10,4
0.523147,0.940412,10,4
0.935332,0.532862,10,4
0.279035,0.092795,10,4
0.243708,0.235858,10,4
0.16981,0.576735,10,4
0.60697,0.953238,10,4
0.716889,0.35174,10,4
0.007562,0.147922,10,4
0.182213,0.116116,10,4
0.554744,0.791641,10,4
0.815294,0.172094,10,4
0.363485,0.249668,10,4
0.833489,0.542859,10,4
0.650898,0.856782,10,4
0.13403,0.748192,10,4
0.080841,0.459859,10,4
0.315258,0.817207,10,4
0.416328,0.359158,10,4
0.576431,0.476251,10,4
0.600952,0.287601,10,4
0.814244,0.953741,10,4
0.58262,0.632814,10,4
0.320072,0.821216,10,4
0.65524,0.434813,10,4
0.781599,0.106636,10,4
0.965804,0.787933,10,4
0.553405,0.07095,10,4
0.115203,0.146857,10,4
0.331284,0.259235,10,4
0.954136,0.88376,10,4
0.286156,0.548169,10,4
0.366224,0.152506,10,4
0.403612,0.953251,10,4
0.80461,0.745261,10,4
0.963303,0.250306,10,4
0.554484,0.138363,10,4
0.776024,0.880787,10,4
0.97195,0.2921,10,4
0.46501,0.161777,10,4
0.822279,0.939601,10,4
0.252685,0.662903,10,4
0.533359,0.018956,10,4
0.140771,0.887657,10,4
0.195596,0.45761,10,4
0.070652,0.483514,10,4
0.630593,0.308004,10,4
0.639655,0.534997,10,4
0.496131,0.384,10,4
0.52812,0.219449,10,4
0.532119,0.105612,10,4
0.566271,0.267332,10,4
0.311179,0.339181,10,4
0.147827,0.753111,10,4
0.849,0.355517,10,4
0.589568,0.008717,10,4
0.373429,0.20153,10,4
0.750597,0.136114,10,4
0.814639,0.168494,10,4
0.4804,0.615535,10,4
0.516221,0.527103,10,4
0.86593,0.883937,10,4
0.880503,0.248089,10,4
0.806215,0.351033,10,4
0.036675,0.8528,10,4
0.453492,0.137452,10,4
0.62929,0.397675,10,4
0.203853,0.630889,10,4
0.162073,0.590179,10,4
0.670538,0.027825,10,4
0.464267,0.008965,10,4
0.868048,0.099841,10,4
0.449646,0.465184,10,4
0.167888,0.557394,10,4
0.999443,0.330081,10,4
0.410896,0.552682,10,4
0.735608,0.771372,10,4
0.019413,0.449592,10,4
0.432194,0.457909,10,4
0.834156,0.865856,10,4
0.755258,0.853681,10,4
0.376227,0.389252,10,4
0.449376,0.974354,10,4
0.816249,0.297249,10,4
0.788433,0.84589,10,4
0.445268,0.035575,10,4
0.165867,0.66079,10,4
0.614331,0.264269,10,4
0.775166,0.164099,10,4
0.919254,0.321542,10,4
0.521039,0.843301,10,4
0.357697,0.269997,10,4
0.811817,0.952406,10,4
0.201399,0.388211,10,4
0.367263,0.121582,10,4
0.788758,0.657065,10,4
0.782086,0.772005,10,4
0.350493,0.944111,10,4
0.998898,0.24703,10,4
0.042407,0.745811,10,4
0.775506,0.632083,10,4
0.012048,0.71935,10,4
0.320937,0.531129,10,4
0.155193,0.898881,10,4
0.846813,0.153898,10,4
0.432852,0.271643,10,4
0.410483,0.815887,10,4
0.757046,0.926765,10,4
0.481514,0.500214,10,4
0.158666,0.895808,10,4
0.637901,0.882914,10,4
0.931656,0.309429,10,4
0.445028,0.549909,10,4
0.03208,0.244264,10,4
0.135235,0.485824,10,4
0.681662,0.662978,10,4
0.952785,0.772567,10,4
0.661489,0.025816,10,4
0.268568,0.723988,10,4
0.930147,0.910149,10,4
0.587218,0.963819,10,4
0.813351,0.645156,10,4
0.156932,0.578725,10,4
0.973391,0.641629,10,4
0.845026,0.059195,10,4
0.005491,0.54334,10,4
0.341245,0.36895,10,4
0.658223,0.091898,10,4
0.738719,0.012812,10,4
0.335284,0.045609,10,4
0.745027,0.184742,10,4
0.708594,0.866197,10,4
0.590562,0.534996,10,4
0.600455,0.427233,10,4
0.763968,0.666286,10,4
0.800629,0.477816,10,4
0.608967,0.289514,10,4
0.395218,0.210994,10,4
0.68685,0.933593,10,4
0.476878,0.396387,10,4
0.75033,0.732596,10,4
0.261707,0.840385,10,4
0.348944,0.388187,10,4
0.043657,0.289613,10,4
0.473591,0.574842,10,4
0.817857,0.941796,10,4
0.149397,0.287142,10,4
0.433964,0.084655,10,4
0.132069,0.068136,10,4
0.473197,0.733287,10,4
0.016592,0.241864,10,4
0.107223,0.020024,10,4
0.281421,0.619116,10,4
0.545563,0.437796,10,4
0.272457,0.406406,10,4
0.890837,0.505269,10,4
0.365886,0.599645,10,4
0.815756,0.056671,10,4
0.248781,0.423652,10,4
0.132049,0.091215,10,4
0.811137,0.839064,10,4
0.110381,0.296985,10,4
0.445395,0.333301,10,4
0.576246,0.834876,10,4
0.70746,0.531331,10,4
0.382385,0.77376,10,4
0.20498,0.396821,10,4
0.720499,0.80867,10,4
0.142998,0.64639,10,4
0.860098,0.556545,10,4
0.936885,0.12682,10,4
0.846449,0.325804,10,4
0.247606,0.677283,10,4
0.20107,0.336054,10,4
0.488902,0.97592,10,4
0.962025,0.503737,10,4
0.551971,0.329164,10,4
0.931153,0.910608,10,4
0.701317,0.180476,10,4
0.543083,0.880225,10,4
0.253447,0.177702,10,4
0.1252,0.332383,10,4
0.747436,0.124795,10,4
0.81495,0.634863,10,4
0.557156,0.500871,10,4
0.509758,0.162452,10,4
0.990651,0.622647,10,4
0.813042,0.372854,10,4
0.808712,0.571355,10,4
0.827104,0.165285,10,4
0.193763,0.391968,10,4
0.374161,0.671588,10,4
0.233822,0.550647,10,4
0.15605,0.339998,10,4
0.051167,0.910333,10,4
0.488667,0.168631,10,4
0.30895,0.216658,10,4
0.038802,0.450327,10,4
0.488573,0.78717,10,4
0.873514,0.147808,10,4
0.55338,0.734992,10,4
0.932201,0.72697,10,4
0.365713,0.582327,10,4
0.79457,0.904754,10,4
0.10346,0.366031,10,4
0.93655,0.89398,10,4
0.050713,0.719004,10,4
0.405756,0.635284,10,4
0.82846,0.129854,10,4
0.118035,0.968844,10,4
0.870631,0.296942,10,4
0.734523,0.876064,10,4
0.33751,0.136766,10,4
0.494326,0.921473,10,4
0.300029,0.19624,10,4
0.990779,0.630368,10,4
0.876746,0.55478,10,4
0.341385,0.266081,10,4
0.00573,0.508664,10,4
0.887236,0.944793,10,4
0.692421,0.884525,10,4
0.715065,0.82628,10,4
0.370822,0.683357,10,4
0.560285,0.119443,10,4
0.445951,0.633266,10,4
0.04953,0.205501,10,4
0.967884,0.053088,10,4
0.791457,0.184084,10,4
0.935529,0.501475,10,4
0.637371,0.116426,10,4
0.465837,0.709353,10,4
0.837622,0.259934,10,4
0.366796,0.875435,10,4
0.906581,0.600608,10,4
0.390704,0.575006,10,4
0.692079,0.216385,10,4
0.680511,0.842592,10,4
0.511976,0.639937,10,4
0.635617,0.120184,10,4
0.795191,0.194666,10,4
0.630897,0.0565,10,4
0.001073,0.80413,10,4
0.216136,0.52956,10,4
0.250154,0.565736,10,4
0.984528,0.964905,10,4
0.722146,0.11106,10,4
0.732343,0.421221,10,4
0.015063,0.497736,10,4
0.623454,0.013846,10,4
0.938561,0.613358,10,4
0.122976,0.610329,10,4
0.183798,0.069126,10,4
0.770107,0.295876,10,4
0.725466,0.405683,10,4
0.208274,0.915002,10,4
0.78798,0.688762,10,4
0.739835,0.469157,10,4
0.480634,0.194901,10,4
0.209298,0.366603,10,4
0.94972,0.584687,10,4
0.574101,0.469192,10,4
0.215446,0.691668,10,4
0.576315,0.049811,10,4
0.517379,0.636128,10,4
0.452408,0.493431,10,4
0.459272,0.252553,10,4
0.469616,0.05889,10,4
0.45735,0.438632,10,4
0.192645,0.113021,10,4
0.323492,0.699322,10,4
0.522067,0.281163,10,4
0.594144,0.569901,10,4
0.956837,0.38093,10,4
0.946246,0.4386,10,4
0.182128,0.676504,10,4
0.686888,0.228168,10,4
0.700553,0.995612,10,4
0.093478,0.235617,10,4
0.14122,0.327306,10,4
0.165532,0.599396,10,4
0.310651,0.76355,10,4
0.954867,0.174429,10,4
0.342016,0.048044,10,4
0.221373,0.585111,10,4
0.466364,0.615233,10,4
0.129603,0.989855,10,4
0.36529,0.943128,10,4
0.562624,0.968632,10,4
0.582853,0.206279,10,4
0.390981,0.528657,10,4
0.780128,0.915061,10,4
0.625415,0.019389,10,4
0.263523,0.394564,10,4
0.987321,0.576072,10,4
0.311464,0.589551,10,4
0.254794,0.868261,10,4
0.052172,0.710553,10,4
0.7439,0.6309,10,4
0.774902,0.016736,10,4
0.328909,0.235003,10,4
0.288194,0.203381,10,4
0.62672,0.297805,10,4
0.506578,0.851142,10,4
0.105118,0.429694,10,4
0.671441,0.783986,10,4
0.088068,0.672716,10,4
0.964079,0.353809,10,4
0.127706,0.549305,10,4
0.995906,0.139253,10,4
0.163173,0.113615,10,4
0.99362,0.360173,10,4
0.346749,0.34449,10,4
0.986562,0.896968,10,4
0.257253,0.5952,10,4
0.984801,0.837553,10,4
0.635121,0.739638,10,4
0.271995,0.164409,10,4
0.844771,0.818522,10,4
0.403857,0.843539,10,4
0.3762,0.60546,10,4
0.717399,0.124459,10,4
0.793623,0.02307,10,4
0.062435,0.109853,10,4
0.859148,0.482157,10,4
0.434863,0.167313,10,4
0.088015,0.722411,10,4
0.840451,0.001659,10,4
0.61035,0.343186,10,4
0.014357,0.412287,10,4
0.825612,0.114339,10,4
0.966317,0.782252,10,4
0.523923,0.43788,10,4
0.518877,0.651553,10,4
0.687969,0.580482,10,4
0.310561,0.986524,10,4
0.223791,0.21477,10,4
0.444601,0.199575,10,4
0.360609,0.179044,10,4
0.206193,0.796619,10,4
0.301043,0.097716,10,4
0.227019,0.924162,10,4
0.789337,0.656431,10,4
0.820545,0.417159,10,4
0.302513,0.916095,10,4
0.746207,0.97298,10,4
0.607964,0.651999,10,4
0.638418,0.900852,10,4
0.291008,0.695366,10,4
0.709668,0.024204,10,4
0.582927,0.571767,10,4
0.634812,0.19572,10,4
0.574984,0.802154,10,4
0.872733,0.425336,10,4
0.852027,0.444996,10,4
0.001894,0.510478,10,4
0.091413,0.616309,10,4
0.514671,0.616474,10,4
0.161488,0.106207,10,4
0.481757,0.148856,10,4
0.109435,0.367571,10,4
0.041015,0.250576,10,4
0.823881,0.148764,10,4
0.294983,0.962877,10,4
0.977923,0.813329,10,4
0.671223,0.116917,10,4
0.69583,0.700247,10,4
0.548918,0.65988,10,4
0.147984,0.97101,10,4
0.445274,0.31523,10,4
0.971065,0.007407,10,4
0.518455,0.872759,10,4
0.609157,0.897735,10,4
0.959608,0.975229,10,4
0.697237,0.596927,10,4
0.594409,0.732023,10,4
0.299804,0.289609,10,4
0.558993,0.970501,10,4
0.682347,0.807617,10,4
0.318783,0.714737,10,4
0.673737,0.690045,10,4
0.901929,0.875499,10,4
0.034065,0.924595,10,4
0.406586,0.999684,10,4
0.489303,0.069039,10,4
0.653703,0.143477,10,4
0.894639,0.518835,10,4
0.127552,0.689609,10,4
0.585124,0.768782,10,4
0.883645,0.9886,10,4
0.77303,0.929377,10,4
0.633305,0.34472,10,4
0.011165,0.009328,10,4
0.576494,0.139417,10,4
0.46666,0.713299,10,4
0.706888,0.347053,10,4
0.463234,0.570179,10,4
0.728687,0.731095,10,4
0.143899,0.084545,10,4
0.027569,0.14954,10,4
0.812188,0.478237,10,4
0.850224,0.207333,10,4
0.605672,0.787349,10,4
0.246069,0.158634,10,4
0.192772,0.79163,10,4
0.175539,0.026676,10,4
0.327249,0.136315,10,4
0.866963,0.079982,10,4
0.38893,0.005711,10,4
0.555904,0.97573,10,4
0.335993,0.355262,10,4
0.388902,0.441993,10,4
0.886621,0.458246,10,4
0.789645,0.219896,10,4
0.723253,0.537585,10,4
0.848825,0.789369,10,4
0.222174,0.731391,10,4
0.761662,0.245142,10,4
0.913783,0.030194,10,4
0.374635,0.702081,10,4
0.14364,0.614642,10,4
0.441367,0.517847,10,4
0.544992,0.086122,10,4
0.250614,0.994867,10,4
0.471499,0.742628,10,4
0.757172,0.21591,10,4
0.208134,0.819965,10,4
0.541517,0.642103,10,4
0.191648,0.453865,10,4
0.945156,0.216218,10,4
0.352852,0.904303,10,4
0.244921,0.31052,10,4
0.1103,0.916867,10,4
0.886923,0.131328,10,4
0.881217,0.578683,10,4
0.087735,0.522848,10,4
0.112801,0.398313,10,4
0.891306,0.271546,10,4
0.828582,0.037742,10,4
0.979451,0.10071,10,4
0.921412,0.931431,10,4
0.479105,0.081217,10,4
0.085408,0.495158,10,4
0.137134,0.534002,10,4
0.239439,0.001969,10,4
0.819127,0.768508,10,4
0.306812,0.912348,10,4
0.800106,0.31041,10,4
0.752445,0.517348,10,4
0.838096,0.972833,5,5
0.661669,0.742808,5,5
0.24291,0.534019,5,5
0.77275,0.230826,5,5
0.775509,0.962348,5,5
0.247014,0.631534,5,5
0.588375,0.805967,5,5
0.208716,0.25064,5,5
0.102994,0.413813,5,5
0.312399,0.033331,5,5
0.815523,0.873917,5,5
0.976325,0.588159,5,5
0.673143,0.24521,5,5
0.83702,0.888288,5,5
0.808894,0.141741,5,5
0.430064,0.027866,5,5
0.629448,0.980318,5,5
0.818465,0.946443,5,5
0.384019,0.629833,5,5
0.407875,0.508401,5,5
0.523057,0.644402,5,5
0.98849,0.632704,5,5
0.59257,0.332494,5,5
0.32842,0.155899,5,5
0.609708,0.211248,5,5
0.464828,0.59275,5,5
0.539808,0.078357,5,5
0.722977,0.199885,5,5
0.364537,0.885301,5,5
0.714167,0.746273,5,5
0.473406,0.003034,5,5
0.366804,0.562695,5,5
0.5203,0.045677,5,5
0.618286,0.425515,5,5
0.807656,0.543958,5,5
0.688125,0.88131,5,5
0.086208,0.295877,5,5
0.356952,0.749928,5,5
0.726707,0.805753,5,5
0.01602,0.753688,5,5
0.46516,0.617875,5,5
0.098205,0.220703,5,5
0.125034,0.301391,5,5
0.505685,0.807004,5,5
0.830676,0.603093,5,5
0.141336,0.513572,5,5
0.667802,0.236905,5,5
0.594067,0.286874,5,5
0.023925,0.32554,5,5
0.095464,0.397554,5,5
0.700025,0.103559,5,5
0.677744,0.046852,5,5
0.884658,0.539805,5,5
0.068664,0.865416,5,5
0.033073,0.340604,5,5
0.853632,0.970676,5,5
0.865592,0.231495,5,5
0.829933,0.851092,5,5
0.229872,0.933258,5,5
0.327032,0.080801,5,5
0.551178,0.582379,5,5
0.870716,0.013907,5,5
0.00511,0.446186,5,5
0.491214,0.330029,5,5
0.879417,0.533996,5,5
0.15447,0.983126,5,5
0.572041,0.774818,5,5
0.268141,0.690488,5,5
0.774922,0.843164,5,5
0.772193,0.698735,5,5
0.440167,0.50967,5,5
0.936478,0.824542,5,5
0.944999,0.493963,5,5
0.191449,0.424281,5,5
0.115043,0.406128,5,5
0.705746,0.678231,5,5
0.704316,0.336589,5,5
0.05601,0.701772,5,5
0.132624,0.309552,5,5
0.928347,0.398683,5,5
0.371386,0.589644,5,5
0.11,0.158403,5,5
0.522095,0.931678,5,5
0.572503,0.95791,5,5
0.272731,0.096429,5,5
0.797968,0.654519,5,5
0.820217,0.090467,5,5
0.419432,0.38229,5,5
0.557955,0.208395,5,5
0.847871,0.778955,5,5
0.179708,0.276848,5,5
0.037392,0.804331,5,5
0.560655,0.444391,5,5
0.381004,0.195458,5,5
0.204281,0.183012,5,5
0.778627,0.402965,5,5
0.496708,0.905906,5,5
0.724035,0.996874,5,5
0.455018,0.927114,5,5
0.859037,0.974431,5,5
0.122631,0.931926,5,5
0.903563,0.348186,5,5
0.444071,0.350612,5,5
0.03116,0.941847,5,5
0.248869,0.116275,5,5
0.370459,0.442284,5,5
0.813114,0.712684,5,5
0.050088,0.410615,5,5
0.617182,0.133178,5,5
0.367525,0.123131,5,5
0.912611,0.814352,5,5
0.190052,0.051975,5,5
0.061641,0.996929,5,5
0.507747,0.075807,5,5
0.785637,0.428392,5,5
0.26525,0.089517,5,5
0.601668,0.764503,5,5
0.477182,0.0081,5,5
0.960663,0.152312,5,5
0.457611,0.33483,5,5
0.956061,0.828891,5,5
0.16559,0.458041,5,5
0.112549,0.743109,5,5
0.085301,0.289724,5,5
0.258716,0.482125,5,5
0.822657,0.933189,5,5
0.133227,0.247846,5,5
0.449996,0.235679,5,5
0.331653,0.005455,5,5
0.259938,0.070066,5,5
0.454992,0.752769,5,5
0.51709,0.065659,5,5
0.118397,0.576116,5,5
0.738159,0.963717,5,5
0.252668,0.529371,5,5
0.592824,0.626948,5,5
0.493553,0.734833,5,5
0.283964,0.329313,5,5
0.599726,0.3774,5,5
0.936056,0.808511,5,5
0.588494,0.248297,5,5
0.294635,0.451385,5,5
0.851151,0.057965,5,5
0.160705,0.827742,5,5
0.487363,0.123007,5,5
0.268715,0.83279,5,5
0.889333,0.938537,5,5
0.82278,0.312631,5,5
0.678316,0.003013,5,5
0.750557,0.236223,5,5
0.57844,0.752844,5,5
0.801066,0.374024,5,5
0.11803,0.129093,5,5
0.207487,0.408177,5,5
0.540666,0.279946,5,5
0.081654,0.537434,5,5
0.571853,0.953871,5,5
0.265266,0.016652,5,5
0.986153,0.287369,5,5
0.990951,0.467394,5,5
0.25947,0.728706,5,5
0.682521,0.283587,5,5
0.799841,0.856318,5,5
0.924439,0.696059,5,5
0.228492,0.96003,5,5
0.213459,0.340705,5,5
0.073832,0.769199,5,5
0.989813,0.544799,5,5
0.170252,0.901948,5,5
0.757767,0.477263,5,5
0.850693,0.987912,5,5
0.17343,0.788489,5,5
0.31862,0.309379,5,5
0.514906,0.412639,5,5
0.53957,0.719163,5,5
0.180068,0.368901,5,5
0.1116,0.511626,5,5
0.270828,0.475677,5,5
0.27499,0.410383,5,5
0.022978,0.76693,5,5
0.659498,0.893815,5,5
0.494349,0.219478,5,5
0.260248,0.657302,5,5
0.094672,0.160156,5,5
0.597725,0.265804,5,5
0.552605,0.879601,5,5
0.129071,0.502356,5,5
0.987938,0.381274,5,5
0.151211,0.742985,5,5
0.353869,0.782617,5,5
0.707627,0.137783,5,5
0.070507,0.800158,5,5
0.971068,0.874831,5,5
0.38835,0.11759,5,5
0.195481,0.153548,5,5
0.98682,0.412065,5,5
0.437012,0.006409,5,5
0.611437,0.436211,5,5
0.242525,0.851833,5,5
0.017543,0.774136,5,5
0.747846,0.942078,5,5
0.424856,0.9183,5,5
0.653486,0.017402,5,5
0.829569,0.286093,5,5
0.23167,0.248998,5,5
0.990898,0.250923,5,5
0.002484,0.380994,5,5
0.934441,0.893363,5,5
0.954539,0.132265,5,5
0.901698,0.54143,5,5
0.300089,0.289786,5,5
0.067363,0.019832,5,5
0.883773,0.478018,5,5
0.160737,0.606621,5,5
0.444202,0.057109,5,5
0.896519,0.568364,5,5
0.767704,0.28252,5,5
0.81807,0.180736,5,5
0.549953,0.511941,5,5
0.669487,0.495214,5,5
0.464536,0.812276,5,5
0.565634,0.272472,5,5
0.747742,0.659747,5,5
0.893207,0.184036,5,5
0.450569,0.406403,5,5
0.860323,0.90051,5,5
0.239523,0.182537,5,5
0.500977,0.704556,5,5
0.016619,0.123863,5,5
0.266683,0.052338,5,5
0.158441,0.486543,5,5
0.932452,0.19064,5,5
0.775905,0.447332,5,5
0.71851,0.886444,5,5
0.511234,0.818403,5,5
0.524095,0.326032,5,5
0.386376,0.055047,5,5
0.763891,0.76703,5,5
0.225513,0.935711,5,5
0.769393,0.800221,5,5
0.740963,0.119898,5,5
0.914734,0.01011,5,5
0.449327,0.335961,5,5
0.663983,0.572885,5,5
0.372329,0.188975,5,5
0.808368,0.70002,5,5
0.562965,0.671943,5,5
0.277672,0.597466,5,5
0.230435,0.37458,5,5
0.252872,0.42679,5,5
0.574982,0.645572,5,5
0.311292,0.799277,5,5
0.742827,0.977616,5,5
0.486907,0.739122,5,5
0.348869,0.71645,5,5
0.495385,0.805538,5,5
0.527626,0.563033,5,5
0.085058,0.284626,5,5
0.792514,0.516895,5,5
0.206066,0.913186,5,5
0.401068,0.788305,5,5
0.925324,0.121007,5,5
0.765661,0.95719,5,5
0.221596,0.179132,5,5
0.854971,0.817722,5,5
0.554006,0.829574,5,5
0.712215,0.040606,5,5
0.244897,0.868134,5,5
0.969852,0.362402,5,5
0.326697,0.150346,5,5
0.837515,0.506219,5,5
0.611622,0.178207,5,5
0.583636,0.838187,5,5
0.148425,0.320625,5,5
0.400499,0.426817,5,5
0.463268,0.388584,5,5
0.593283,0.100567,5,5
0.82896,0.923424,5,5
0.680587,0.729519,5,5
0.92468,0.488089,5,5
0.099493,0.817794,5,5
0.765742,0.577783,5,5
0.259139,0.360414,5,5
0.580419,0.007391,5,5
0.018882,0.206782,5,5
0.364888,0.349282,5,5
0.052284,0.413608,5,5
0.583245,0.919091,5,5
0.327526,0.880102,5,5
0.223956,0.535558,5,5
0.14637,0.996001,5,5
0.221805,0.591933,5,5
0.135466,0.439455,5,5
0.5982,0.167971,5,5
0.984238,0.105822,5,5
0.566452,0.203881,5,5
0.231693,0.584389,5,5
0.040786,0.266567,5,5
0.247245,0.735393,5,5
0.887725,0.923964,5,5
0.200759,0.182893,5,5
0.287477,0.416383,5,5
0.781338,0.381387,5,5
0.230485,0.622343,5,5
0.699979,0.97575,5,5
0.282106,0.195252,5,5
0.587147,0.894039,5,5
0.776257,0.468173,5,5
0.065818,0.689801,5,5
0.259219,0.387463,5,5
0.189636,0.213971,5,5
0.056215,0.50981,5,5
0.392337,0.358135,5,5
0.144934,0.466203,5,5
0.825813,0.413479,5,5
0.987503,0.427759,5,5
0.190294,0.688493,5,5
0.816307,0.90985,5,5
0.313157,0.334466,5,5
0.031836,0.964716,5,5
0.891061,0.053559,5,5
0.348914,0.724985,5,5
0.542545,0.0842,5,5
0.52817,0.673651,5,5
0.750823,0.235192,5,5
0.201147,0.924571,5,5
0.641576,0.027064,5,5
0.61668,0.170565,5,5
0.165026,0.871621,5,5
0.655177,0.454278,5,5
0.046634,0.010279,5,5
0.864279,0.735199,5,5
0.859636,0.326589,5,5
0.86645,0.516263,5,5
0.889818,0.463787,5,5
0.252631,0.056767,5,5
0.231422,0.584159,5,5
0.869817,0.599065,5,5
0.640986,0.803724,5,5
0.78177,0.565599,5,5
0.25049,0.116175,5,5
0.158147,0.418312,5,5
0.655527,0.443534,5,5
0.648478,0.791271,5,5
0.422139,0.720537,5,5
0.669652,0.095778,5,5
0.385272,0.44096,5,5
0.606174,0.160429,5,5
0.300917,0.684698,5,5
0.077469,0.338266,5,5
0.492101,0.511801,5,5
0.024652,0.667575,5,5
0.043794,0.839219,5,5
0.521706,0.888836,5,5
0.638171,0.240689,5,5
0.606963,0.63736,5,5
0.966589,0.599684,5,5
0.614257,0.505325,5,5
0.857687,0.676025,5,5
0.288235,0.66839,5,5
0.177984,0.21964,5,5
0.936736,0.885695,5,5
0.215235,0.652513,5,5
0.032226,0.314617,5,5
0.907479,0.532346,5,5
0.626169,0.367315,5,5
0.263961,0.338932,5,5
0.46063,0.11608,5,5
0.530787,0.532918,5,5
0.386929,0.093519,5,5
0.506409,0.013625,5,5
0.272732,0.99444,5,5
0.383673,0.901084,5,5
0.166835,0.264914,5,5
0.197565,0.338766,5,5
0.307261,0.03455,5,5
0.801475,0.147928,5,5
0.101417,0.246158,5,5
0.491458,0.849027,5,5
0.356313,0.787783,5,5
0.523929,0.677997,5,5
0.704426,0.135309,5,5
0.864439,0.493848,5,5
0.13692,0.287573,5,5
0.094798,0.468734,5,5
0.354394,0.025633,5,5
0.624364,0.261717,5,5
0.671559,0.962613,5,5
0.552737,0.202369,5,5
0.757332,0.128104,5,5
0.401865,0.958969,5,5
0.646795,0.664233,5,5
0.257463,0.531889,5,5
0.993969,0.503644,5,5
0.08395,0.164689,5,5
0.373404,0.577579,5,5
0.328827,0.276478,5,5
0.811955,0.511227,5,5
0.493883,0.856396,5,5
0.706749,0.467078,5,5
0.826954,0.845061,5,5
0.374573,0.922013,5,5
0.638929,0.884615,5,5
0.544779,0.882724,5,5
0.81618,0.942221,5,5
0.859041,0.915171,5,5
0.592176,0.325781,5,5
0.709938,0.580938,5,5
0.416561,0.680847,5,5
0.708366,0.538677,5,5
0.02806,0.681545,5,5
0.009645,0.695478,5,5
0.561677,0.7992,5,5
0.476266,0.551768,5,5
0.140343,0.567692,5,5
0.568259,0.208911,5,5
0.614044,0.279841,5,5
0.747515,0.435678,5,5
0.181694,0.47452,5,5
0.641222,0.300857,5,5
0.050747,0.272715,5,5
0.067749,0.304532,5,5
0.242063,0.222941,5,5
0.60049,0.781989,5,5
0.48327,0.545713,5,5
0.389614,0.032342,5,5
0.316196,0.777582,5,5
0.539438,0.86744,5,5
0.109782,0.948691,5,5
0.85115,0.645067,5,5
0.452239,0.977789,5,5
0.782163,0.044382,5,5
0.697422,0.692736,5,5
0.732873,0.962209,5,5
0.253228,0.64952,5,5
0.485643,0.407122,5,5
0.723125,0.683314,5,5
0.532772,0.749236,5,5
0.925466,0.260394,5,5
0.162765,0.474805,5,5
0.088683,0.008242,5,5
0.468492,0.673051,5,5
0.866942,0.949803,5,5
0.643417,0.993685,5,5
