@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
455,446,0.388895,1
73,450,0.374841,1
370,449,0.359565,1
470,451,0.369534,1
611,469,0.489157,1
56,468,0.399797,1
140,473,0.470507,1
450,472,0.407017,1
187,480,0.485357,1
980,481,0.432938,1
370,478,0.352927,1
952,490,0.351371,1
24,499,0.488188,1
376,498,0.353684,1
431,500,0.434766,1
61,513,0.440247,1
856,510,0.353052,1
620,512,0.364927,1
179,522,0.462102,1
370,516,0.386825,1
436,524,0.379784,1
518,525,0.385501,1
231,541,0.480936,1
472,528,0.366718,1
900,530,0.35953,1
874,554,0.408207,1
403,560,0.485318,1
546,560,0.406123,1
272,563,0.511668,1
908,562,0.4715,1
56,564,0.350381,1
136,568,0.358719,1
460,570,0.403844,1
16,573,0.373148,1
615,582,0.389912,1
203,579,0.40662,1
468,595,0.410778,1
520,614,0.408933,1
879,618,0.398174,1
281,617,0.417008,1
388,616,0.391372,1
38,617,0.354378,1
186,636,0.515779,1
615,630,0.391549,1
980,630,0.397381,1
31,633,0.39276,1
880,633,0.370402,1
310,643,0.419539,1
146,645,0.503515,1
862,644,0.415028,1
886,643,0.428258,1
582,645,0.370036,1
408,650,0.362306,1
229,656,0.394199,1
586,654,0.352847,1
192,662,0.35155,1
590,662,0.376913,1
370,665,0.405243,1
935,672,0.391427,1
49,673,0.397588,1
569,677,0.42557,1
198,678,0.367238,1
234,681,0.393965,1
473,684,0.435401,1
284,688,0.390325,1
494,690,0.393309,1
957,692,0.417546,1
210,694,0.447163,1
56,695,0.473979,1
619,703,0.426089,1
21,701,0.465639,1
590,704,0.410071,1
504,708,0.390469,1
971,720,0.465679,1
91,712,0.376379,1
292,716,0.485359,1
243,719,0.521959,1
1000,720,0.531523,1
910,725,0.392586,1
43,730,0.406808,1
298,731,0.356649,1
612,732,0.397633,1
515,733,0.388362,1
338,738,0.357187,1
921,746,0.471882,1
531,745,0.420363,1
982,744,0.417982,1
524,750,0.352189,1
138,755,0.404103,1
102,757,0.392914,1
160,768,0.453734,1
995,763,0.406033,1
587,767,0.42112,1
538,777,0.466444,1
60,768,0.356768,1
326,768,0.358921,1
885,774,0.448453,1
31,773,0.425236,1
388,775,0.373774,1
936,784,0.360666,1
959,786,0.501269,1
444,791,0.447929,1
34,799,0.384825,1
900,802,0.378924,1
567,814,0.452544,1
450,808,0.357729,1
966,808,0.38154,1
209,815,0.419848,1
452,814,0.355502,1
907,818,0.380058,1
950,820,0.37701,1
512,837,0.429449,1
1007,830,0.398042,1
597,855,0.452118,1
32,851,0.366725,1
198,857,0.487756,1
608,882,0.403825,1
960,886,0.385685,1
192,887,0.403292,1
107,890,0.402069,1
542,890,0.446859,1
44,904,0.392503,1
616,903,0.390038,1
431,906,0.368835,1
152,906,0.365635,1
209,908,0.459805,1
558,912,0.419426,1
889,911,0.363408,1
978,917,0.364679,1
534,923,0.386531,1
437,926,0.461498,1
947,926,0.412576,1
902,929,0.369899,1
867,931,0.382339,1
548,955,0.462026,1
465,948,0.429014,1
917,943,0.380971,1
109,953,0.383811,1
233,958,0.522418,1
157,960,0.370897,1
888,964,0.490895,1
927,964,0.358502,1
191,967,0.368066,1
270,976,0.611764,1
135,971,0.434358,1
597,982,0.395327,1
100,982,0.359732,1
908,985,0.362163,1
988,986,0.404723,1
306,993,0.377241,1
566,1002,0.469248,1
275,996,0.415892,1
968,998,0.396302,1
419,1008,0.398006,1
930,304,0.496925,5
950,316,0.627461,5
950,316,0.627461,5
862,766,0.578577,3
162,521,0.603782,3
99,822,0.674932,4
29,971,0.510153,4
909,31,0.356755,1
117,62,0.3671,1
76,71,0.364638,1
664,78,0.35996,1
474,100,0.354517,1
663,113,0.414041,1
706,118,0.350399,1
1003,118,0.36653,1
749,142,0.404855,1
694,143,0.358068,1
842,146,0.364405,1
816,183,0.376031,1
508,192,0.457162,1
410,224,0.358166,1
971,232,0.355992,1
794,242,0.378261,1
152,246,0.353838,1
462,254,0.355516,1
950,269,0.354396,1
886,275,0.381668,1
835,292,0.387492,1
30,300,0.364309,1
790,303,0.381245,1
692,354,0.368974,1
901,366,0.39418,1
908,387,0.41736,1
894,467,0.470142,1
734,482,0.350267,1
782,516,0.3764,1
595,529,0.400233,1
970,530,0.381519,1
687,660,0.36324,1
376,684,0.447684,1
702,682,0.370825,1
667,687,0.449978,1
38,700,0.354463,1
953,719,0.367847,1
500,764,0.360879,1
595,831,0.387826,1
648,843,0.404949,1
404,858,0.371057,1
677,864,0.406309,1
472,875,0.371389,1
636,898,0.361529,1
730,912,0.359205,1
54,918,0.397841,1
846,941,0.363397,1
643,955,0.411866,1
457,957,0.400388,1
145,970,0.390177,1
943,981,0.37642,1
30,988,0.363186,1
393,989,0.36248,1
129,1000,0.41464,1
381,1007,0.385516,1
188,81,0.648304,5
155,165,0.404511,4
339,175,0.475242,5
226,187,0.587212,5
192,309,0.683233,4
603,740,0.382447,3
68,787,0.689823,5
39,819,0.730753,5
31,839,0.522805,5
160,965,0.712686,5
203,900,0.610646,5
238,905,0.378016,5
746,345,0.585137,3
890,214,0.536534,3
793,154,0.47512,5
411,16,0.386335,1
928,16,0.36004,1
732,19,0.386294,1
786,23,0.430258,1
758,20,0.362347,1
632,28,0.428936,1
932,22,0.355535,1
419,28,0.398228,1
486,26,0.351159,1
1000,27,0.393648,1
33,29,0.353251,1
871,29,0.363649,1
897,30,0.509426,1
392,38,0.392448,1
698,36,0.353833,1
368,47,0.393786,1
553,37,0.416471,1
850,41,0.39954,1
291,45,0.377082,1
434,49,0.384997,1
503,49,0.383338,1
709,50,0.388118,1
569,51,0.445034,1
855,54,0.425958,1
326,55,0.423688,1
602,52,0.350299,1
968,58,0.407545,1
16,58,0.39974,1
444,59,0.362429,1
215,62,0.375433,1
70,64,0.351683,1
413,69,0.456152,1
834,69,0.388477,1
486,73,0.410251,1
811,76,0.436817,1
613,73,0.363813,1
866,73,0.364119,1
26,76,0.452063,1
648,79,0.429448,1
668,78,0.378289,1
350,84,0.364169,1
524,82,0.350275,1
947,84,0.382695,1
277,94,0.380451,1
824,96,0.375945,1
206,97,0.420946,1
458,96,0.356406,1
954,98,0.43672,1
316,99,0.383102,1
507,101,0.380922,1
113,104,0.432784,1
540,105,0.367115,1
638,110,0.452694,1
915,107,0.384595,1
289,111,0.385925,1
370,112,0.362918,1
518,115,0.448899,1
964,113,0.359767,1
54,119,0.436791,1
703,117,0.40911,1
610,116,0.351504,1
681,119,0.359175,1
921,123,0.453654,1
732,120,0.353705,1
828,122,0.401871,1
352,125,0.361061,1
558,127,0.488845,1
68,135,0.461861,1
619,132,0.368051,1
487,143,0.453402,1
713,135,0.369981,1
810,136,0.353023,1
21,143,0.420745,1
312,142,0.385681,1
935,144,0.375209,1
840,142,0.352807,1
961,144,0.392152,1
420,145,0.362689,1
723,150,0.369465,1
461,151,0.367047,1
854,151,0.362028,1
241,158,0.453489,1
40,156,0.369055,1
80,160,0.392233,1
637,158,0.38826,1
760,162,0.41074,1
863,165,0.450056,1
379,176,0.449105,1
563,172,0.387552,1
246,172,0.374983,1
793,176,0.377796,1
200,176,0.385389,1
50,179,0.464707,1
119,180,0.370191,1
509,178,0.390798,1
304,182,0.453964,1
539,185,0.493754,1
953,181,0.368157,1
696,186,0.353399,1
205,190,0.383687,1
778,195,0.498573,1
632,191,0.35505,1
584,194,0.361127,1
730,196,0.403773,1
39,197,0.45787,1
354,196,0.353365,1
445,200,0.415632,1
521,197,0.367983,1
318,198,0.382055,1
557,208,0.369576,1
704,210,0.358246,1
598,228,0.423708,1
976,216,0.377032,1
50,216,0.362023,1
822,217,0.36618,1
844,218,0.362785,1
382,220,0.350668,1
790,222,0.407137,1
202,226,0.428793,1
466,224,0.389999,1
73,226,0.399191,1
717,227,0.414849,1
670,226,0.350638,1
751,230,0.392875,1
50,237,0.36429,1
950,237,0.375775,1
991,238,0.410068,1
511,242,0.384781,1
832,239,0.368258,1
399,242,0.354898,1
730,244,0.352779,1
27,253,0.468674,1
559,248,0.464342,1
760,246,0.358598,1
253,251,0.409144,1
689,250,0.402326,1
876,264,0.502243,1
98,259,0.394857,1
274,257,0.404579,1
488,254,0.354783,1
329,264,0.519219,1
46,260,0.358197,1
219,264,0.392685,1
698,266,0.432133,1
55,268,0.363776,1
571,272,0.400723,1
532,276,0.406151,1
741,287,0.502998,1
662,279,0.388873,1
822,276,0.368426,1
905,277,0.394711,1
67,284,0.388005,1
1003,285,0.357905,1
108,288,0.376567,1
342,290,0.366974,1
543,294,0.424954,1
715,293,0.419297,1
370,292,0.35271,1
850,293,0.364834,1
978,299,0.410415,1
129,305,0.448987,1
774,300,0.351457,1
468,303,0.36872,1
675,305,0.422553,1
927,303,0.355558,1
30,305,0.359695,1
550,306,0.350533,1
904,308,0.369233,1
82,315,0.378745,1
231,311,0.395937,1
755,310,0.379749,1
372,312,0.363716,1
625,312,0.373763,1
997,329,0.436811,1
427,318,0.38965,1
276,321,0.396619,1
681,320,0.425613,1
784,319,0.353597,1
820,326,0.406349,1
940,323,0.368848,1
94,336,0.403655,1
386,327,0.365709,1
591,329,0.391078,1
65,334,0.462971,1
217,332,0.422202,1
526,334,0.359469,1
335,339,0.366956,1
393,345,0.482753,1
548,340,0.386559,1
851,343,0.353729,1
794,350,0.392543,1
601,353,0.396323,1
276,363,0.481768,1
348,358,0.46637,1
654,358,0.380804,1
728,355,0.382739,1
932,358,0.448485,1
435,363,0.369043,1
547,362,0.40952,1
36,364,0.425452,1
980,364,0.418971,1
514,368,0.411468,1
252,367,0.394281,1
853,376,0.476315,1
99,375,0.437321,1
660,372,0.363564,1
625,376,0.373027,1
808,377,0.35763,1
899,378,0.376717,1
334,387,0.389838,1
376,380,0.351289,1
559,387,0.392081,1
447,388,0.391883,1
827,406,0.43379,1
386,396,0.386518,1
915,408,0.513198,1
129,397,0.355625,1
688,399,0.372591,1
1002,404,0.452907,1
861,403,0.358724,1
45,409,0.392134,1
395,409,0.419462,1
792,406,0.369934,1
534,409,0.380164,1
240,410,0.356089,1
280,413,0.37291,1
357,416,0.398596,1
701,422,0.42529,1
627,423,0.383329,1
989,423,0.408162,1
518,422,0.359548,1
112,427,0.366236,1
177,430,0.402305,1
485,435,0.400008,1
587,432,0.382322,1
90,433,0.376648,1
236,432,0.352154,1
668,437,0.439425,1
840,435,0.410814,1
517,438,0.375344,1
778,437,0.387549,1
640,441,0.440878,1
808,443,0.437118,1
930,447,0.383102,1
691,444,0.420931,1
192,448,0.420125,1
428,445,0.373394,1
567,448,0.387035,1
244,455,0.463447,1
604,449,0.365437,1
857,454,0.428743,1
150,459,0.441593,1
526,457,0.382813,1
277,463,0.384906,1
377,462,0.385931,1
701,465,0.401966,1
424,468,0.374796,1
614,472,0.408696,1
484,474,0.433171,1
388,477,0.405654,1
536,475,0.385116,1
820,475,0.355678,1
75,482,0.391662,1
180,484,0.368721,1
264,485,0.37347,1
412,493,0.392121,1
46,493,0.376205,1
221,493,0.35785,1
500,504,0.476236,1
547,494,0.380671,1
672,498,0.410884,1
770,497,0.405527,1
952,501,0.382332,1
835,509,0.390781,1
26,503,0.373466,1
57,503,0.405368,1
164,505,0.429527,1
192,505,0.36611,1
887,506,0.386553,1
931,529,0.50886,1
598,511,0.369258,1
561,519,0.377544,1
864,520,0.400874,1
529,524,0.385469,1
207,527,0.479074,1
781,526,0.370423,1
478,530,0.424365,1
252,539,0.454016,1
568,533,0.387142,1
321,533,0.385913,1
786,537,0.405588,1
491,553,0.504996,1
439,546,0.374716,1
43,556,0.443528,1
514,552,0.406767,1
179,554,0.435953,1
299,571,0.443035,1
267,564,0.45698,1
908,557,0.41482,1
446,563,0.43863,1
1000,562,0.351813,1
778,573,0.478301,1
368,582,0.451708,1
496,570,0.357932,1
524,576,0.381496,1
918,575,0.435644,1
976,575,0.473076,1
51,579,0.388379,1
454,579,0.367776,1
503,589,0.459256,1
636,580,0.358146,1
741,584,0.380099,1
638,586,0.362326,1
710,591,0.380496,1
477,599,0.386129,1
643,601,0.404604,1
717,598,0.369325,1
748,600,0.399985,1
990,605,0.381845,1
432,632,0.628754,1
817,600,0.356988,1
714,611,0.422122,1
866,608,0.3857,1
510,609,0.361329,1
756,609,0.364181,1
290,617,0.491933,1
682,616,0.418579,1
910,614,0.426208,1
86,614,0.407287,1
216,616,0.389972,1
562,617,0.379589,1
325,622,0.376888,1
107,627,0.375611,1
177,628,0.381302,1
228,632,0.397036,1
917,634,0.441319,1
20,632,0.37685,1
53,635,0.415904,1
398,642,0.457333,1
490,632,0.357501,1
634,635,0.36566,1
524,640,0.351152,1
779,645,0.411543,1
638,642,0.353314,1
670,642,0.368047,1
26,658,0.430837,1
528,652,0.35821,1
647,664,0.426151,1
200,657,0.37789,1
928,658,0.371578,1
784,665,0.450075,1
909,666,0.370493,1
137,667,0.399901,1
532,669,0.392922,1
497,670,0.422387,1
452,674,0.383986,1
435,679,0.40378,1
148,678,0.360125,1
375,687,0.363833,1
75,690,0.396243,1
662,690,0.450815,1
101,694,0.387455,1
448,714,0.537901,1
352,693,0.356211,1
508,701,0.410416,1
293,696,0.360902,1
463,695,0.40388,1
869,697,0.391306,1
184,698,0.355631,1
964,700,0.400012,1
842,700,0.350102,1
969,711,0.399649,1
88,714,0.408993,1
640,714,0.404768,1
853,720,0.358198,1
948,729,0.426005,1
396,725,0.434403,1
339,731,0.55891,1
915,736,0.42998,1
486,729,0.359198,1
787,730,0.395039,1
184,733,0.387713,1
883,743,0.391967,1
533,747,0.404411,1
216,750,0.421101,1
500,754,0.402189,1
830,753,0.371728,1
416,757,0.359618,1
770,756,0.356125,1
225,765,0.416191,1
352,760,0.357271,1
316,766,0.581824,1
400,764,0.370594,1
1006,762,0.357079,1
538,766,0.376639,1
641,777,0.417758,1
47,773,0.414245,1
446,790,0.513936,1
532,804,0.48507,1
990,775,0.377785,1
902,778,0.383109,1
417,785,0.489213,1
852,780,0.367714,1
952,780,0.360073,1
246,791,0.38121,1
490,807,0.552006,1
997,791,0.385875,1
196,792,0.351569,1
889,797,0.444949,1
841,801,0.39007,1
968,801,0.364279,1
254,804,0.351708,1
418,809,0.360136,1
344,832,0.418102,1
400,822,0.417289,1
585,823,0.39666,1
804,821,0.374542,1
142,824,0.356564,1
310,823,0.36249,1
980,831,0.439957,1
268,828,0.378567,1
210,828,0.379478,1
458,828,0.357403,1
421,834,0.415708,1
464,841,0.412588,1
602,834,0.358313,1
285,850,0.424275,1
156,839,0.373737,1
952,841,0.371523,1
505,847,0.500706,1
930,846,0.360962,1
644,856,0.448061,1
470,856,0.388365,1
612,858,0.4111,1
934,861,0.456221,1
514,886,0.513684,1
568,870,0.439193,1
900,868,0.351293,1
295,877,0.433023,1
613,871,0.395193,1
649,879,0.4071,1
478,876,0.35475,1
853,881,0.402689,1
202,880,0.353146,1
616,880,0.350234,1
777,882,0.37406,1
436,901,0.527675,1
578,890,0.42898,1
311,903,0.440244,1
963,899,0.377652,1
655,903,0.446156,1
345,904,0.366579,1
595,914,0.53362,1
797,911,0.363714,1
968,911,0.382666,1
356,921,0.387571,1
47,919,0.408511,1
265,916,0.377369,1
380,916,0.35434,1
669,921,0.391829,1
943,922,0.391709,1
323,927,0.430568,1
890,925,0.369668,1
88,928,0.412247,1
409,926,0.360858,1
448,935,0.414607,1
509,927,0.416111,1
543,944,0.502213,1
472,928,0.354428,1
917,934,0.385452,1
274,936,0.363474,1
836,937,0.412981,1
896,935,0.3797,1
62,941,0.480956,1
636,937,0.355707,1
811,936,0.363826,1
149,943,0.384026,1
964,952,0.491315,1
315,956,0.390034,1
25,953,0.41919,1
682,950,0.35059,1
999,960,0.431412,1
646,952,0.364606,1
709,954,0.40163,1
472,959,0.439223,1
204,960,0.466694,1
657,980,0.442355,1
359,975,0.501295,1
398,980,0.411884,1
480,975,0.367819,1
75,984,0.513421,1
970,977,0.36506,1
494,982,0.419595,1
528,983,0.396298,1
568,978,0.354017,1
783,980,0.373234,1
939,988,0.435573,1
223,986,0.407401,1
609,996,0.438403,1
870,988,0.396189,1
976,1002,0.393882,1
508,1003,0.42712,1
430,1003,0.393309,1
541,1006,0.416975,1
60,1007,0.3633,1
901,943,0.620163,2
953,903,0.633159,2
688,985,0.394354,3
799,710,0.529533,5
755,793,0.686278,5
572,487,0.515951,5
552,472,0.360236,5
932,309,0.606345,5
379,348,0.608054,5
379,348,0.608054,5
571,514,0.583105,5
665,348,0.426959,5
764,359,0.419002,4
757,103,0.573678,5
851,98,0.480269,5
924,118,0.440433,5
708,221,0.566706,5
850,210,0.706285,4
173,514,0,1
414,17,0.371636,1
504,31,0.391974,1
810,54,0.409072,1
882,123,0.405952,1
538,124,0.420939,1
645,208,0.389528,1
644,223,0.4521,1
456,254,0.428006,1
948,250,0.353695,1
434,288,0.377273,1
606,295,0.446671,1
630,296,0.359686,1
546,309,0.506991,1
582,322,0.412843,1
956,339,0.362797,1
579,344,0.367774,1
853,346,0.398675,1
520,376,0.464877,1
388,418,0.363139,1
740,442,0.357304,1
574,445,0.392265,1
993,448,0.370111,1
992,463,0.367754,1
995,480,0.430019,1
532,482,0.352241,1
920,484,0.372184,1
550,494,0.362637,1
961,507,0.439489,1
760,522,0.353677,1
956,527,0.480928,1
412,585,0.376133,1
797,596,0.405677,1
802,619,0.593148,1
755,605,0.456031,1
596,606,0.355384,1
714,627,0.389978,1
460,650,0.354118,1
705,654,0.407066,1
692,678,0.475113,1
741,693,0.657661,1
697,693,0.420569,1
951,778,0.369928,1
952,804,0.400537,1
962,804,0.365512,1
854,832,0.353347,1
882,935,0.361554,1
419,988,0.445324,1
693,1005,0.425622,1
90,679,0.559121,4
542,949,0.439598,5
835,641,0.539109,5
835,641,0.539109,5
32,16,0.355438,1
116,17,0.388706,1
161,16,0.370217,1
257,20,0.456706,1
570,17,0.395622,1
602,16,0.362703,1
764,17,0.400336,1
381,24,0.444511,1
521,30,0.415186,1
660,30,0.439144,1
926,31,0.464289,1
39,28,0.411732,1
746,28,0.383513,1
860,32,0.416735,1
454,30,0.384461,1
90,36,0.354105,1
176,34,0.361005,1
223,42,0.486899,1
125,42,0.381659,1
180,43,0.364935,1
759,46,0.452604,1
708,52,0.479009,1
806,48,0.364115,1
869,48,0.380895,1
19,58,0.427191,1
679,58,0.494263,1
979,52,0.390371,1
394,52,0.36136,1
416,54,0.353353,1
883,64,0.430791,1
296,85,0.506981,1
360,59,0.375318,1
520,61,0.370809,1
610,64,0.472537,1
770,62,0.363823,1
629,64,0.363175,1
35,72,0.37674,1
719,77,0.445493,1
777,72,0.368299,1
368,76,0.417985,1
943,76,0.360821,1
200,79,0.373884,1
826,79,0.375347,1
536,82,0.357712,1
790,91,0.518177,1
699,86,0.373611,1
963,84,0.366759,1
230,88,0.362748,1
917,106,0.423866,1
736,104,0.442212,1
632,101,0.416553,1
146,100,0.366171,1
494,106,0.469732,1
46,105,0.395026,1
973,109,0.360112,1
438,120,0.426493,1
22,112,0.376503,1
157,116,0.385283,1
558,114,0.356122,1
808,117,0.412159,1
308,125,0.426437,1
30,126,0.383055,1
752,126,0.438511,1
846,125,0.371203,1
984,126,0.366906,1
669,143,0.497936,1
512,132,0.372315,1
822,131,0.392727,1
168,135,0.535409,1
767,132,0.373803,1
860,132,0.361522,1
188,135,0.368815,1
237,138,0.443145,1
957,137,0.390032,1
583,142,0.394539,1
55,153,0.489104,1
82,141,0.383782,1
130,140,0.36552,1
786,170,0.537138,1
465,163,0.431935,1
279,149,0.383766,1
533,146,0.378752,1
418,148,0.360715,1
839,151,0.441361,1
244,158,0.380924,1
884,162,0.36084,1
264,165,0.385048,1
352,194,0.472628,1
434,165,0.365728,1
320,217,0.541744,1
546,172,0.488435,1
859,168,0.358079,1
74,180,0.404181,1
992,175,0.369579,1
732,185,0.403755,1
887,199,0.470634,1
174,185,0.367073,1
220,197,0.437086,1
274,196,0.404462,1
498,201,0.443995,1
407,208,0.410807,1
749,210,0.445113,1
147,204,0.369431,1
826,207,0.434902,1
945,208,0.43176,1
100,219,0.451231,1
570,212,0.351639,1
656,216,0.441712,1
157,224,0.414478,1
512,222,0.350153,1
261,226,0.400398,1
371,224,0.366816,1
838,226,0.374502,1
919,238,0.436034,1
52,236,0.385291,1
786,262,0.469832,1
660,235,0.360226,1
110,236,0.360103,1
528,245,0.449519,1
392,239,0.384882,1
117,246,0.426888,1
860,243,0.388693,1
295,248,0.423387,1
56,248,0.380525,1
724,250,0.436064,1
17,251,0.412644,1
678,262,0.419858,1
838,254,0.353754,1
300,260,0.374778,1
405,261,0.411773,1
959,263,0.392298,1
848,268,0.425983,1
182,268,0.366332,1
32,272,0.584001,1
147,273,0.409262,1
544,270,0.397863,1
923,280,0.364875,1
186,286,0.40365,1
452,314,0.477153,1
863,288,0.390983,1
42,290,0.383572,1
759,288,0.386502,1
73,295,0.396315,1
284,290,0.362217,1
698,291,0.392236,1
597,294,0.371174,1
571,301,0.410473,1
873,300,0.376896,1
48,303,0.367628,1
315,303,0.382676,1
770,303,0.378943,1
825,319,0.444803,1
956,304,0.351073,1
381,308,0.388079,1
706,307,0.370847,1
580,315,0.415045,1
963,315,0.412736,1
785,330,0.451858,1
498,319,0.398936,1
552,326,0.350985,1
213,340,0.484758,1
973,331,0.408514,1
256,334,0.353432,1
599,341,0.419067,1
715,341,0.421834,1
906,338,0.370922,1
78,349,0.520194,1
560,342,0.352152,1
504,351,0.441339,1
983,348,0.413703,1
16,351,0.370715,1
342,351,0.387821,1
856,362,0.443767,1
402,355,0.360319,1
624,376,0.401004,1
30,375,0.478514,1
231,376,0.434912,1
274,363,0.367587,1
819,366,0.471513,1
84,365,0.415776,1
188,368,0.417252,1
468,367,0.366679,1
373,370,0.362228,1
988,373,0.382934,1
281,378,0.456603,1
103,382,0.400141,1
127,381,0.430947,1
740,380,0.353748,1
943,382,0.369585,1
878,399,0.487525,1
833,388,0.381895,1
83,400,0.450592,1
348,403,0.392991,1
515,401,0.35873,1
652,415,0.470957,1
842,400,0.365176,1
47,424,0.490893,1
553,406,0.449431,1
197,406,0.383663,1
587,407,0.40058,1
498,406,0.368713,1
135,410,0.378793,1
824,410,0.423201,1
916,408,0.350349,1
965,409,0.35272,1
249,411,0.355386,1
97,421,0.461643,1
538,434,0.493861,1
205,422,0.410979,1
505,423,0.399472,1
830,420,0.355794,1
931,426,0.448559,1
150,430,0.492413,1
440,429,0.352228,1
990,431,0.369854,1
372,434,0.351959,1
214,439,0.461573,1
578,436,0.357731,1
27,465,0.50938,1
126,479,0.538383,1
157,448,0.42007,1
583,447,0.396983,1
818,446,0.3512,1
520,450,0.355749,1
385,454,0.36988,1
586,454,0.362615,1
684,459,0.393731,1
56,458,0.353079,1
316,461,0.429894,1
449,458,0.368071,1
872,471,0.453195,1
530,467,0.389081,1
573,489,0.534645,1
628,465,0.383782,1
758,465,0.376136,1
397,468,0.369631,1
81,504,0.498569,1
182,473,0.37397,1
292,475,0.395098,1
463,477,0.419621,1
703,483,0.498021,1
597,484,0.366014,1
549,498,0.481403,1
503,486,0.365162,1
192,494,0.410467,1
413,493,0.385766,1
724,510,0.405259,1
103,508,0.365081,1
320,514,0.452101,1
207,517,0.576139,1
948,520,0.408576,1
369,521,0.364744,1
910,523,0.382322,1
630,526,0.35865,1
667,528,0.441834,1
375,528,0.36069,1
611,544,0.453128,1
274,538,0.389134,1
332,535,0.374104,1
350,537,0.364653,1
648,541,0.392134,1
61,539,0.359916,1
870,538,0.361666,1
153,557,0.5025,1
521,542,0.376608,1
935,544,0.387703,1
354,551,0.412179,1
104,564,0.494599,1
19,556,0.538617,1
283,552,0.364924,1
182,557,0.373993,1
318,560,0.396041,1
265,562,0.359027,1
425,562,0.379083,1
536,563,0.395889,1
690,596,0.559022,1
952,565,0.381116,1
234,575,0.460631,1
189,568,0.405877,1
771,568,0.377756,1
290,570,0.355097,1
581,574,0.480898,1
482,576,0.352666,1
546,580,0.470542,1
616,583,0.384533,1
136,584,0.402852,1
391,585,0.398159,1
486,584,0.353979,1
969,591,0.392864,1
596,594,0.358182,1
888,597,0.354248,1
286,598,0.35294,1
128,606,0.437412,1
398,603,0.363947,1
556,600,0.382784,1
654,601,0.364442,1
198,610,0.469123,1
904,607,0.358154,1
381,621,0.41361,1
414,621,0.412806,1
320,625,0.432889,1
625,622,0.383179,1
939,627,0.37633,1
152,638,0.407263,1
366,640,0.418774,1
734,650,0.504122,1
337,640,0.440484,1
430,649,0.404856,1
403,650,0.368878,1
238,656,0.448635,1
636,661,0.418341,1
346,654,0.352793,1
409,662,0.380952,1
680,664,0.350044,1
852,664,0.368264,1
566,666,0.407545,1
418,674,0.382802,1
964,673,0.358513,1
254,680,0.377525,1
758,681,0.3889,1
692,680,0.45293,1
322,678,0.355073,1
373,691,0.407551,1
649,684,0.377108,1
514,686,0.394073,1
428,688,0.376319,1
876,695,0.411777,1
280,710,0.461112,1
348,697,0.380502,1
788,700,0.401694,1
439,702,0.360514,1
894,712,0.356854,1
968,719,0.387055,1
453,723,0.38355,1
174,727,0.362098,1
