@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
226,867,0.508308,1
408,848,0.38268,1
914,855,0.559961,1
479,866,0.659773,1
681,862,0.544163,1
586,896,0.526546,1
373,881,0.561051,1
470,892,0.527048,1
39,890,0.43649,1
215,907,0.616679,1
553,894,0.453154,1
266,910,0.447363,1
828,899,0.424511,1
54,898,0.36352,1
361,903,0.501414,1
104,906,0.377856,1
567,925,0.529629,1
428,938,0.499992,1
66,948,0.483243,1
64,916,0.353489,1
492,924,0.427351,1
782,933,0.569136,1
385,936,0.41507,1
870,931,0.444031,1
934,928,0.42399,1
989,933,0.409221,1
517,955,0.547074,1
640,958,0.578344,1
909,933,0.377962,1
926,951,0.618486,1
257,947,0.432539,1
93,949,0.384246,1
413,962,0.531849,1
899,958,0.363587,1
780,967,0.412176,1
998,961,0.370464,1
601,969,0.429045,1
325,971,0.455371,1
810,973,0.438304,1
464,979,0.377169,1
776,983,0.396019,1
103,989,0.417644,1
909,992,0.537598,1
437,996,0.484467,1
314,989,0.497691,1
345,994,0.539256,1
610,989,0.366969,1
545,993,0.382431,1
489,1000,0.405323,1
616,1003,0.4167,1
121,1006,0.534652,1
558,1007,0.471839,1
801,1007,0.482631,1
69,1007,0.354501,1
186,1008,0.360029,1
419,697,0.656622,3
38,654,0.595448,4
160,815,0.625699,3
427,999,0.541765,2
46,907,0.569406,5
909,941,0.495147,5
49,17,0.562573,1
115,16,0.365027,1
277,17,0.434527,1
569,16,0.41738,1
680,19,0.437927,1
300,19,0.382582,1
532,57,0.640473,1
1000,26,0.359349,1
640,35,0.39539,1
386,50,0.422603,1
114,55,0.50965,1
153,50,0.359429,1
848,50,0.362108,1
324,58,0.556238,1
86,60,0.398776,1
705,61,0.37724,1
175,75,0.400971,1
716,80,0.403598,1
137,75,0.38261,1
407,93,0.509553,1
852,77,0.38829,1
572,85,0.416222,1
346,85,0.377697,1
968,106,0.379891,1
158,111,0.361387,1
338,113,0.405175,1
742,129,0.553237,1
684,118,0.359263,1
448,127,0.404438,1
323,132,0.392309,1
607,133,0.414163,1
488,134,0.368115,1
408,145,0.405418,1
525,152,0.358212,1
757,168,0.391223,1
375,168,0.42417,1
80,172,0.352355,1
729,170,0.357069,1
968,170,0.360624,1
16,176,0.416948,1
900,178,0.353081,1
522,182,0.367912,1
842,189,0.422382,1
252,190,0.413615,1
278,193,0.380345,1
101,191,0.367668,1
734,190,0.36588,1
806,192,0.422729,1
915,199,0.396466,1
282,206,0.35147,1
958,208,0.419321,1
660,215,0.44118,1
819,213,0.391612,1
295,232,0.499265,1
783,232,0.581099,1
968,229,0.437651,1
256,243,0.547509,1
663,239,0.467974,1
688,234,0.350407,1
494,239,0.371551,1
199,251,0.569814,1
688,243,0.41593,1
496,246,0.360581,1
114,251,0.401646,1
561,253,0.38011,1
296,257,0.393471,1
958,260,0.367194,1
412,268,0.458043,1
734,270,0.559219,1
335,273,0.397949,1
592,289,0.528601,1
919,275,0.378412,1
283,279,0.418643,1
68,283,0.435051,1
136,282,0.359007,1
938,290,0.390764,1
892,290,0.363442,1
727,296,0.385236,1
113,308,0.456896,1
289,297,0.364091,1
313,303,0.355415,1
1006,304,0.357031,1
22,319,0.488279,1
188,320,0.39263,1
248,349,0.523981,1
338,326,0.434337,1
559,318,0.356945,1
832,318,0.384326,1
555,335,0.473953,1
834,332,0.388057,1
746,342,0.362069,1
206,347,0.449566,1
378,344,0.351598,1
557,350,0.392208,1
816,361,0.446436,1
23,361,0.416314,1
564,358,0.351865,1
85,361,0.360064,1
664,362,0.412344,1
907,404,0.572494,1
947,368,0.358089,1
412,376,0.496629,1
57,380,0.481969,1
268,386,0.660656,1
134,385,0.366892,1
623,388,0.410994,1
638,394,0.410349,1
970,405,0.42243,1
403,398,0.467889,1
59,397,0.418329,1
528,399,0.36999,1
636,407,0.401513,1
858,408,0.404677,1
239,418,0.409808,1
648,416,0.350976,1
290,422,0.355921,1
545,425,0.439602,1
33,436,0.539712,1
758,431,0.393021,1
372,436,0.397007,1
677,443,0.431773,1
870,444,0.398314,1
400,451,0.369414,1
519,457,0.468724,1
651,462,0.523746,1
935,469,0.457234,1
206,477,0.560326,1
84,468,0.437219,1
613,477,0.405219,1
398,482,0.397684,1
973,495,0.438892,1
107,487,0.385316,1
270,492,0.366319,1
242,519,0.591249,1
80,515,0.404947,1
704,515,0.383085,1
64,519,0.36938,1
353,528,0.500354,1
306,532,0.566162,1
472,526,0.364652,1
894,528,0.395505,1
633,549,0.422319,1
109,559,0.526781,1
236,576,0.672689,1
968,544,0.352805,1
566,548,0.361814,1
865,556,0.434095,1
52,562,0.451747,1
286,564,0.396496,1
368,569,0.478932,1
703,575,0.517676,1
965,593,0.485123,1
368,592,0.389631,1
293,599,0.399589,1
594,596,0.354991,1
151,602,0.47097,1
690,605,0.370931,1
748,609,0.377774,1
95,615,0.375935,1
644,623,0.489076,1
283,624,0.487489,1
419,629,0.428361,1
914,623,0.38781,1
94,628,0.380113,1
979,624,0.359176,1
731,634,0.394967,1
64,632,0.353013,1
223,636,0.407542,1
683,632,0.364179,1
600,645,0.585971,1
1000,645,0.402711,1
798,645,0.384779,1
26,647,0.361759,1
254,672,0.543273,1
311,652,0.363901,1
815,662,0.425358,1
698,664,0.455879,1
425,666,0.398173,1
655,673,0.375482,1
33,676,0.409585,1
968,680,0.407559,1
852,692,0.404907,1
479,694,0.408114,1
149,696,0.379561,1
601,710,0.389921,1
647,715,0.505306,1
246,726,0.602129,1
45,719,0.375899,1
103,735,0.587121,1
936,732,0.43439,1
267,753,0.470931,1
664,751,0.428059,1
418,791,0.66013,1
962,760,0.420801,1
697,764,0.359724,1
714,774,0.511256,1
434,790,0.353852,1
571,791,0.371173,1
757,800,0.496509,1
605,800,0.366183,1
631,820,0.363322,1
26,833,0.484602,1
277,837,0.543272,1
430,836,0.461526,1
750,840,0.46037,1
473,838,0.385776,1
376,842,0.357392,1
671,861,0.536735,1
396,847,0.389238,1
500,848,0.512076,1
193,860,0.583234,1
746,850,0.35361,1
28,859,0.484438,1
964,852,0.379972,1
540,861,0.357118,1
425,882,0.483665,1
545,882,0.593404,1
115,878,0.449706,1
364,876,0.357478,1
635,891,0.623549,1
42,888,0.496873,1
289,894,0.377292,1
589,920,0.506958,1
305,917,0.477412,1
447,921,0.453575,1
712,923,0.479624,1
774,919,0.434508,1
877,917,0.37101,1
38,934,0.424231,1
829,930,0.389556,1
784,935,0.514653,1
884,936,0.490547,1
274,941,0.437228,1
477,947,0.423364,1
141,955,0.563708,1
432,949,0.355455,1
813,961,0.421599,1
246,964,0.372876,1
168,967,0.357423,1
872,969,0.412248,1
78,992,0.612273,1
494,990,0.519206,1
296,982,0.498172,1
1000,980,0.365382,1
48,986,0.373028,1
115,989,0.413379,1
835,990,0.392981,1
953,997,0.488719,1
691,1000,0.586265,1
138,1002,0.460094,1
612,1006,0.6126,1
891,1006,0.505566,1
580,1006,0.361051,1
923,1008,0.443263,1
846,163,0.698863,2
784,341,0.514065,2
816,367,0.360175,3
973,447,0.623559,3
884,122,0.51561,3
931,233,0.616238,3
865,542,0.627835,2
810,584,0.574725,4
172,27,0.505819,1
616,18,0.405034,1
957,16,0.399241,1
720,18,0.370804,1
520,21,0.365553,1
361,26,0.385868,1
882,26,0.51276,1
772,36,0.390529,1
679,41,0.366208,1
148,63,0.442391,1
356,56,0.384034,1
449,62,0.373345,1
192,65,0.362789,1
883,78,0.418272,1
863,79,0.428253,1
135,90,0.398887,1
46,90,0.360478,1
255,90,0.394183,1
907,94,0.386565,1
850,107,0.612114,1
473,103,0.382681,1
765,103,0.374238,1
117,118,0.398113,1
490,116,0.403746,1
312,125,0.460316,1
671,131,0.445482,1
975,126,0.368128,1
948,128,0.358962,1
724,138,0.420576,1
63,140,0.424856,1
183,140,0.375967,1
519,182,0.663423,1
664,155,0.385133,1
325,159,0.454294,1
797,161,0.421562,1
664,167,0.360543,1
217,172,0.432587,1
396,170,0.351518,1
113,204,0.433919,1
819,198,0.48247,1
598,198,0.354647,1
882,198,0.392228,1
556,202,0.401697,1
701,200,0.356519,1
709,201,0.378681,1
685,203,0.36599,1
922,203,0.368717,1
658,206,0.350914,1
951,213,0.381059,1
599,216,0.367257,1
443,221,0.449869,1
106,231,0.440174,1
721,224,0.418809,1
801,228,0.435466,1
677,230,0.374004,1
246,232,0.405835,1
870,248,0.39692,1
570,254,0.352795,1
62,264,0.478637,1
525,266,0.450895,1
959,281,0.53388,1
48,286,0.514783,1
818,287,0.409247,1
450,288,0.393776,1
499,289,0.378367,1
28,300,0.39891,1
951,305,0.428048,1
744,320,0.416821,1
323,327,0.430476,1
524,324,0.362321,1
972,325,0.404659,1
82,332,0.433922,1
24,340,0.457373,1
729,343,0.384902,1
243,345,0.418441,1
537,350,0.461556,1
484,352,0.404596,1
235,362,0.450655,1
514,368,0.568605,1
974,368,0.370842,1
262,382,0.564068,1
207,378,0.387921,1
579,380,0.37949,1
710,383,0.525842,1
541,392,0.477905,1
173,387,0.374525,1
797,388,0.355189,1
197,418,0.589976,1
720,403,0.423285,1
598,415,0.369178,1
946,424,0.48215,1
626,441,0.371849,1
186,456,0.391831,1
835,458,0.551162,1
938,452,0.419226,1
905,456,0.40024,1
39,461,0.437712,1
212,463,0.368788,1
667,469,0.449472,1
801,472,0.4767,1
869,469,0.356662,1
151,485,0.420568,1
217,478,0.353744,1
100,484,0.412997,1
222,488,0.363407,1
198,491,0.461801,1
678,491,0.393903,1
706,504,0.392161,1
774,504,0.359262,1
859,507,0.434196,1
345,508,0.401039,1
388,509,0.389442,1
150,512,0.39319,1
242,524,0.435132,1
856,524,0.396884,1
315,527,0.402631,1
734,533,0.551709,1
598,542,0.461418,1
643,546,0.42967,1
206,544,0.353581,1
1000,558,0.431301,1
862,562,0.35242,1
262,566,0.510934,1
635,569,0.406339,1
300,572,0.359086,1
954,579,0.402281,1
18,581,0.442802,1
233,604,0.546506,1
980,589,0.355817,1
314,616,0.357614,1
597,623,0.375107,1
249,627,0.370697,1
209,641,0.529181,1
295,640,0.360097,1
142,648,0.36557,1
396,661,0.533358,1
218,659,0.425824,1
846,657,0.437875,1
432,657,0.35249,1
18,661,0.515204,1
96,660,0.436424,1
982,662,0.381214,1
466,669,0.37624,1
201,684,0.686382,1
82,685,0.549673,1
112,686,0.529929,1
240,692,0.44829,1
296,690,0.508448,1
599,687,0.411386,1
380,689,0.358445,1
426,693,0.430178,1
147,722,0.611118,1
870,708,0.353426,1
345,711,0.431783,1
222,710,0.357788,1
307,721,0.392813,1
114,723,0.379726,1
381,725,0.395817,1
430,732,0.418659,1
324,731,0.388499,1
118,739,0.403159,1
604,738,0.359444,1
448,754,0.545565,1
300,755,0.368768,1
389,765,0.366908,1
941,779,0.567601,1
86,773,0.493461,1
471,775,0.508469,1
42,781,0.406233,1
219,787,0.590087,1
548,785,0.376615,1
609,789,0.406436,1
478,794,0.387716,1
19,808,0.43264,1
966,805,0.500901,1
243,808,0.479725,1
920,811,0.400491,1
643,814,0.381139,1
487,828,0.500427,1
77,848,0.458332,1
161,878,0.692233,1
946,844,0.427909,1
95,849,0.38788,1
696,847,0.389345,1
1000,849,0.374227,1
356,852,0.354931,1
525,855,0.368723,1
578,857,0.466148,1
750,856,0.351514,1
773,864,0.499697,1
29,865,0.389241,1
121,870,0.360248,1
807,873,0.506619,1
671,875,0.433695,1
60,874,0.351063,1
66,874,0.351242,1
649,880,0.356318,1
831,880,0.393925,1
766,887,0.442663,1
833,898,0.43333,1
116,907,0.5318,1
917,911,0.470933,1
743,919,0.435724,1
814,908,0.355238,1
157,929,0.572833,1
837,929,0.392981,1
818,931,0.41595,1
972,931,0.426042,1
48,941,0.462613,1
340,940,0.363631,1
212,966,0.657933,1
628,946,0.400644,1
346,950,0.360058,1
820,953,0.413192,1
881,951,0.37016,1
58,952,0.350098,1
792,958,0.447453,1
972,962,0.350842,1
627,967,0.432624,1
856,976,0.353084,1
872,979,0.419989,1
572,984,0.391899,1
787,990,0.359239,1
839,996,0.46017,1
219,1002,0.602328,1
614,999,0.574925,1
260,999,0.37433,1
896,998,0.3564,1
507,1005,0.382408,1
929,1005,0.377893,1
237,141,0.637239,4
61,195,0.424044,4
398,116,0.563248,4
324,381,0.659006,5
680,351,0.385719,4
741,225,0.567038,5
811,648,0.504974,2
355,607,0.526072,5
217,917,0.491589,5
889,891,0.535696,3
982,976,0.761421,3
953,743,0.583987,4
927,845,0.690664,5
927,845,0.690664,5
908,818,0.416947,5
306,21,0.366669,1
350,22,0.356001,1
426,31,0.428688,1
919,37,0.494729,1
301,50,0.386414,1
778,46,0.358479,1
241,50,0.386975,1
68,69,0.456951,1
577,71,0.421229,1
266,70,0.352802,1
301,84,0.357286,1
268,86,0.366348,1
578,87,0.353183,1
830,91,0.376816,1
51,126,0.464169,1
780,116,0.364933,1
157,130,0.362474,1
780,137,0.381131,1
128,140,0.354534,1
820,140,0.384597,1
308,149,0.372061,1
82,153,0.354116,1
24,162,0.47031,1
815,157,0.395965,1
932,161,0.370875,1
958,168,0.45084,1
168,171,0.404345,1
336,170,0.354007,1
372,172,0.353245,1
275,178,0.383958,1
838,176,0.362116,1
783,181,0.414432,1
652,196,0.350855,1
542,205,0.382077,1
516,211,0.372957,1
40,217,0.415717,1
916,226,0.355136,1
30,265,0.507852,1
198,234,0.352217,1
843,237,0.37167,1
339,251,0.470514,1
241,248,0.404763,1
788,247,0.417444,1
306,251,0.388149,1
185,257,0.42428,1
843,267,0.49655,1
238,271,0.363743,1
524,275,0.394019,1
295,279,0.457831,1
769,289,0.431871,1
529,292,0.390903,1
47,297,0.524741,1
115,291,0.378545,1
291,303,0.49987,1
864,306,0.363853,1
16,309,0.357178,1
739,318,0.361681,1
288,321,0.386077,1
664,326,0.492878,1
322,343,0.39832,1
829,342,0.354237,1
655,346,0.376174,1
734,348,0.404923,1
298,356,0.386899,1
774,354,0.351698,1
124,368,0.370019,1
734,370,0.353257,1
821,392,0.434199,1
758,391,0.540795,1
372,394,0.420238,1
18,408,0.414203,1
839,421,0.387388,1
483,428,0.363686,1
769,437,0.447295,1
841,440,0.518507,1
48,436,0.352959,1
298,438,0.368953,1
688,438,0.398531,1
815,464,0.399374,1
26,483,0.579605,1
746,467,0.388829,1
245,482,0.357077,1
239,488,0.377541,1
919,489,0.387413,1
530,492,0.38373,1
391,516,0.41368,1
844,510,0.355756,1
547,521,0.369123,1
498,525,0.442063,1
916,530,0.359304,1
210,535,0.371012,1
400,539,0.378045,1
631,543,0.487681,1
521,570,0.592312,1
631,563,0.454899,1
74,560,0.35184,1
565,561,0.432399,1
316,569,0.432231,1
709,573,0.366227,1
885,573,0.375073,1
565,580,0.497181,1
76,579,0.427338,1
316,582,0.35074,1
458,584,0.353976,1
535,589,0.418678,1
73,605,0.390144,1
793,603,0.578351,1
638,598,0.371953,1
988,606,0.446967,1
318,604,0.370764,1
321,620,0.45202,1
501,629,0.436397,1
806,628,0.529547,1
988,634,0.363918,1
787,649,0.41824,1
20,656,0.407517,1
988,652,0.445184,1
493,654,0.490328,1
290,655,0.477767,1
322,667,0.415216,1
632,671,0.362953,1
316,690,0.422401,1
427,699,0.451918,1
18,692,0.364522,1
453,697,0.396228,1
630,720,0.573088,1
71,704,0.3926,1
789,726,0.437915,1
404,720,0.35359,1
477,738,0.416058,1
381,769,0.575203,1
19,743,0.389276,1
669,752,0.644307,1
38,757,0.451827,1
412,752,0.35057,1
178,754,0.369885,1
410,758,0.354446,1
926,766,0.422987,1
253,771,0.410873,1
570,800,0.51997,1
660,777,0.357945,1
490,789,0.498839,1
666,784,0.358363,1
610,790,0.405243,1
522,798,0.539352,1
244,802,0.36,1
840,806,0.390238,1
482,813,0.420201,1
829,825,0.405094,1
479,830,0.390729,1
182,845,0.483414,1
546,850,0.445207,1
505,846,0.35346,1
65,858,0.443352,1
430,873,0.598757,1
888,872,0.392052,1
92,880,0.366007,1
536,891,0.491121,1
628,910,0.365722,1
49,928,0.450083,1
898,938,0.454348,1
613,930,0.357934,1
655,948,0.477867,1
538,935,0.397754,1
384,942,0.387051,1
810,957,0.461459,1
169,963,0.375419,1
863,978,0.543964,1
481,977,0.660374,1
171,980,0.459947,1
665,981,0.386264,1
357,998,0.531102,1
661,1000,0.452413,1
70,1002,0.36288,1
264,369,0.550842,2
555,423,0.493271,2
812,111,0.685046,5
825,194,0.73904,5
674,151,0.511736,5
948,239,0.635569,5
762,471,0.491949,2
872,388,0.35969,2
911,466,0.610988,2
873,515,0.465272,2
534,612,0.75407,2
909,636,0.635419,3
990,544,0.511206,3
810,509,0.580265,5
620,755,0.573448,2
556,835,0.691939,4
933,677,0.586612,5
782,990,0.608458,5
291,20,0.52564,1
464,16,0.362912,1
641,21,0.505857,1
813,16,0.421039,1
876,16,0.381102,1
396,24,0.37613,1
771,23,0.374831,1
120,27,0.43709,1
528,24,0.355091,1
86,26,0.380832,1
561,37,0.417048,1
409,30,0.354872,1
744,37,0.435441,1
426,41,0.492439,1
339,45,0.523519,1
621,54,0.468443,1
39,54,0.461075,1
881,69,0.682607,1
701,58,0.395785,1
917,56,0.355684,1
370,72,0.517288,1
821,74,0.562587,1
142,72,0.40426,1
665,76,0.504223,1
484,82,0.526328,1
47,83,0.482159,1
251,83,0.642034,1
514,94,0.524853,1
739,87,0.467744,1
98,93,0.457665,1
195,93,0.360265,1
661,103,0.45454,1
417,102,0.501045,1
870,102,0.403216,1
940,112,0.626798,1
132,103,0.411617,1
259,115,0.616603,1
882,112,0.363841,1
323,138,0.507117,1
508,124,0.559069,1
434,119,0.362672,1
755,119,0.364496,1
84,123,0.370894,1
695,125,0.375076,1
829,138,0.689589,1
963,128,0.574704,1
875,129,0.55866,1
195,126,0.388221,1
573,129,0.448549,1
114,133,0.435079,1
282,132,0.413312,1
704,132,0.351186,1
540,136,0.423114,1
780,140,0.465891,1
361,162,0.458267,1
141,147,0.405594,1
260,150,0.472301,1
512,147,0.395295,1
606,147,0.395801,1
998,147,0.351584,1
398,158,0.352269,1
545,168,0.411288,1
845,168,0.410935,1
22,167,0.377981,1
651,166,0.360526,1
172,168,0.374052,1
204,169,0.394656,1
119,176,0.427254,1
235,177,0.36763,1
721,226,0.626159,1
540,183,0.403742,1
874,184,0.541632,1
962,180,0.353916,1
348,192,0.388503,1
598,186,0.363666,1
20,191,0.475987,1
567,196,0.386334,1
489,201,0.423515,1
598,204,0.433325,1
956,209,0.529459,1
885,208,0.461512,1
240,207,0.386183,1
300,219,0.471152,1
29,219,0.386246,1
454,220,0.464863,1
125,221,0.361831,1
140,227,0.462473,1
336,229,0.362227,1
831,240,0.387444,1
78,237,0.401959,1
866,239,0.530254,1
111,245,0.534536,1
242,247,0.46829,1
346,247,0.414014,1
457,249,0.566626,1
608,248,0.352731,1
669,261,0.434179,1
529,274,0.666693,1
118,265,0.362615,1
876,268,0.381018,1
471,270,0.498256,1
191,274,0.463713,1
630,273,0.436481,1
801,274,0.441574,1
17,276,0.358462,1
147,279,0.407624,1
895,284,0.430524,1
670,294,0.696888,1
185,297,0.46882,1
365,294,0.402267,1
800,296,0.416344,1
509,303,0.523141,1
737,306,0.588208,1
622,300,0.375512,1
441,305,0.399988,1
360,306,0.391025,1
393,313,0.482491,1
545,309,0.44024,1
940,306,0.354797,1
311,318,0.416694,1
386,322,0.358748,1
524,326,0.427864,1
835,331,0.495004,1
950,328,0.417842,1
172,333,0.49094,1
329,332,0.361705,1
388,336,0.407683,1
413,339,0.506739,1
555,342,0.515896,1
261,339,0.404465,1
218,338,0.352077,1
288,344,0.416952,1
318,346,0.4694,1
868,342,0.459154,1
501,348,0.407247,1
643,346,0.413115,1
529,366,0.570735,1
159,357,0.431226,1
27,359,0.365472,1
907,360,0.383723,1
320,366,0.458101,1
653,372,0.385335,1
386,374,0.350425,1
448,390,0.686064,1
160,379,0.356932,1
911,380,0.429363,1
88,386,0.475565,1
884,394,0.547342,1
470,390,0.397177,1
668,407,0.680854,1
991,394,0.473733,1
152,400,0.523731,1
596,424,0.608557,1
306,402,0.379327,1
413,412,0.491126,1
720,408,0.353145,1
456,422,0.464176,1
554,446,0.632779,1
966,425,0.692782,1
187,426,0.591843,1
492,434,0.373292,1
902,441,0.544315,1
790,436,0.404441,1
674,439,0.434763,1
697,441,0.433833,1
445,446,0.404792,1
953,441,0.403081,1
122,454,0.630405,1
970,450,0.425995,1
423,459,0.414434,1
952,460,0.442217,1
782,458,0.360333,1
478,465,0.512399,1
693,464,0.402391,1
893,460,0.38029,1
207,474,0.742602,1
706,467,0.360653,1
369,473,0.408729,1
101,481,0.567088,1
268,472,0.350371,1
987,472,0.357438,1
655,480,0.394741,1
435,490,0.57538,1
847,479,0.409495,1
173,490,0.510655,1
527,489,0.439045,1
903,486,0.379342,1
933,494,0.524785,1
291,494,0.470383,1
356,496,0.419066,1
71,499,0.402415,1
381,496,0.387127,1
671,496,0.35654,1
704,501,0.368399,1
163,525,0.697183,1
903,509,0.512873,1
358,517,0.491822,1
953,522,0.552607,1
543,517,0.410385,1
464,517,0.392011,1
707,521,0.434195,1
244,538,0.700203,1
674,532,0.431372,1
580,533,0.42465,1
893,537,0.500786,1
814,537,0.461343,1
436,540,0.397831,1
544,545,0.438156,1
704,538,0.352153,1
189,548,0.681642,1
609,542,0.427272,1
645,549,0.430348,1
605,564,0.453648,1
33,568,0.533981,1
775,570,0.583648,1
404,568,0.368924,1
465,574,0.483824,1
566,569,0.390876,1
355,580,0.488439,1
993,587,0.561655,1
694,585,0.526973,1
79,586,0.393833,1
486,585,0.364165,1
455,592,0.580834,1
805,636,0.63096,1
833,602,0.628142,1
132,599,0.400302,1
383,603,0.4592,1
417,601,0.382933,1
572,600,0.35115,1
677,605,0.414524,1
25,608,0.408883,1
590,608,0.399782,1
354,636,0.630097,1
555,626,0.489707,1
649,621,0.363007,1
282,626,0.424356,1
500,624,0.394373,1
664,637,0.530846,1
217,636,0.458322,1
992,628,0.376799,1
181,636,0.51104,1
597,645,0.464257,1
834,640,0.432984,1
407,646,0.573509,1
529,657,0.698047,1
144,657,0.367216,1
477,672,0.537927,1
339,676,0.577136,1
372,670,0.483508,1
869,664,0.415404,1
197,677,0.57988,1
629,682,0.542733,1
735,672,0.364981,1
74,674,0.35325,1
673,677,0.371075,1
16,678,0.355093,1
855,725,0.58854,1
539,690,0.541159,1
232,689,0.395077,1
194,699,0.549573,1
436,720,0.648232,1
365,715,0.721096,1
568,707,0.583973,1
890,701,0.413887,1
733,706,0.627613,1
535,709,0.412728,1
224,710,0.390401,1
511,719,0.514194,1
1003,717,0.385251,1
833,722,0.415876,1
916,761,0.579348,1
193,735,0.483779,1
304,728,0.352682,1
632,739,0.695571,1
43,738,0.435051,1
679,740,0.445168,1
928,742,0.371927,1
558,742,0.356554,1
739,751,0.567454,1
505,768,0.589066,1
596,764,0.588635,1
291,756,0.38681,1
429,760,0.430822,1
183,763,0.560795,1
662,785,0.607042,1
950,758,0.351248,1
111,766,0.403732,1
314,777,0.560067,1
694,772,0.404765,1
731,774,0.466372,1
617,793,0.53127,1
942,782,0.357093,1
828,785,0.377072,1
192,792,0.560147,1
847,796,0.518053,1
98,794,0.407766,1
950,794,0.353523,1
801,803,0.412586,1
122,806,0.391677,1
744,809,0.392278,1
387,811,0.414293,1
880,809,0.498919,1
498,811,0.449008,1
22,811,0.400877,1
210,813,0.352168,1
219,820,0.368373,1
816,821,0.379561,1
770,825,0.407924,1
975,824,0.364433,1
230,826,0.363033,1
695,826,0.373106,1
908,830,0.422078,1
596,831,0.355309,1
655,833,0.454549,1
454,833,0.369366,1
36,834,0.381803,1
932,863,0.488998,1
128,852,0.38229,1
18,852,0.352733,1
760,858,0.404527,1
45,857,0.365277,1
621,858,0.371721,1
59,860,0.359502,1
638,865,0.368225,1
350,866,0.350716,1
780,867,0.357154,1
397,873,0.55117,1
705,870,0.35861,1
243,877,0.448821,1
654,885,0.503351,1
981,881,0.5121,1
132,878,0.360871,1
490,886,0.350457,1
26,888,0.352244,1
821,888,0.361985,1
731,894,0.397894,1
931,898,0.472835,1
242,901,0.453157,1
309,902,0.534086,1
68,903,0.489212,1
880,907,0.38996,1
108,910,0.398358,1
656,917,0.645589,1
839,914,0.419556,1
969,922,0.590284,1
24,928,0.367121,1
139,927,0.388969,1
227,930,0.375799,1
938,938,0.406458,1
167,937,0.448205,1
651,939,0.554047,1
576,944,0.405885,1
681,943,0.402906,1
269,944,0.38692,1
714,946,0.506288,1
204,948,0.35533,1
224,955,0.441751,1
879,952,0.361326,1
989,958,0.387208,1
175,962,0.359391,1
549,964,0.463798,1
778,962,0.355681,1
788,963,0.354192,1
439,964,0.413959,1
679,965,0.426042,1
260,967,0.363838,1
459,967,0.376681,1
718,967,0.419162,1
201,975,0.367326,1
828,976,0.354176,1
646,984,0.410697,1
447,986,0.41801,1
976,991,0.433093,1
476,994,0.421382,1
387,997,0.391917,1
69,1004,0.495042,1
574,1000,0.350607,1
203,1004,0.361313,1
105,1008,0.410203,1
545,1008,0.355464,1
380,134,0.450046,3
114,217,0.369988,4
505,345,0.636158,4
509,186,0.495864,5
756,297,0.649546,4
824,216,0.351812,3
930,334,0.667822,3
883,36,0.616452,4
700,159,0.372569,5
556,52,0.549647,5
278,589,0.358955,4
359,603,0.721162,4
497,693,0.583039,4
317,660,0.413361,5
116,634,0.518786,5
447,734,0.622379,4
432,36,0.573636,1
227,21,0.386552,1
288,32,0.479869,1
391,23,0.372605,1
796,38,0.38083,1
21,63,0.439574,1
74,49,0.364775,1
840,52,0.355994,1
388,58,0.370088,1
811,60,0.510492,1
710,61,0.361748,1
911,68,0.414277,1
611,65,0.396871,1
438,68,0.357964,1
290,82,0.451108,1
462,91,0.546927,1
650,75,0.394099,1
715,117,0.538537,1
146,93,0.445063,1
794,85,0.365869,1
527,98,0.401373,1
797,99,0.398557,1
907,100,0.386564,1
431,99,0.36777,1
288,101,0.368927,1
645,103,0.397807,1
20,107,0.402737,1
412,126,0.611252,1
789,120,0.591907,1
994,119,0.411406,1
526,128,0.549814,1
142,126,0.367523,1
279,137,0.471339,1
451,139,0.511751,1
203,139,0.366037,1
992,142,0.362384,1
894,146,0.368258,1
131,223,0.61183,1
524,150,0.416418,1
842,160,0.36033,1
17,169,0.483416,1
836,162,0.354926,1
834,177,0.422379,1
184,178,0.362604,1
124,179,0.356597,1
608,189,0.399984,1
286,201,0.419745,1
947,204,0.414188,1
334,209,0.36551,1
685,215,0.367539,1
891,222,0.462482,1
569,252,0.512417,1
494,232,0.35728,1
820,234,0.413358,1
651,242,0.38755,1
600,256,0.466112,1
63,257,0.379202,1
974,256,0.389912,1
58,277,0.412245,1
660,284,0.487055,1
584,316,0.752352,1
696,300,0.42846,1
942,306,0.450721,1
53,312,0.45726,1
493,311,0.420597,1
650,312,0.39863,1
285,321,0.46863,1
636,363,0.725951,1
90,332,0.358162,1
293,340,0.456763,1
617,353,0.42612,1
291,388,0.554764,1
710,394,0.552004,1
842,394,0.400576,1
160,394,0.363692,1
614,411,0.593041,1
855,406,0.420896,1
92,405,0.366736,1
520,428,0.578412,1
911,418,0.408697,1
753,431,0.416823,1
451,436,0.502753,1
493,438,0.426323,1
617,453,0.407328,1
472,468,0.569527,1
280,465,0.356799,1
424,472,0.438346,1
796,474,0.45272,1
688,470,0.398401,1
683,486,0.41205,1
530,487,0.375817,1
870,497,0.420187,1
423,515,0.586748,1
606,507,0.370514,1
526,511,0.367214,1
681,518,0.432315,1
766,516,0.366004,1
603,531,0.42326,1
350,537,0.397083,1
897,538,0.473123,1
570,541,0.407084,1
782,551,0.432466,1
420,552,0.445991,1
983,552,0.375654,1
522,565,0.552691,1
354,569,0.439679,1
293,574,0.615011,1
