@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
785,330,0.451098,1
499,319,0.406406,1
213,340,0.469982,1
973,331,0.406292,1
600,342,0.412356,1
716,341,0.427714,1
906,338,0.364968,1
560,342,0.352686,1
78,349,0.516807,1
504,351,0.434702,1
984,348,0.409962,1
16,351,0.364273,1
342,351,0.38769,1
855,360,0.434205,1
402,355,0.368957,1
624,376,0.395908,1
30,375,0.474165,1
231,376,0.423223,1
274,363,0.370257,1
819,366,0.467556,1
84,365,0.417214,1
188,368,0.427343,1
468,367,0.371884,1
373,370,0.364547,1
281,378,0.458879,1
989,374,0.370957,1
127,381,0.439528,1
103,382,0.406961,1
740,380,0.35024,1
942,381,0.362485,1
150,382,0.35662,1
878,399,0.484259,1
833,388,0.380453,1
83,399,0.44651,1
348,403,0.395081,1
514,400,0.35173,1
651,413,0.467331,1
842,400,0.362044,1
47,423,0.491449,1
553,406,0.448973,1
197,405,0.382078,1
498,405,0.366243,1
587,407,0.398691,1
135,410,0.374013,1
825,410,0.412721,1
97,422,0.448605,1
537,434,0.492836,1
205,421,0.414897,1
505,423,0.400986,1
930,425,0.446626,1
150,430,0.490252,1
990,430,0.360664,1
372,433,0.355947,1
214,439,0.463029,1
578,436,0.357314,1
27,465,0.505547,1
126,479,0.541802,1
614,442,0.350725,1
157,448,0.418779,1
583,447,0.394085,1
818,446,0.351158,1
384,453,0.372519,1
586,454,0.36523,1
56,457,0.363131,1
316,460,0.442597,1
683,458,0.383197,1
449,458,0.375733,1
872,471,0.442767,1
529,466,0.380434,1
568,481,0.532354,1
629,465,0.377829,1
759,466,0.366649,1
80,503,0.495213,1
397,468,0.369301,1
182,473,0.373739,1
292,475,0.390666,1
463,477,0.412303,1
703,483,0.494058,1
1003,488,0.413209,1
597,484,0.366603,1
549,498,0.465173,1
504,486,0.357577,1
192,494,0.418586,1
413,493,0.386487,1
722,508,0.39643,1
103,508,0.357048,1
587,512,0.412726,1
44,508,0.354109,1
320,514,0.450644,1
207,517,0.580154,1
948,520,0.406028,1
731,519,0.365946,1
369,521,0.360757,1
910,521,0.372331,1
630,526,0.35233,1
667,528,0.447531,1
375,528,0.358405,1
274,538,0.383749,1
604,534,0.392684,1
332,535,0.37345,1
350,537,0.369987,1
648,541,0.388641,1
60,538,0.35408,1
870,538,0.357756,1
153,557,0.494134,1
521,541,0.376781,1
936,544,0.376786,1
352,544,0.368492,1
615,549,0.441081,1
104,563,0.506624,1
20,556,0.542599,1
283,552,0.362344,1
355,553,0.409182,1
258,554,0.35149,1
182,557,0.376133,1
319,560,0.400697,1
425,562,0.379748,1
537,564,0.391902,1
668,568,0.456687,1
234,575,0.462816,1
953,566,0.388728,1
189,568,0.402388,1
771,568,0.377513,1
290,570,0.355537,1
581,574,0.475374,1
482,577,0.359829,1
546,580,0.471808,1
615,582,0.378291,1
136,584,0.403159,1
697,605,0.552316,1
391,585,0.40251,1
486,584,0.352983,1
969,591,0.387195,1
596,594,0.358166,1
888,596,0.351887,1
129,606,0.434355,1
398,603,0.36524,1
556,600,0.378613,1
654,601,0.364676,1
198,610,0.460465,1
381,620,0.411679,1
319,624,0.436083,1
414,621,0.402709,1
625,622,0.37965,1
939,627,0.37597,1
152,638,0.406565,1
366,640,0.416815,1
726,642,0.491916,1
337,640,0.432888,1
431,649,0.405842,1
403,650,0.367475,1
238,656,0.440641,1
635,660,0.419945,1
744,662,0.44113,1
409,662,0.381844,1
853,664,0.364834,1
567,667,0.405031,1
417,673,0.374037,1
964,674,0.353184,1
255,681,0.373668,1
692,680,0.452843,1
759,682,0.379794,1
322,678,0.350099,1
373,691,0.408189,1
649,684,0.371943,1
514,686,0.392251,1
428,687,0.375734,1
876,695,0.399559,1
280,710,0.452072,1
348,697,0.379883,1
789,700,0.385014,1
968,719,0.381769,1
454,724,0.371154,1
174,727,0.3688,1
710,729,0.383929,1
403,733,0.413415,1
300,735,0.416777,1
107,734,0.392749,1
915,735,0.376167,1
16,740,0.396631,1
722,744,0.351841,1
787,744,0.37234,1
42,756,0.445404,1
144,748,0.352571,1
731,754,0.411696,1
322,759,0.476694,1
418,753,0.382374,1
282,760,0.351827,1
432,768,0.368014,1
110,774,0.446087,1
870,771,0.41182,1
948,773,0.374927,1
376,778,0.405535,1
746,776,0.35082,1
35,780,0.415115,1
54,784,0.533238,1
443,789,0.432946,1
412,785,0.382173,1
346,792,0.373053,1
137,792,0.435268,1
766,797,0.455375,1
851,811,0.441937,1
29,802,0.480005,1
58,808,0.408008,1
172,804,0.355717,1
370,815,0.396535,1
357,810,0.372005,1
917,816,0.376966,1
511,816,0.379893,1
275,828,0.370609,1
447,833,0.449413,1
524,827,0.36345,1
676,828,0.355363,1
890,830,0.417421,1
306,830,0.35398,1
928,832,0.379739,1
492,833,0.40808,1
386,836,0.353145,1
356,843,0.391937,1
44,843,0.374223,1
830,847,0.375932,1
901,845,0.360832,1
698,848,0.388808,1
464,849,0.396864,1
588,853,0.411533,1
16,855,0.39922,1
401,855,0.409135,1
971,856,0.381959,1
846,865,0.374403,1
917,867,0.383892,1
674,868,0.365719,1
740,868,0.361029,1
408,870,0.362028,1
512,871,0.351915,1
475,876,0.440098,1
355,883,0.413275,1
788,882,0.389244,1
397,893,0.390249,1
866,894,0.377178,1
81,900,0.425406,1
182,893,0.366244,1
688,892,0.376454,1
948,895,0.374244,1
475,906,0.367195,1
416,928,0.454097,1
826,916,0.377941,1
74,918,0.359528,1
894,926,0.412387,1
940,921,0.363218,1
483,926,0.356872,1
70,932,0.459577,1
352,933,0.363262,1
655,932,0.359364,1
378,941,0.400944,1
134,944,0.356754,1
958,944,0.35011,1
140,950,0.352391,1
686,959,0.427065,1
511,955,0.37068,1
858,958,0.389431,1
925,968,0.396176,1
148,968,0.370746,1
560,968,0.360482,1
350,973,0.379377,1
463,978,0.395166,1
516,981,0.45812,1
988,983,0.389705,1
681,990,0.395122,1
38,990,0.355863,1
472,992,0.356731,1
590,545,0.638287,3
439,566,0.608055,3
765,517,0.477978,3
698,482,0.372869,3
649,450,0.381247,3
772,673,0.473199,2
429,687,0.522898,5
432,452,0.595529,4
420,857,0.733424,5
545,263,0.484413,3
180,514,0,1
477,23,0.391762,1
480,34,0.359753,1
688,36,0.350125,1
763,43,0.357785,1
552,45,0.378409,1
486,48,0.368799,1
768,55,0.392186,1
440,65,0.438647,1
470,68,0.397486,1
676,66,0.377776,1
420,70,0.367136,1
496,72,0.351304,1
894,80,0.367498,1
912,85,0.38945,1
430,91,0.460011,1
802,89,0.363982,1
602,94,0.359157,1
568,96,0.365376,1
963,96,0.403483,1
510,105,0.370289,1
480,111,0.406169,1
461,121,0.466485,1
436,117,0.376119,1
760,116,0.350966,1
578,121,0.376209,1
612,122,0.361798,1
517,127,0.407583,1
494,126,0.358081,1
870,136,0.350231,1
618,146,0.352544,1
470,150,0.354291,1
509,156,0.38089,1
528,162,0.353004,1
491,171,0.42124,1
532,184,0.355332,1
441,190,0.404035,1
510,197,0.415894,1
772,213,0.382532,1
643,225,0.400945,1
712,229,0.392838,1
462,229,0.358868,1
671,228,0.394603,1
482,230,0.386684,1
689,231,0.416966,1
594,239,0.461403,1
803,239,0.410267,1
892,245,0.36092,1
717,248,0.367888,1
613,273,0.392566,1
836,272,0.422882,1
573,277,0.420188,1
804,275,0.35826,1
518,300,0.378837,1
702,304,0.351585,1
477,308,0.40909,1
870,308,0.395216,1
435,318,0.40925,1
849,321,0.394549,1
529,327,0.455126,1
956,324,0.355232,1
653,358,0.556333,1
712,350,0.373556,1
557,361,0.434313,1
625,364,0.40995,1
697,367,0.492859,1
540,373,0.432786,1
566,384,0.354476,1
460,386,0.350233,1
617,398,0.529826,1
704,393,0.42447,1
568,394,0.351831,1
948,398,0.449724,1
539,402,0.385684,1
490,404,0.358334,1
550,404,0.368142,1
832,414,0.36947,1
799,421,0.452912,1
551,425,0.404679,1
480,437,0.369371,1
717,439,0.382468,1
559,448,0.470398,1
527,465,0.377079,1
960,465,0.460708,1
510,468,0.396763,1
570,488,0.360255,1
994,506,0.466159,1
430,512,0.361672,1
588,516,0.381533,1
916,515,0.373819,1
456,526,0.355977,1
430,547,0.369005,1
548,572,0.451945,1
456,591,0.369766,1
885,597,0.408209,1
681,594,0.393015,1
658,596,0.350228,1
552,599,0.36863,1
796,606,0.362769,1
489,613,0.374434,1
638,627,0.378787,1
595,628,0.369131,1
667,655,0.635931,1
512,655,0.363266,1
425,657,0.389838,1
836,657,0.359707,1
490,676,0.361818,1
798,687,0.35899,1
1004,696,0.394077,1
819,719,0.463365,1
506,728,0.364962,1
792,740,0.357153,1
518,752,0.356487,1
750,754,0.406017,1
470,757,0.352205,1
832,758,0.352758,1
608,760,0.354119,1
524,767,0.359309,1
864,796,0.577836,1
761,778,0.368795,1
425,787,0.489384,1
765,795,0.376957,1
461,798,0.52442,1
745,796,0.394211,1
965,801,0.372192,1
549,807,0.408226,1
644,815,0.469861,1
752,818,0.418195,1
606,818,0.365621,1
776,819,0.426138,1
437,824,0.403623,1
571,835,0.407469,1
751,853,0.449067,1
835,846,0.360516,1
801,849,0.392321,1
522,863,0.480834,1
629,866,0.395378,1
482,867,0.364564,1
880,866,0.35198,1
760,872,0.403736,1
453,874,0.41035,1
580,880,0.357776,1
607,884,0.381254,1
641,886,0.372872,1
766,890,0.507669,1
424,886,0.353761,1
538,891,0.471114,1
724,891,0.363999,1
593,904,0.426762,1
488,908,0.35359,1
542,918,0.543177,1
780,926,0.381876,1
467,942,0.392375,1
590,939,0.404359,1
990,938,0.389311,1
738,950,0.381297,1
840,952,0.363939,1
910,954,0.390634,1
687,967,0.43454,1
716,965,0.408733,1
772,971,0.424434,1
803,968,0.397768,1
864,975,0.35367,1
720,985,0.40142,1
869,989,0.462855,1
819,999,0.40015,1
921,998,0.405952,1
730,1002,0.436931,1
346,798,0.55264,5
346,798,0.55264,5
846,123,0.624315,5
684,173,0.731945,5
618,267,0.632158,5
747,715,0.448703,5
744,17,0.394405,1
285,30,0.357276,1
347,30,0.365929,1
814,34,0.372726,1
878,38,0.352883,1
108,43,0.392484,1
290,42,0.392724,1
409,40,0.375664,1
472,41,0.372067,1
171,49,0.380381,1
146,53,0.37501,1
75,57,0.425982,1
681,56,0.384857,1
299,59,0.48497,1
883,58,0.365432,1
154,80,0.385133,1
305,87,0.44471,1
328,87,0.414912,1
530,92,0.350531,1
946,92,0.377145,1
110,99,0.441138,1
233,113,0.368736,1
112,125,0.377837,1
818,122,0.373028,1
320,132,0.44715,1
16,135,0.353503,1
139,134,0.379495,1
916,136,0.383914,1
655,138,0.353575,1
848,150,0.353013,1
350,168,0.353629,1
237,172,0.378621,1
370,179,0.451297,1
498,193,0.424426,1
881,200,0.388228,1
859,206,0.366477,1
55,209,0.392863,1
372,212,0.364138,1
115,229,0.56021,1
658,230,0.409414,1
61,243,0.475653,1
496,240,0.35168,1
51,274,0.413177,1
197,271,0.369622,1
803,284,0.36847,1
758,287,0.386506,1
948,291,0.360717,1
35,302,0.485237,1
586,300,0.386529,1
984,300,0.36195,1
183,313,0.365754,1
24,324,0.424237,1
967,320,0.377791,1
16,336,0.412744,1
180,336,0.39565,1
702,336,0.359887,1
754,339,0.405261,1
102,346,0.362008,1
307,352,0.388412,1
452,360,0.372661,1
782,362,0.359914,1
749,374,0.369071,1
181,376,0.355238,1
311,379,0.39834,1
118,381,0.366384,1
805,384,0.38766,1
453,386,0.442048,1
380,398,0.411975,1
894,403,0.409248,1
340,414,0.364975,1
372,420,0.366054,1
621,425,0.375053,1
643,426,0.371594,1
706,439,0.362466,1
959,439,0.389319,1
449,442,0.413333,1
398,444,0.357339,1
836,446,0.359349,1
984,450,0.384323,1
76,460,0.450619,1
166,462,0.513202,1
374,484,0.404569,1
632,478,0.350561,1
520,482,0.350631,1
232,484,0.358777,1
238,502,0.353052,1
453,507,0.400532,1
74,513,0.386554,1
470,518,0.363559,1
396,529,0.379765,1
769,532,0.372915,1
183,563,0.378199,1
191,577,0.416714,1
460,574,0.354108,1
233,578,0.38438,1
906,584,0.37684,1
160,593,0.424224,1
260,598,0.364072,1
193,615,0.421768,1
585,620,0.390927,1
476,625,0.363781,1
131,639,0.379017,1
501,644,0.414027,1
390,646,0.354747,1
246,652,0.36105,1
203,666,0.359,1
166,684,0.35878,1
456,684,0.350054,1
166,701,0.445182,1
665,708,0.364734,1
19,713,0.411401,1
168,715,0.415487,1
644,711,0.367956,1
132,735,0.527247,1
228,734,0.350471,1
298,739,0.39912,1
397,740,0.423977,1
530,739,0.371008,1
584,742,0.355247,1
28,745,0.39944,1
622,744,0.350371,1
266,746,0.3554,1
182,760,0.437376,1
303,758,0.550037,1
840,754,0.360555,1
392,769,0.385128,1
22,779,0.384026,1
211,776,0.412329,1
892,786,0.413635,1
226,788,0.379326,1
86,791,0.366718,1
772,796,0.43145,1
379,797,0.411969,1
55,801,0.428269,1
217,805,0.397186,1
242,810,0.690536,1
20,827,0.504612,1
118,823,0.370318,1
213,824,0.355384,1
524,826,0.408179,1
161,830,0.423707,1
323,827,0.430339,1
351,832,0.437531,1
137,838,0.390158,1
207,845,0.541453,1
840,841,0.367479,1
60,844,0.422908,1
238,842,0.351076,1
762,842,0.366519,1
158,847,0.445892,1
466,845,0.410237,1
560,846,0.356263,1
130,872,0.539713,1
866,855,0.355888,1
87,861,0.434248,1
19,865,0.429037,1
330,866,0.367485,1
716,868,0.376208,1
572,872,0.364919,1
232,876,0.461735,1
43,889,0.503996,1
324,885,0.357313,1
275,890,0.403836,1
652,891,0.498595,1
420,890,0.387685,1
606,893,0.48203,1
319,898,0.393677,1
722,901,0.383363,1
480,902,0.360371,1
995,902,0.370438,1
975,905,0.401703,1
23,907,0.532558,1
128,916,0.488405,1
416,909,0.36252,1
826,909,0.373616,1
165,912,0.391804,1
272,924,0.354772,1
990,925,0.369508,1
198,935,0.431195,1
93,938,0.356306,1
151,951,0.445537,1
212,942,0.391267,1
387,945,0.477949,1
778,944,0.352775,1
370,946,0.364276,1
452,952,0.390283,1
237,967,0.418125,1
381,965,0.507958,1
168,987,0.54014,1
926,970,0.589926,1
270,986,0.484971,1
379,994,0.562573,1
303,999,0.573535,1
48,1001,0.447679,1
220,1008,0.356553,1
545,880,0.758646,2
812,703,0.636316,2
480,944,0.71248,3
661,820,0.68483,5
824,749,0.45941,5
869,687,0.464232,5
379,584,0.564414,5
379,584,0.564414,5
407,775,0.500528,5
410,818,0.553332,5
411,802,0.499667,5
631,434,0.64857,5
883,586,0.613628,5
788,343,0.570094,3
490,390,0.417168,4
458,91,0.564033,5
169,514,0,1
503,27,0.527739,1
540,17,0.398225,1
766,18,0.46411,1
943,27,0.443776,1
821,20,0.397554,1
966,23,0.43877,1
464,22,0.377498,1
896,20,0.37632,1
545,30,0.396455,1
804,27,0.362119,1
862,31,0.379553,1
799,40,0.480186,1
680,46,0.422848,1
879,43,0.422833,1
978,48,0.40483,1
751,48,0.377578,1
432,50,0.365188,1
703,52,0.41567,1
557,52,0.360116,1
916,58,0.373722,1
828,60,0.38524,1
378,65,0.360012,1
530,71,0.416908,1
448,72,0.454666,1
658,76,0.352066,1
1002,78,0.36068,1
403,81,0.374554,1
577,82,0.390475,1
920,80,0.351868,1
546,87,0.376997,1
700,93,0.380309,1
756,92,0.355545,1
672,110,0.434758,1
931,97,0.40843,1
588,100,0.481653,1
562,101,0.37405,1
981,107,0.400676,1
734,109,0.385276,1
772,109,0.383673,1
896,115,0.421129,1
996,123,0.412712,1
369,123,0.425399,1
503,125,0.39081,1
448,137,0.474129,1
520,135,0.44716,1
598,136,0.498379,1
370,135,0.407532,1
484,139,0.39729,1
933,145,0.496913,1
826,147,0.38177,1
388,151,0.397179,1
498,152,0.374084,1
763,153,0.399034,1
634,161,0.433185,1
833,158,0.444492,1
792,158,0.356791,1
431,160,0.38636,1
548,166,0.430235,1
943,166,0.384602,1
675,169,0.358943,1
476,170,0.351886,1
912,181,0.447682,1
589,178,0.365203,1
700,183,0.369391,1
808,185,0.355619,1
958,185,0.351385,1
771,188,0.382634,1
981,190,0.394757,1
563,221,0.487671,1
414,196,0.37926,1
676,196,0.355458,1
705,207,0.433742,1
872,211,0.458258,1
450,210,0.362342,1
758,224,0.4789,1
535,225,0.459753,1
835,222,0.48016,1
609,223,0.398661,1
799,230,0.391414,1
478,235,0.366698,1
902,234,0.350008,1
429,242,0.541158,1
805,242,0.378748,1
961,246,0.530958,1
506,248,0.443123,1
635,248,0.372526,1
922,252,0.356682,1
815,256,0.374273,1
752,261,0.511882,1
590,263,0.403668,1
787,264,0.371985,1
932,266,0.368423,1
652,269,0.38125,1
914,274,0.421347,1
801,276,0.388494,1
842,303,0.437912,1
870,294,0.4062,1
817,303,0.445887,1
951,306,0.433337,1
479,304,0.377809,1
911,310,0.405186,1
387,318,0.414954,1
846,324,0.352484,1
660,329,0.360879,1
944,332,0.360126,1
506,334,0.367678,1
904,337,0.351211,1
401,340,0.372183,1
621,341,0.375184,1
412,343,0.362016,1
980,343,0.415844,1
450,346,0.362053,1
852,348,0.397593,1
951,351,0.399522,1
429,351,0.441776,1
624,350,0.355153,1
514,355,0.446114,1
873,361,0.433262,1
806,359,0.389087,1
462,363,0.387542,1
980,373,0.418014,1
523,377,0.413653,1
884,375,0.358825,1
956,375,0.355666,1
379,387,0.53027,1
537,381,0.387889,1
700,386,0.354734,1
987,415,0.453968,1
555,392,0.375819,1
962,398,0.502383,1
829,398,0.436127,1
518,403,0.502565,1
920,406,0.370441,1
694,410,0.361626,1
382,412,0.350197,1
402,415,0.356135,1
864,421,0.39577,1
952,419,0.384888,1
602,422,0.35402,1
490,429,0.444919,1
394,445,0.472718,1
882,446,0.455539,1
998,454,0.409327,1
462,452,0.371513,1
971,454,0.395902,1
580,460,0.370997,1
912,456,0.358272,1
404,463,0.435033,1
928,462,0.354767,1
484,472,0.441016,1
666,470,0.426064,1
798,472,0.362844,1
498,477,0.389354,1
686,476,0.369061,1
522,484,0.488184,1
849,482,0.361461,1
923,491,0.567739,1
614,493,0.409618,1
521,500,0.367433,1
495,504,0.4029,1
752,502,0.353072,1
638,507,0.42363,1
404,511,0.511098,1
576,512,0.452898,1
432,514,0.363207,1
441,515,0.385231,1
530,521,0.555888,1
784,520,0.352173,1
708,524,0.433443,1
616,524,0.355242,1
497,527,0.41024,1
761,528,0.40369,1
571,530,0.515267,1
814,532,0.368981,1
464,550,0.395492,1
543,549,0.36996,1
415,553,0.387145,1
725,559,0.546723,1
434,561,0.395383,1
993,562,0.355562,1
499,566,0.406999,1
465,568,0.433061,1
584,565,0.451075,1
724,575,0.412712,1
961,575,0.486709,1
673,584,0.430734,1
458,585,0.381039,1
579,592,0.372382,1
720,589,0.355293,1
960,595,0.380196,1
508,596,0.381754,1
524,602,0.356252,1
735,610,0.477015,1
492,615,0.413256,1
670,614,0.565684,1
594,620,0.423225,1
718,616,0.351666,1
726,638,0.423192,1
627,647,0.423418,1
585,649,0.484293,1
742,646,0.402863,1
482,649,0.413621,1
952,651,0.530237,1
686,670,0.493258,1
638,662,0.361996,1
720,662,0.352015,1
587,666,0.386839,1
402,667,0.396304,1
867,666,0.378657,1
936,679,0.442829,1
744,673,0.412062,1
543,688,0.428994,1
634,681,0.365041,1
467,692,0.394199,1
958,714,0.495168,1
482,702,0.465603,1
620,717,0.491753,1
926,702,0.352477,1
685,707,0.402017,1
586,715,0.434693,1
701,720,0.458723,1
851,720,0.38012,1
860,727,0.395427,1
983,727,0.359841,1
825,735,0.384027,1
403,746,0.437445,1
936,739,0.384432,1
539,748,0.426278,1
613,752,0.38779,1
960,783,0.458729,1
740,753,0.363289,1
576,761,0.452193,1
695,769,0.386934,1
993,767,0.376033,1
764,771,0.486046,1
589,777,0.487932,1
798,781,0.407666,1
814,785,0.409029,1
926,787,0.38342,1
999,800,0.585414,1
684,794,0.365542,1
904,805,0.425886,1
841,812,0.471197,1
578,815,0.390055,1
900,819,0.382016,1
741,827,0.45003,1
997,827,0.371204,1
517,833,0.518497,1
956,833,0.402669,1
1002,844,0.439365,1
708,848,0.357031,1
586,856,0.444726,1
395,891,0.545628,1
983,879,0.453163,1
732,868,0.350038,1
899,881,0.41603,1
955,885,0.386805,1
581,897,0.440246,1
489,898,0.417938,1
910,916,0.458476,1
781,927,0.397836,1
1000,923,0.392704,1
842,938,0.474436,1
807,945,0.430267,1
551,946,0.434767,1
758,949,0.360604,1
610,960,0.372671,1
594,960,0.355258,1
740,966,0.367223,1
848,973,0.386116,1
451,989,0.52151,1
798,982,0.353359,1
921,986,0.569865,1
450,1008,0.396221,1
438,163,0.570652,5
608,817,0.381664,4
712,883,0.561797,4
871,626,0.688009,2
798,428,0.738096,5
782,576,0.558981,5
482,23,0.371469,1
43,32,0.364121,1
86,36,0.379308,1
57,43,0.363478,1
365,45,0.352452,1
407,44,0.366879,1
124,54,0.423704,1
308,50,0.362797,1
827,51,0.419674,1
991,58,0.389319,1
151,63,0.436133,1
40,64,0.362227,1
655,64,0.38395,1
996,66,0.359633,1
290,70,0.441849,1
448,72,0.358117,1
174,76,0.361448,1
367,77,0.367018,1
464,80,0.435472,1
232,85,0.403046,1
567,84,0.358149,1
125,90,0.532777,1
385,91,0.379509,1
248,96,0.362551,1
129,107,0.662356,1
400,109,0.358756,1
451,114,0.392408,1
216,114,0.381639,1
532,119,0.381022,1
726,137,0.397364,1
496,143,0.391526,1
328,147,0.373113,1
16,152,0.416916,1
292,156,0.37635,1
517,155,0.36479,1
799,156,0.378414,1
534,163,0.411926,1
712,174,0.444453,1
368,182,0.424498,1
869,189,0.385259,1
789,200,0.372332,1
444,206,0.351568,1
102,214,0.429702,1
389,223,0.421236,1
19,242,0.377386,1
566,251,0.368172,1
54,255,0.384287,1
383,255,0.389309,1
27,257,0.37939,1
926,258,0.379159,1
430,260,0.354592,1
325,264,0.378873,1
526,266,0.366522,1
766,266,0.369917,1
212,271,0.437386,1
541,276,0.372743,1
452,276,0.36386,1
338,293,0.363137,1
679,293,0.405053,1
918,293,0.386848,1
637,296,0.406302,1
65,300,0.552062,1
743,301,0.393083,1
895,308,0.388522,1
762,326,0.5487,1
166,322,0.353577,1
482,324,0.351529,1
553,325,0.377652,1
973,329,0.352734,1
448,332,0.368791,1
20,341,0.399215,1
64,346,0.356558,1
936,349,0.39489,1
784,356,0.440414,1
850,356,0.35152,1
472,359,0.355782,1
178,360,0.352551,1
914,362,0.350445,1
634,378,0.365589,1
802,383,0.387905,1
980,388,0.426333,1
295,389,0.387407,1
662,393,0.407407,1
814,398,0.414783,1
137,402,0.383652,1
338,405,0.366074,1
33,415,0.373191,1
826,414,0.354547,1
140,419,0.395307,1
862,426,0.363966,1
306,428,0.358708,1
936,431,0.408269,1
116,434,0.613602,1
250,444,0.356803,1
489,449,0.374366,1
846,450,0.358812,1
956,451,0.365272,1
787,455,0.418864,1
961,459,0.361056,1
18,460,0.376286,1
250,464,0.354843,1
98,470,0.355301,1
990,476,0.368411,1
707,486,0.482859,1
818,486,0.438317,1
130,488,0.393718,1
532,492,0.35089,1
539,495,0.424376,1
938,497,0.520539,1
210,499,0.39149,1
64,505,0.414224,1
725,509,0.476722,1
415,510,0.372699,1
989,512,0.400326,1
762,515,0.389583,1
746,529,0.426366,1
845,530,0.396156,1
371,531,0.356054,1
39,534,0.380425,1
257,534,0.372545,1
444,535,0.370518,1
263,544,0.373778,1
758,545,0.408863,1
840,546,0.370979,1
658,550,0.370508,1
136,566,0.520916,1
920,552,0.363904,1
433,564,0.397258,1
473,562,0.386501,1
68,571,0.49539,1
672,568,0.352283,1
516,594,0.442523,1
160,601,0.518542,1
686,598,0.362959,1
950,626,0.595889,1
491,625,0.431389,1
64,627,0.394163,1
200,634,0.393119,1
873,652,0.534778,1
211,651,0.426533,1
966,654,0.365994,1
110,657,0.36501,1
47,665,0.389561,1
570,664,0.359792,1
990,676,0.479515,1
627,680,0.386354,1
398,680,0.353019,1
670,682,0.367022,1
31,687,0.373188,1
764,686,0.350549,1
954,686,0.351167,1
512,694,0.352894,1
164,697,0.410478,1
191,699,0.49148,1
646,702,0.411528,1
650,716,0.350642,1
384,721,0.370352,1
602,720,0.353438,1
290,728,0.372269,1
946,735,0.420499,1
129,734,0.398029,1
202,741,0.368346,1
443,749,0.381132,1
911,747,0.395904,1
49,763,0.390765,1
161,766,0.369433,1
61,770,0.39746,1
308,772,0.398817,1
546,776,0.409547,1
257,778,0.389405,1
32,782,0.424067,1
980,784,0.359141,1
617,793,0.371281,1
238,798,0.356177,1
637,805,0.358443,1
143,812,0.375534,1
950,815,0.483297,1
86,816,0.40744,1
734,814,0.403381,1
242,825,0.412842,1
708,828,0.356317,1
480,835,0.37778,1
531,842,0.395974,1
130,846,0.363314,1
954,847,0.373198,1
423,853,0.390875,1
304,865,0.365454,1
500,865,0.364626,1
181,882,0.377644,1
559,889,0.367774,1
190,890,0.350504,1
749,901,0.431912,1
530,906,0.353643,1
92,918,0.39416,1
791,921,0.384649,1
747,933,0.401785,1
