@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
468,612,0.350715,1
316,616,0.359474,1
798,620,0.367164,1
598,625,0.36953,1
251,627,0.381836,1
716,633,0.351222,1
214,648,0.491202,1
296,640,0.355438,1
396,663,0.560837,1
18,661,0.512484,1
847,658,0.430291,1
96,659,0.418992,1
982,662,0.391565,1
466,669,0.371402,1
201,684,0.702313,1
82,686,0.529365,1
113,686,0.524888,1
241,692,0.449994,1
296,690,0.479026,1
599,688,0.392672,1
427,694,0.432865,1
870,700,0.354506,1
148,722,0.618814,1
870,707,0.363879,1
346,712,0.429335,1
115,725,0.387196,1
308,722,0.354859,1
382,725,0.407932,1
430,731,0.429834,1
322,730,0.363701,1
118,738,0.419393,1
331,734,0.363525,1
88,747,0.353309,1
449,754,0.569355,1
300,754,0.373977,1
86,771,0.51198,1
942,779,0.586878,1
472,775,0.507622,1
43,780,0.410406,1
19,783,0.357081,1
219,786,0.582091,1
548,784,0.352076,1
610,788,0.389267,1
476,794,0.379047,1
20,808,0.468718,1
966,805,0.530781,1
243,809,0.472112,1
919,811,0.416737,1
644,813,0.396063,1
488,828,0.507919,1
725,835,0.364206,1
160,877,0.734801,1
83,848,0.446109,1
945,844,0.394405,1
697,847,0.362021,1
1001,849,0.357223,1
578,857,0.448029,1
522,858,0.352556,1
773,864,0.47556,1
29,864,0.367866,1
120,870,0.352833,1
808,873,0.486534,1
672,874,0.427977,1
830,880,0.359738,1
766,887,0.418852,1
833,899,0.435108,1
117,907,0.548882,1
744,918,0.44833,1
918,911,0.452517,1
158,929,0.591144,1
838,930,0.401902,1
972,931,0.393253,1
820,931,0.415819,1
48,941,0.459616,1
340,940,0.371143,1
215,977,0.649865,1
626,946,0.370186,1
822,951,0.394494,1
882,951,0.363958,1
57,952,0.363902,1
793,958,0.440876,1
627,967,0.42686,1
873,978,0.416847,1
571,984,0.384899,1
841,997,0.448065,1
615,999,0.576947,1
259,998,0.365334,1
508,1005,0.387639,1
930,1006,0.372621,1
238,141,0.638464,4
62,195,0.430077,4
399,115,0.54043,4
325,380,0.618323,5
680,351,0.352461,4
741,225,0.566863,5
812,647,0.467507,2
356,607,0.51137,5
217,917,0.471973,5
889,891,0.522681,3
982,975,0.771651,3
954,741,0.584746,4
928,845,0.658989,5
928,845,0.658989,5
908,818,0.432324,5
124,17,0.363905,1
349,20,0.376611,1
306,21,0.368468,1
427,31,0.44445,1
919,37,0.470365,1
301,50,0.395073,1
783,51,0.376667,1
242,51,0.396897,1
69,69,0.46987,1
268,69,0.361766,1
577,71,0.40228,1
301,84,0.355556,1
268,87,0.370421,1
830,91,0.370572,1
52,126,0.484,1
781,118,0.360504,1
780,136,0.381881,1
820,140,0.381215,1
308,149,0.37895,1
82,153,0.369592,1
25,162,0.481747,1
815,157,0.397772,1
932,160,0.352842,1
959,168,0.448019,1
169,171,0.40678,1
276,177,0.391033,1
784,181,0.416129,1
538,181,0.359014,1
543,205,0.389228,1
516,211,0.362521,1
33,256,0.531644,1
340,251,0.476076,1
843,238,0.366062,1
789,248,0.414194,1
241,248,0.417978,1
916,244,0.361785,1
306,252,0.409161,1
844,268,0.491186,1
185,257,0.393195,1
238,270,0.351962,1
293,297,0.509645,1
527,284,0.402332,1
772,276,0.351509,1
770,289,0.44213,1
48,296,0.507722,1
116,292,0.368961,1
865,306,0.361063,1
18,309,0.357925,1
665,325,0.496495,1
739,318,0.353529,1
539,329,0.363691,1
538,337,0.357176,1
321,342,0.393665,1
655,347,0.397401,1
734,349,0.418109,1
298,357,0.404335,1
733,367,0.381236,1
124,367,0.370837,1
821,392,0.441045,1
760,391,0.54299,1
372,394,0.428657,1
19,408,0.437479,1
839,421,0.391346,1
483,428,0.37639,1
769,436,0.453169,1
582,432,0.359111,1
841,440,0.524976,1
298,438,0.369118,1
689,438,0.378059,1
27,483,0.597322,1
815,464,0.373361,1
746,466,0.405799,1
242,486,0.379778,1
531,491,0.406155,1
919,490,0.38899,1
391,514,0.424602,1
34,514,0.352058,1
844,514,0.35263,1
500,523,0.457372,1
549,523,0.3812,1
210,535,0.368231,1
400,538,0.38504,1
632,551,0.508574,1
522,574,0.595865,1
72,559,0.370464,1
565,561,0.436801,1
317,572,0.446271,1
565,580,0.505141,1
885,573,0.380196,1
77,579,0.413222,1
74,605,0.415726,1
793,603,0.582534,1
638,598,0.381201,1
989,606,0.447771,1
318,605,0.38832,1
322,620,0.466881,1
501,629,0.439023,1
806,627,0.52703,1
788,649,0.406692,1
20,655,0.414705,1
988,651,0.445361,1
494,655,0.508664,1
290,656,0.485349,1
323,667,0.436027,1
706,664,0.352253,1
633,671,0.358236,1
427,699,0.463275,1
317,690,0.433508,1
19,691,0.367611,1
454,696,0.419914,1
630,719,0.591084,1
72,704,0.38368,1
789,726,0.443872,1
404,721,0.376506,1
478,737,0.428678,1
382,769,0.598924,1
20,744,0.403199,1
182,741,0.3533,1
872,742,0.359033,1
669,752,0.623929,1
38,757,0.465774,1
179,754,0.372699,1
411,756,0.363693,1
926,766,0.406988,1
253,770,0.418353,1
876,770,0.353496,1
570,800,0.531357,1
660,778,0.370171,1
490,789,0.495583,1
666,784,0.352536,1
611,790,0.389176,1
522,798,0.530928,1
245,800,0.361328,1
898,800,0.359219,1
840,807,0.383536,1
482,813,0.440424,1
830,824,0.42852,1
479,830,0.385327,1
183,845,0.491884,1
626,836,0.352123,1
547,849,0.44761,1
506,844,0.352185,1
66,858,0.45585,1
431,873,0.605221,1
522,865,0.368206,1
888,872,0.421721,1
91,878,0.374311,1
536,891,0.510827,1
628,912,0.37819,1
49,928,0.471444,1
613,926,0.372227,1
546,924,0.354097,1
899,937,0.468795,1
655,948,0.477217,1
539,936,0.424943,1
384,942,0.390987,1
811,956,0.469295,1
169,962,0.383468,1
863,977,0.539935,1
481,977,0.64903,1
172,980,0.444984,1
665,981,0.379832,1
358,999,0.51574,1
661,1000,0.456761,1
446,1006,0.354499,1
264,369,0.567906,2
555,423,0.454084,2
813,112,0.679688,5
674,151,0.454882,5
949,239,0.599495,5
762,471,0.545315,2
872,388,0.358972,2
911,466,0.582068,2
873,515,0.505199,2
535,612,0.782148,2
910,636,0.670645,3
991,584,0.538659,2
991,544,0.525069,3
811,508,0.53098,5
557,835,0.719532,4
934,678,0.559466,5
782,989,0.607727,5
291,21,0.503041,1
530,16,0.367335,1
641,20,0.499885,1
813,16,0.394396,1
876,16,0.367838,1
771,23,0.384484,1
120,26,0.413593,1
397,24,0.357051,1
408,28,0.354415,1
561,36,0.427063,1
427,40,0.469589,1
745,37,0.402073,1
619,51,0.470556,1
340,45,0.537567,1
39,53,0.457204,1
882,68,0.72409,1
122,46,0.351288,1
701,55,0.372578,1
371,71,0.527072,1
822,74,0.53493,1
143,72,0.366005,1
666,76,0.47851,1
484,82,0.518782,1
252,83,0.627485,1
39,82,0.457226,1
58,84,0.356074,1
65,86,0.374103,1
516,94,0.549351,1
741,87,0.450424,1
98,94,0.446956,1
195,94,0.381308,1
420,103,0.506368,1
661,102,0.465876,1
259,113,0.609222,1
941,111,0.654238,1
132,103,0.380782,1
870,102,0.384797,1
882,112,0.362838,1
209,114,0.363687,1
323,139,0.522353,1
508,124,0.546985,1
755,118,0.370364,1
694,122,0.35672,1
829,137,0.705336,1
964,128,0.566805,1
875,129,0.546393,1
194,126,0.352146,1
574,130,0.413885,1
115,133,0.413288,1
283,133,0.419251,1
781,140,0.45004,1
541,137,0.397947,1
360,162,0.475858,1
142,147,0.426985,1
260,150,0.43205,1
511,147,0.403725,1
607,146,0.360455,1
1004,146,0.35004,1
544,168,0.442479,1
846,167,0.4279,1
22,166,0.36046,1
173,168,0.361213,1
205,169,0.379281,1
121,176,0.428027,1
723,226,0.653956,1
875,184,0.554274,1
541,183,0.37967,1
826,195,0.727382,1
348,190,0.407192,1
598,187,0.355772,1
20,192,0.456746,1
490,202,0.418626,1
570,198,0.355582,1
598,204,0.399789,1
885,207,0.458266,1
957,209,0.530445,1
241,208,0.357499,1
300,219,0.479089,1
29,219,0.37417,1
454,220,0.45701,1
143,228,0.448657,1
338,228,0.381572,1
825,233,0.383411,1
79,238,0.403247,1
867,240,0.53071,1
111,245,0.52082,1
458,249,0.580865,1
622,243,0.364878,1
242,247,0.444369,1
347,246,0.386525,1
835,246,0.35786,1
669,261,0.43642,1
529,273,0.668154,1
118,264,0.350134,1
877,267,0.385593,1
471,270,0.474258,1
630,273,0.429403,1
801,274,0.440689,1
191,275,0.434738,1
148,278,0.39984,1
670,294,0.712138,1
896,285,0.413225,1
728,284,0.351343,1
186,298,0.490411,1
365,294,0.422786,1
738,305,0.603109,1
801,296,0.428739,1
509,303,0.550611,1
362,306,0.391199,1
443,306,0.39511,1
545,309,0.409915,1
391,319,0.490183,1
940,306,0.355194,1
311,318,0.420206,1
524,326,0.389845,1
836,330,0.493724,1
951,328,0.380822,1
173,333,0.490617,1
414,339,0.500606,1
326,332,0.354814,1
261,340,0.404915,1
288,343,0.432017,1
320,355,0.487587,1
558,343,0.505918,1
868,342,0.459061,1
501,346,0.405094,1
644,347,0.417058,1
530,366,0.585551,1
159,358,0.444637,1
26,359,0.354635,1
907,360,0.372415,1
651,372,0.387726,1
449,390,0.688213,1
911,380,0.424449,1
160,379,0.374562,1
88,385,0.454474,1
884,394,0.550159,1
470,389,0.406329,1
653,408,0.669603,1
153,400,0.534718,1
992,394,0.498165,1
683,406,0.702977,1
559,400,0.429803,1
607,431,0.628545,1
413,412,0.485558,1
456,421,0.454093,1
555,446,0.649366,1
965,433,0.692613,1
188,426,0.565536,1
903,440,0.545387,1
492,434,0.386045,1
790,436,0.406832,1
674,439,0.428094,1
697,443,0.430017,1
446,446,0.403328,1
123,454,0.632739,1
423,460,0.437814,1
953,461,0.45359,1
692,463,0.413017,1
782,459,0.363142,1
479,465,0.514002,1
893,460,0.368255,1
706,466,0.364085,1
208,474,0.727688,1
102,480,0.590837,1
369,474,0.426194,1
949,479,0.383716,1
436,489,0.590073,1
655,480,0.392922,1
849,479,0.37726,1
527,489,0.425318,1
934,493,0.546086,1
173,491,0.494671,1
904,487,0.373884,1
292,494,0.453955,1
359,513,0.503738,1
671,495,0.368227,1
382,496,0.357115,1
72,499,0.386763,1
703,501,0.380773,1
164,525,0.728297,1
904,510,0.482476,1
953,522,0.54479,1
543,517,0.42017,1
465,517,0.358894,1
707,521,0.447544,1
16,523,0.351277,1
675,530,0.439052,1
244,538,0.704429,1
894,537,0.516004,1
581,534,0.425616,1
437,539,0.418685,1
544,544,0.422227,1
814,537,0.430739,1
190,548,0.684426,1
705,539,0.371648,1
609,543,0.424958,1
645,549,0.430176,1
446,548,0.357659,1
606,563,0.405084,1
775,569,0.601928,1
34,568,0.52211,1
465,574,0.499019,1
404,568,0.354977,1
567,570,0.397837,1
355,580,0.495872,1
634,574,0.367035,1
695,585,0.53155,1
80,587,0.379702,1
486,586,0.366885,1
456,592,0.592263,1
805,637,0.661017,1
834,602,0.655417,1
865,589,0.353108,1
486,594,0.353902,1
132,599,0.400375,1
297,599,0.367214,1
418,600,0.37821,1
383,603,0.464109,1
677,605,0.41448,1
708,602,0.364996,1
590,608,0.386796,1
26,608,0.380466,1
354,637,0.640556,1
170,618,0.351938,1
555,626,0.504761,1
283,626,0.419348,1
500,622,0.359555,1
665,638,0.534111,1
217,636,0.474149,1
992,629,0.360747,1
181,636,0.503528,1
598,644,0.463384,1
836,639,0.440985,1
408,646,0.582733,1
533,668,0.710139,1
143,656,0.369509,1
477,672,0.555658,1
340,675,0.597124,1
372,672,0.509309,1
869,663,0.411147,1
197,677,0.578983,1
629,682,0.539078,1
672,675,0.371259,1
736,672,0.358805,1
16,678,0.353896,1
855,724,0.614173,1
194,699,0.538735,1
233,690,0.373082,1
436,720,0.660891,1
365,715,0.73857,1
568,707,0.572094,1
891,701,0.403187,1
733,707,0.631204,1
537,708,0.393497,1
224,711,0.357512,1
511,719,0.537316,1
1003,718,0.383574,1
832,722,0.417233,1
916,760,0.594386,1
188,744,0.540197,1
628,745,0.674249,1
212,734,0.358541,1
44,738,0.395987,1
679,740,0.414149,1
927,741,0.383322,1
740,751,0.548037,1
293,755,0.417465,1
506,768,0.606969,1
596,764,0.595149,1
429,760,0.443671,1
663,784,0.599712,1
950,758,0.351071,1
111,767,0.35874,1
315,777,0.574642,1
695,772,0.420554,1
732,773,0.460846,1
617,794,0.542368,1
944,782,0.371812,1
40,782,0.352633,1
193,793,0.581465,1
983,786,0.362788,1
848,795,0.507032,1
98,794,0.382677,1
949,795,0.382966,1
802,803,0.417283,1
744,807,0.398979,1
124,806,0.352265,1
880,809,0.486146,1
387,811,0.377596,1
499,812,0.428439,1
23,812,0.380909,1
210,812,0.350031,1
817,822,0.36725,1
925,853,0.509628,1
976,825,0.385964,1
229,826,0.353726,1
771,826,0.358546,1
596,832,0.367541,1
656,834,0.434573,1
36,834,0.356416,1
761,858,0.385548,1
621,858,0.360734,1
638,865,0.356384,1
397,874,0.518052,1
241,877,0.418956,1
655,885,0.51209,1
981,881,0.505363,1
132,878,0.357905,1
726,892,0.382828,1
823,890,0.358505,1
931,898,0.471188,1
738,896,0.356291,1
242,901,0.435168,1
309,902,0.528133,1
68,903,0.475666,1
881,907,0.368154,1
108,909,0.36055,1
656,917,0.635184,1
840,914,0.41208,1
970,922,0.570421,1
139,927,0.373159,1
859,931,0.36705,1
167,937,0.410296,1
940,940,0.404927,1
651,940,0.532666,1
576,944,0.358693,1
681,944,0.364152,1
715,946,0.489271,1
225,956,0.391083,1
989,958,0.391438,1
550,964,0.453615,1
440,965,0.414241,1
459,967,0.395996,1
679,966,0.42091,1
718,968,0.379326,1
1006,966,0.352954,1
646,984,0.389025,1
446,986,0.379401,1
976,991,0.419339,1
477,994,0.37668,1
387,997,0.382113,1
69,1004,0.481828,1
545,1008,0.366096,1
381,134,0.454459,3
114,217,0.356331,4
510,186,0.485602,5
756,297,0.666431,4
835,212,0.382008,3
930,332,0.692674,3
884,36,0.621266,4
556,52,0.56114,5
279,586,0.354843,4
359,602,0.730777,4
497,693,0.611162,4
317,660,0.391802,5
117,634,0.475873,5
447,733,0.611879,4
227,20,0.394765,1
433,36,0.582084,1
287,34,0.493798,1
390,22,0.379261,1
308,34,0.353099,1
796,38,0.380399,1
21,63,0.453731,1
74,50,0.359621,1
840,52,0.362994,1
388,59,0.370472,1
811,60,0.507686,1
912,68,0.428178,1
715,114,0.537792,1
611,64,0.401968,1
438,67,0.3597,1
463,91,0.57281,1
289,85,0.461228,1
650,73,0.371404,1
147,95,0.467003,1
794,85,0.364353,1
528,99,0.404382,1
797,99,0.417485,1
907,102,0.401465,1
432,99,0.362534,1
646,103,0.401934,1
20,106,0.418624,1
412,126,0.640253,1
791,119,0.569254,1
526,127,0.551991,1
994,120,0.407229,1
141,126,0.383659,1
286,122,0.361273,1
281,137,0.447286,1
452,139,0.51514,1
203,139,0.375523,1
894,145,0.373432,1
992,142,0.360878,1
132,221,0.629974,1
524,150,0.442,1
842,161,0.378562,1
17,169,0.495729,1
834,178,0.428134,1
184,177,0.369524,1
124,179,0.372098,1
608,190,0.382203,1
286,202,0.428285,1
832,196,0.354322,1
946,204,0.398738,1
334,209,0.372656,1
172,211,0.36962,1
685,215,0.361799,1
891,222,0.472373,1
570,252,0.532998,1
501,234,0.353794,1
821,234,0.41351,1
651,246,0.411229,1
600,256,0.485531,1
975,257,0.411986,1
63,257,0.397938,1
58,276,0.438509,1
661,285,0.481458,1
585,315,0.782375,1
697,300,0.418853,1
942,306,0.45447,1
53,312,0.467656,1
494,313,0.423246,1
650,312,0.403288,1
287,321,0.450852,1
631,375,0.751714,1
90,331,0.375823,1
506,345,0.658777,1
293,341,0.46958,1
618,353,0.434946,1
764,380,0.350385,1
292,388,0.537148,1
710,395,0.557532,1
842,392,0.405805,1
160,394,0.358886,1
659,398,0.353752,1
856,406,0.430366,1
92,405,0.360633,1
521,427,0.565256,1
911,418,0.415837,1
762,418,0.364297,1
755,429,0.425683,1
452,436,0.465665,1
493,438,0.410182,1
284,452,0.363107,1
618,453,0.403821,1
472,468,0.590492,1
425,472,0.464658,1
282,465,0.361236,1
687,479,0.419121,1
796,474,0.453423,1
530,488,0.365634,1
870,497,0.415744,1
424,515,0.602188,1
526,509,0.369905,1
286,508,0.356932,1
606,508,0.358862,1
682,517,0.451645,1
765,518,0.367717,1
604,531,0.422538,1
351,538,0.402354,1
897,538,0.472087,1
571,541,0.408774,1
118,538,0.357084,1
782,551,0.436751,1
422,553,0.444368,1
984,551,0.376935,1
523,565,0.570835,1
354,569,0.449404,1
294,574,0.639938,1
492,581,0.426349,1
941,579,0.439429,1
32,580,0.37479,1
511,579,0.382124,1
429,599,0.658809,1
855,585,0.484532,1
823,586,0.375232,1
758,600,0.444699,1
114,607,0.365122,1
934,616,0.614555,1
284,616,0.502763,1
676,626,0.459046,1
772,629,0.459671,1
474,627,0.375635,1
694,634,0.399485,1
506,635,0.363567,1
459,646,0.444977,1
564,660,0.589257,1
526,663,0.54584,1
839,654,0.360683,1
38,672,0.357054,1
415,692,0.636454,1
862,684,0.369427,1
972,703,0.508927,1
772,692,0.38246,1
522,706,0.462728,1
228,706,0.353196,1
898,707,0.357122,1
40,715,0.397249,1
338,731,0.556774,1
764,723,0.358941,1
288,733,0.493983,1
532,727,0.366728,1
171,729,0.361666,1
418,733,0.370594,1
573,732,0.408156,1
612,737,0.359231,1
475,748,0.562644,1
686,743,0.403689,1
892,745,0.380469,1
736,747,0.379543,1
612,753,0.433812,1
419,787,0.714052,1
732,777,0.692348,1
790,762,0.35742,1
228,773,0.521263,1
558,778,0.421571,1
156,781,0.374558,1
565,798,0.48769,1
252,806,0.452921,1
206,810,0.372939,1
63,826,0.420849,1
246,823,0.351237,1
205,829,0.444918,1
862,826,0.355777,1
695,832,0.385538,1
414,836,0.479629,1
892,841,0.368759,1
251,842,0.360516,1
89,850,0.377371,1
430,861,0.478446,1
94,864,0.357642,1
257,886,0.5342,1
393,869,0.396258,1
192,869,0.367596,1
530,869,0.361102,1
100,873,0.414293,1
104,896,0.361304,1
150,896,0.363239,1
795,897,0.356208,1
74,906,0.363647,1
198,908,0.364744,1
927,920,0.473417,1
604,914,0.365105,1
740,927,0.416914,1
264,924,0.361816,1
373,939,0.545218,1
266,930,0.352432,1
999,937,0.38526,1
266,939,0.355994,1
865,958,0.531356,1
156,961,0.422848,1
797,978,0.423763,1
110,990,0.411683,1
140,978,0.388022,1
270,986,0.390516,1
929,990,0.355934,1
141,998,0.423714,1
250,996,0.353393,1
267,1008,0.477441,1
127,59,0.457963,3
277,83,0.598534,3
453,342,0.616018,3
330,377,0.643721,4
86,451,0.704409,3
48,436,0.584126,3
519,105,0.574419,4
581,78,0.646714,4
354,127,0.597644,4
500,352,0.606532,4
512,383,0.500305,4
283,467,0.539677,4
523,425,0.479603,4
629,174,0.653588,3
599,232,0.35774,4
471,56,0.402799,4
530,145,0.419918,4
432,203,0.359156,4
860,285,0.443639,4
771,478,0.508633,3
791,444,0.506369,4
822,448,0.696769,4
823,505,0.700972,4
724,562,0.542648,4
782,646,0.556664,4
905,535,0.365146,4
898,610,0.561848,4
864,584,0.358842,4
633,454,0.51644,4
863,608,0.518348,4
457,563,0.716516,4
316,645,0.674039,4
292,674,0.717301,4
644,759,0.629801,4
60,531,0.691104,3
428,864,0.681429,4
78,923,0.651015,4
526,843,0.617028,4
607,835,0.728176,4
983,769,0.676237,4
975,643,0.699587,4
627,701,0.728897,4
681,851,0.628959,4
773,914,0.560703,5
31,18,0.51388,1
528,20,0.419354,1
855,20,0.506257,1
350,19,0.372144,1
153,27,0.364851,1
145,29,0.377056,1
74,39,0.553661,1
244,40,0.351185,1
617,58,0.46987,1
148,53,0.418574,1
504,45,0.396307,1
176,80,0.54281,1
938,65,0.377274,1
321,73,0.392439,1
773,91,0.437533,1
713,88,0.399874,1
853,91,0.384271,1
447,101,0.386582,1
583,103,0.475759,1
326,102,0.402921,1
395,124,0.380723,1
705,128,0.372551,1
934,130,0.471181,1
387,136,0.428245,1
563,138,0.417235,1
455,146,0.462624,1
486,148,0.471681,1
413,157,0.450161,1
688,172,0.353153,1
272,176,0.363037,1
573,183,0.460521,1
224,185,0.450352,1
469,190,0.585258,1
186,195,0.399754,1
386,196,0.447289,1
968,202,0.367424,1
524,213,0.492156,1
111,212,0.423773,1
808,211,0.36698,1
474,217,0.377669,1
431,224,0.460356,1
858,224,0.361945,1
84,230,0.454493,1
365,236,0.623196,1
294,231,0.376658,1
560,230,0.362514,1
457,241,0.365928,1
557,253,0.485341,1
410,252,0.410686,1
138,254,0.442201,1
478,273,0.614653,1
204,263,0.491284,1
948,260,0.432636,1
242,263,0.431319,1
617,281,0.429628,1
87,295,0.466272,1
299,321,0.504529,1
915,312,0.5672,1
320,302,0.423117,1
949,308,0.41708,1
475,316,0.545157,1
659,320,0.522962,1
131,322,0.434594,1
802,320,0.351103,1
623,326,0.443128,1
742,332,0.518359,1
813,343,0.612623,1
390,335,0.354093,1
198,342,0.356051,1
572,346,0.402539,1
921,345,0.37332,1
536,361,0.531332,1
277,378,0.514651,1
382,360,0.50235,1
349,359,0.538306,1
847,365,0.538358,1
706,365,0.365375,1
658,368,0.372989,1
813,374,0.389476,1
784,384,0.412599,1
648,397,0.666329,1
471,391,0.414561,1
535,394,0.402625,1
876,393,0.430026,1
179,399,0.39682,1
365,402,0.446749,1
754,406,0.479542,1
911,401,0.434092,1
446,410,0.520886,1
57,413,0.461601,1
72,411,0.36617,1
489,424,0.50274,1
553,421,0.477361,1
146,423,0.381575,1
682,429,0.480676,1
202,430,0.367145,1
725,454,0.601184,1
357,441,0.412625,1
650,440,0.392374,1
202,441,0.359723,1
415,450,0.557563,1
470,446,0.506912,1
525,450,0.467637,1
122,460,0.3902,1
890,455,0.356326,1
669,477,0.562344,1
971,490,0.704023,1
381,477,0.584527,1
221,470,0.463385,1
349,468,0.383477,1
51,482,0.539991,1
515,478,0.428571,1
102,474,0.389515,1
604,478,0.440294,1
889,478,0.504018,1
183,486,0.482117,1
573,490,0.421807,1
346,489,0.412398,1
729,491,0.512403,1
864,510,0.564604,1
297,499,0.377243,1
539,504,0.514182,1
633,499,0.4016,1
462,499,0.368957,1
746,516,0.689754,1
117,510,0.461918,1
326,516,0.587673,1
292,536,0.641692,1
544,540,0.507204,1
618,524,0.53562,1
660,548,0.605755,1
776,552,0.636267,1
433,525,0.379055,1
108,529,0.41832,1
513,545,0.556029,1
347,567,0.662391,1
856,550,0.506849,1
926,559,0.531577,1
90,558,0.351666,1
114,567,0.392115,1
487,612,0.548671,1
891,571,0.419113,1
385,583,0.45888,1
264,582,0.48253,1
551,587,0.421444,1
80,588,0.377844,1
800,597,0.499765,1
134,597,0.543804,1
643,594,0.505927,1
74,596,0.355723,1
443,601,0.535244,1
723,603,0.458805,1
18,606,0.367513,1
190,607,0.391372,1
571,613,0.510562,1
670,618,0.519417,1
343,619,0.468674,1
772,612,0.392249,1
737,648,0.763438,1
417,624,0.407441,1
120,628,0.611671,1
784,627,0.397221,1
234,628,0.391658,1
635,658,0.605294,1
536,664,0.544012,1
194,639,0.427892,1
152,639,0.415693,1
88,645,0.390721,1
380,666,0.540461,1
872,646,0.35864,1
430,654,0.476458,1
111,654,0.396285,1
19,662,0.447493,1
79,663,0.432641,1
876,672,0.515185,1
189,665,0.399301,1
419,677,0.543591,1
910,668,0.437753,1
223,690,0.530089,1
484,705,0.683164,1
154,684,0.350181,1
30,697,0.496624,1
800,691,0.363525,1
972,706,0.485894,1
561,708,0.471018,1
885,725,0.689883,1
519,750,0.645578,1
828,717,0.409993,1
140,729,0.51327,1
321,720,0.386575,1
350,731,0.560689,1
446,721,0.405623,1
741,726,0.436463,1
173,730,0.412328,1
110,752,0.506545,1
831,741,0.532845,1
712,736,0.557844,1
682,736,0.359249,1
402,742,0.448889,1
923,745,0.517263,1
33,744,0.374813,1
571,755,0.504864,1
782,752,0.475158,1
742,758,0.570932,1
186,759,0.443224,1
487,758,0.378513,1
916,766,0.396415,1
164,764,0.350522,1
347,767,0.372801,1
30,767,0.361504,1
883,782,0.47468,1
410,776,0.432504,1
56,779,0.437689,1
670,771,0.366507,1
439,780,0.400502,1
103,785,0.406053,1
124,788,0.525257,1
684,785,0.404636,1
28,786,0.372595,1
336,793,0.458739,1
287,799,0.583721,1
409,794,0.396293,1
223,800,0.392963,1
571,805,0.470857,1
675,812,0.544795,1
902,810,0.584579,1
22,814,0.450136,1
409,811,0.382776,1
728,813,0.366787,1
498,817,0.367712,1
445,826,0.390073,1
485,837,0.43865,1
86,832,0.524148,1
255,834,0.484062,1
984,836,0.412267,1
563,835,0.36353,1
21,842,0.359502,1
890,847,0.391261,1
193,855,0.492137,1
756,852,0.406677,1
74,852,0.387608,1
853,864,0.548744,1
573,863,0.413739,1
459,872,0.440376,1
629,864,0.368088,1
892,879,0.473875,1
57,872,0.429642,1
689,872,0.482929,1
501,875,0.364548,1
204,930,0.742125,1
974,887,0.471899,1
58,887,0.371062,1
357,894,0.464396,1
514,909,0.57227,1
19,922,0.498959,1
428,919,0.449045,1
240,920,0.401839,1
946,919,0.409938,1
604,943,0.595804,1
332,960,0.525854,1
684,939,0.35345,1
263,943,0.462932,1
718,942,0.350098,1
870,944,0.351719,1
424,946,0.357147,1
41,959,0.503158,1
180,959,0.61377,1
135,958,0.417233,1
414,984,0.52027,1
827,967,0.387943,1
949,964,0.375627,1
580,976,0.363426,1
82,982,0.397063,1
207,987,0.428006,1
956,993,0.450305,1
237,999,0.602869,1
575,995,0.518656,1
524,1003,0.507612,1
20,1004,0.426718,1
734,1007,0.559819,1
629,1008,0.372628,1
