@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
408,145,0.391732,1
522,150,0.350114,1
860,157,0.365046,1
376,168,0.426776,1
757,170,0.393344,1
80,172,0.372002,1
729,170,0.359671,1
968,170,0.354626,1
16,176,0.431075,1
900,178,0.369174,1
523,182,0.364618,1
101,191,0.392241,1
843,188,0.422111,1
252,190,0.420126,1
280,197,0.391399,1
734,190,0.364281,1
805,192,0.405864,1
916,199,0.406266,1
958,207,0.416861,1
660,215,0.430451,1
716,213,0.362303,1
820,214,0.394019,1
295,233,0.49641,1
783,233,0.584448,1
968,228,0.439694,1
663,238,0.477955,1
256,243,0.556941,1
689,242,0.415818,1
494,238,0.36119,1
199,251,0.578665,1
561,251,0.402799,1
496,246,0.3655,1
114,250,0.409389,1
296,256,0.404682,1
958,260,0.361882,1
412,268,0.470809,1
734,270,0.57108,1
336,274,0.417704,1
593,290,0.542206,1
920,275,0.37718,1
283,279,0.445445,1
67,283,0.436391,1
182,280,0.351212,1
137,282,0.354258,1
938,289,0.396161,1
727,296,0.396822,1
892,292,0.359853,1
114,308,0.466333,1
289,296,0.361493,1
28,298,0.350335,1
313,303,0.367644,1
22,319,0.49776,1
559,317,0.367263,1
188,320,0.395878,1
248,350,0.535758,1
338,326,0.438911,1
832,318,0.382921,1
382,327,0.358664,1
556,337,0.480933,1
834,332,0.405718,1
747,342,0.375939,1
206,347,0.444364,1
816,361,0.452185,1
23,361,0.422596,1
85,361,0.370249,1
663,362,0.401593,1
907,403,0.591652,1
947,367,0.363038,1
413,376,0.494877,1
328,374,0.352639,1
58,381,0.482653,1
268,386,0.673526,1
134,385,0.372982,1
624,388,0.418293,1
638,399,0.412497,1
970,404,0.428398,1
60,397,0.41411,1
403,398,0.48043,1
528,399,0.392351,1
859,408,0.394267,1
240,419,0.416559,1
649,416,0.357611,1
545,425,0.43873,1
33,435,0.539472,1
185,426,0.351805,1
758,431,0.397329,1
372,435,0.38399,1
678,443,0.446312,1
870,444,0.394655,1
401,451,0.379722,1
519,457,0.47659,1
651,463,0.528978,1
935,469,0.460396,1
84,469,0.438873,1
207,477,0.560514,1
613,476,0.415816,1
398,482,0.407424,1
973,495,0.461413,1
108,487,0.395534,1
270,492,0.378351,1
731,503,0.353821,1
243,519,0.597574,1
732,510,0.352917,1
81,515,0.379626,1
703,515,0.377102,1
64,518,0.353218,1
353,529,0.513748,1
307,531,0.57949,1
472,526,0.361237,1
894,527,0.389236,1
633,549,0.436317,1
109,559,0.544304,1
236,576,0.685334,1
968,544,0.356202,1
567,548,0.368708,1
865,556,0.455754,1
53,562,0.463815,1
286,563,0.405543,1
368,569,0.489595,1
704,575,0.527386,1
965,593,0.490475,1
367,591,0.39844,1
629,588,0.361572,1
122,592,0.356261,1
293,598,0.399684,1
151,601,0.472209,1
690,606,0.358278,1
749,609,0.393107,1
96,615,0.368698,1
644,623,0.496379,1
282,624,0.486837,1
420,629,0.447952,1
915,623,0.384705,1
979,624,0.370082,1
94,632,0.385948,1
731,634,0.413726,1
64,632,0.357371,1
223,636,0.414344,1
683,632,0.371542,1
600,645,0.572228,1
1000,644,0.413454,1
798,645,0.396347,1
26,647,0.362334,1
255,672,0.538565,1
311,652,0.36427,1
816,664,0.448941,1
698,665,0.461484,1
426,666,0.385032,1
656,673,0.390761,1
33,675,0.404166,1
968,680,0.411034,1
853,693,0.427209,1
479,693,0.422279,1
86,694,0.356285,1
149,696,0.386904,1
968,697,0.351994,1
601,710,0.413716,1
647,715,0.505358,1
246,726,0.605852,1
45,718,0.390783,1
103,734,0.584397,1
938,735,0.447447,1
902,730,0.354473,1
268,754,0.476627,1
664,750,0.435445,1
419,794,0.662989,1
962,760,0.413339,1
697,764,0.37416,1
715,774,0.512417,1
571,790,0.36785,1
757,799,0.475713,1
606,801,0.362033,1
27,832,0.495059,1
278,837,0.539116,1
751,841,0.465448,1
376,841,0.366134,1
473,838,0.383057,1
672,861,0.537798,1
396,851,0.38193,1
500,848,0.511944,1
193,860,0.58066,1
965,852,0.390193,1
29,859,0.501552,1
545,882,0.610119,1
82,867,0.353538,1
425,882,0.498801,1
115,878,0.448561,1
365,876,0.358918,1
635,891,0.630282,1
42,888,0.501528,1
290,895,0.383778,1
589,920,0.521507,1
305,917,0.463801,1
781,929,0.524599,1
448,920,0.45886,1
713,923,0.471708,1
877,917,0.381673,1
532,918,0.357603,1
38,934,0.420383,1
829,930,0.399988,1
884,936,0.477627,1
274,941,0.449412,1
478,947,0.411933,1
141,955,0.561133,1
432,949,0.360578,1
813,961,0.424603,1
169,966,0.357287,1
247,964,0.377166,1
872,969,0.420929,1
78,993,0.637693,1
495,990,0.532257,1
296,982,0.512094,1
1000,980,0.365057,1
48,986,0.374071,1
115,990,0.423083,1
834,992,0.399067,1
953,998,0.491308,1
691,1000,0.592514,1
138,1002,0.451061,1
613,1005,0.627226,1
891,1006,0.506979,1
923,1008,0.432727,1
847,163,0.695277,2
784,341,0.517525,2
974,447,0.613306,3
885,122,0.509336,3
931,233,0.588873,3
866,542,0.594854,2
811,584,0.585647,4
173,27,0.517301,1
616,18,0.399413,1
958,16,0.402117,1
719,18,0.360318,1
521,21,0.375956,1
361,26,0.394144,1
882,26,0.500386,1
772,36,0.392353,1
679,41,0.365859,1
148,63,0.463088,1
356,56,0.401246,1
449,62,0.361557,1
798,62,0.355329,1
883,77,0.421585,1
864,78,0.425427,1
136,89,0.419009,1
46,90,0.367478,1
255,90,0.38164,1
907,94,0.386687,1
473,101,0.391213,1
851,107,0.611277,1
766,102,0.383592,1
118,117,0.401346,1
490,116,0.407912,1
312,125,0.472258,1
671,131,0.445013,1
976,125,0.379343,1
950,128,0.353799,1
500,132,0.355326,1
724,138,0.399366,1
63,140,0.417541,1
184,141,0.377061,1
519,182,0.67823,1
663,158,0.399111,1
326,160,0.468103,1
797,160,0.427909,1
217,171,0.441688,1
113,204,0.435916,1
820,198,0.482613,1
882,198,0.400284,1
598,198,0.360022,1
557,201,0.388027,1
702,200,0.356432,1
709,201,0.373451,1
919,202,0.36361,1
686,204,0.35906,1
951,213,0.378498,1
599,216,0.365667,1
444,221,0.44584,1
106,231,0.447063,1
722,223,0.422563,1
801,228,0.458748,1
678,230,0.364271,1
247,233,0.409254,1
871,248,0.391713,1
571,253,0.357895,1
63,264,0.47578,1
525,265,0.44744,1
959,281,0.536081,1
49,287,0.519437,1
818,289,0.404389,1
450,288,0.391071,1
499,290,0.36657,1
28,300,0.380639,1
952,305,0.444598,1
744,319,0.430704,1
524,322,0.380513,1
972,325,0.399153,1
323,327,0.412729,1
82,331,0.433088,1
24,340,0.447695,1
729,342,0.398545,1
244,345,0.40389,1
537,350,0.473629,1
484,352,0.406545,1
738,354,0.356989,1
236,362,0.452688,1
515,368,0.558501,1
744,362,0.35258,1
975,368,0.367195,1
263,382,0.56583,1
580,380,0.388482,1
208,379,0.377939,1
710,383,0.534193,1
541,391,0.483974,1
798,386,0.36774,1
173,387,0.380423,1
196,425,0.590912,1
720,403,0.426106,1
598,415,0.356053,1
804,416,0.357114,1
946,424,0.486281,1
597,431,0.35654,1
626,441,0.38013,1
836,457,0.54638,1
939,452,0.411718,1
906,456,0.388055,1
40,460,0.448748,1
212,464,0.377499,1
668,469,0.462012,1
801,472,0.465073,1
869,468,0.35769,1
151,484,0.422621,1
310,478,0.356714,1
100,484,0.434622,1
220,480,0.356353,1
222,488,0.363237,1
199,492,0.465059,1
678,490,0.387989,1
706,504,0.418984,1
774,504,0.365575,1
859,507,0.421102,1
149,512,0.402483,1
346,508,0.395718,1
388,510,0.389571,1
243,523,0.438838,1
315,527,0.402577,1
857,524,0.400353,1
734,534,0.566267,1
206,538,0.36172,1
598,542,0.46689,1
643,546,0.443452,1
212,551,0.35238,1
999,557,0.4281,1
863,562,0.362283,1
262,566,0.50176,1
637,568,0.413083,1
301,572,0.359109,1
954,579,0.396801,1
18,581,0.439848,1
233,605,0.568189,1
468,612,0.350131,1
316,616,0.360346,1
598,622,0.385834,1
251,627,0.377504,1
716,634,0.351512,1
209,641,0.509741,1
295,641,0.373295,1
397,661,0.533712,1
219,659,0.427189,1
846,657,0.427945,1
18,661,0.533355,1
96,659,0.431114,1
982,662,0.389646,1
466,669,0.369166,1
201,684,0.686714,1
83,685,0.553616,1
112,686,0.521707,1
241,692,0.461667,1
297,689,0.498738,1
599,687,0.406908,1
380,688,0.360243,1
426,693,0.429508,1
148,722,0.610073,1
870,708,0.365527,1
345,712,0.436343,1
307,721,0.389458,1
381,725,0.406778,1
114,723,0.372172,1
430,732,0.438004,1
325,731,0.381244,1
118,739,0.39576,1
604,738,0.353046,1
448,755,0.55773,1
300,755,0.376126,1
390,764,0.380119,1
942,779,0.57053,1
86,772,0.489359,1
326,770,0.357772,1
472,775,0.508288,1
42,781,0.397696,1
219,787,0.603501,1
548,785,0.374793,1
610,789,0.420521,1
476,794,0.393117,1
19,808,0.437278,1
966,806,0.516909,1
243,808,0.484121,1
921,811,0.390733,1
643,814,0.388403,1
488,828,0.514259,1
725,836,0.354544,1
83,848,0.46908,1
160,877,0.704091,1
946,844,0.42956,1
697,847,0.380757,1
1001,848,0.379709,1
358,852,0.3684,1
529,854,0.355928,1
578,857,0.45281,1
750,855,0.365317,1
773,864,0.486657,1
29,864,0.395471,1
122,870,0.377487,1
808,872,0.505364,1
671,874,0.422392,1
832,880,0.384433,1
766,887,0.441228,1
833,898,0.43236,1
116,907,0.549645,1
917,910,0.480997,1
744,919,0.448746,1
156,929,0.588788,1
838,930,0.406409,1
972,931,0.427309,1
819,931,0.426677,1
828,932,0.351503,1
48,941,0.471265,1
340,940,0.37153,1
214,976,0.656581,1
628,945,0.385338,1
772,948,0.353293,1
822,952,0.43082,1
346,950,0.361488,1
882,951,0.368127,1
57,952,0.358949,1
793,958,0.442299,1
627,967,0.416949,1
855,976,0.361569,1
872,979,0.428154,1
572,984,0.370534,1
788,990,0.3502,1
840,996,0.4557,1
614,1000,0.571481,1
260,998,0.385599,1
897,998,0.35525,1
508,1005,0.364042,1
929,1005,0.397064,1
238,141,0.625978,4
61,194,0.418696,4
398,115,0.556788,4
324,380,0.654351,5
682,351,0.391452,4
741,225,0.578095,5
811,647,0.499314,2
356,607,0.540775,5
217,917,0.483678,5
889,891,0.52093,3
982,976,0.754336,3
954,743,0.600289,4
927,845,0.68518,5
927,845,0.68518,5
907,818,0.412094,5
349,20,0.355968,1
306,21,0.368272,1
427,32,0.42433,1
919,37,0.478406,1
301,50,0.386914,1
781,49,0.359891,1
241,50,0.40058,1
68,69,0.463545,1
268,69,0.364282,1
578,71,0.40145,1
302,84,0.350925,1
268,86,0.367246,1
578,87,0.352536,1
830,92,0.383856,1
52,125,0.472415,1
781,116,0.369116,1
158,129,0.368985,1
780,136,0.394149,1
128,140,0.353136,1
820,140,0.357025,1
308,149,0.363848,1
82,153,0.35929,1
25,162,0.491946,1
815,157,0.393412,1
932,161,0.376068,1
958,169,0.459444,1
168,171,0.401698,1
336,170,0.354071,1
276,178,0.39847,1
783,181,0.427513,1
840,176,0.370629,1
536,180,0.358004,1
543,205,0.384451,1
516,210,0.352709,1
31,261,0.520249,1
844,237,0.369522,1
340,251,0.477447,1
789,248,0.424845,1
241,248,0.41888,1
306,251,0.397383,1
185,257,0.422659,1
843,268,0.505535,1
238,270,0.354237,1
295,279,0.465506,1
527,283,0.389937,1
770,289,0.462686,1
48,296,0.521108,1
116,291,0.371699,1
292,303,0.500474,1
864,305,0.365668,1
664,325,0.499281,1
740,318,0.353322,1
289,321,0.387701,1
322,342,0.389349,1
655,346,0.371787,1
734,348,0.401203,1
298,356,0.380424,1
774,354,0.352339,1
124,370,0.36925,1
733,369,0.369495,1
821,393,0.430316,1
759,391,0.54814,1
371,395,0.425821,1
18,408,0.429914,1
839,421,0.383689,1
484,429,0.361721,1
769,437,0.454194,1
842,440,0.516721,1
298,439,0.367483,1
689,438,0.40696,1
815,464,0.387807,1
26,483,0.590207,1
746,467,0.388573,1
242,486,0.369772,1
530,491,0.388979,1
919,489,0.381966,1
391,517,0.430815,1
844,513,0.353518,1
548,522,0.376569,1
498,524,0.448075,1
916,530,0.354664,1
210,535,0.360031,1
400,539,0.377572,1
631,551,0.495985,1
521,570,0.592137,1
74,560,0.358677,1
565,561,0.428716,1
316,568,0.439242,1
565,580,0.503956,1
709,573,0.362002,1
884,573,0.377837,1
77,578,0.432619,1
536,589,0.412071,1
73,605,0.404019,1
793,603,0.584231,1
639,598,0.365193,1
318,604,0.363662,1
989,606,0.442143,1
321,620,0.460568,1
501,629,0.440518,1
806,628,0.521966,1
789,650,0.417961,1
20,656,0.40593,1
988,652,0.437982,1
493,655,0.498125,1
290,655,0.473771,1
322,667,0.42505,1
633,671,0.365448,1
317,689,0.426531,1
427,699,0.433965,1
19,691,0.378122,1
453,697,0.419492,1
630,719,0.578816,1
72,704,0.389009,1
789,726,0.447768,1
405,720,0.354281,1
477,738,0.444247,1
381,769,0.596945,1
20,743,0.397543,1
182,741,0.35154,1
872,742,0.351235,1
669,752,0.639095,1
38,757,0.449108,1
179,754,0.37399,1
410,756,0.364314,1
926,767,0.417343,1
253,771,0.414916,1
552,766,0.354779,1
170,774,0.351596,1
570,800,0.531371,1
660,777,0.36625,1
490,789,0.509763,1
666,784,0.35276,1
611,789,0.419237,1
522,798,0.538821,1
244,800,0.355125,1
841,806,0.378294,1
674,806,0.35786,1
482,814,0.420227,1
829,826,0.422519,1
479,830,0.394693,1
183,845,0.489461,1
626,836,0.350711,1
546,849,0.449404,1
505,845,0.370744,1
65,858,0.449222,1
431,873,0.606328,1
888,872,0.392547,1
92,880,0.368414,1
536,891,0.495166,1
628,910,0.364858,1
49,929,0.455107,1
898,937,0.470026,1
612,928,0.36905,1
655,948,0.473719,1
539,935,0.407406,1
384,943,0.391277,1
622,950,0.351175,1
811,956,0.473509,1
169,962,0.369281,1
863,978,0.544987,1
481,978,0.672105,1
172,980,0.457009,1
665,981,0.379683,1
357,999,0.526152,1
661,1000,0.454601,1
446,1007,0.360021,1
264,369,0.56003,2
556,423,0.477944,2
813,112,0.700588,5
674,151,0.497352,5
948,239,0.643023,5
762,471,0.514347,2
872,388,0.357045,2
911,466,0.604327,2
873,515,0.481816,2
534,612,0.761664,2
909,636,0.639413,3
990,544,0.511541,3
811,508,0.558232,5
557,835,0.695809,4
933,677,0.597371,5
782,989,0.610104,5
291,20,0.540969,1
464,16,0.35268,1
642,20,0.52125,1
813,16,0.418301,1
876,16,0.38189,1
418,36,0.510481,1
771,23,0.386313,1
121,26,0.42784,1
529,24,0.359567,1
87,26,0.366713,1
561,36,0.433008,1
744,36,0.446694,1
358,61,0.546999,1
620,53,0.47466,1
39,54,0.449845,1
882,69,0.701215,1
701,57,0.417975,1
918,56,0.35738,1
821,75,0.567171,1
483,80,0.532658,1
142,71,0.406731,1
666,76,0.508408,1
252,83,0.627801,1
48,83,0.483991,1
515,94,0.546088,1
740,87,0.475776,1
98,93,0.447151,1
197,94,0.353706,1
421,105,0.52917,1
661,103,0.46724,1
132,103,0.416121,1
873,103,0.405971,1
940,112,0.655042,1
259,115,0.63028,1
210,114,0.350554,1
323,138,0.506756,1
508,124,0.557427,1
755,119,0.390651,1
697,126,0.391962,1
83,123,0.375019,1
832,144,0.698686,1
964,128,0.583515,1
875,129,0.556992,1
196,126,0.376102,1
282,132,0.424754,1
573,129,0.442954,1
114,133,0.433979,1
540,136,0.410856,1
780,140,0.476882,1
361,161,0.457822,1
142,147,0.432338,1
607,146,0.396973,1
260,150,0.469086,1
512,147,0.383227,1
997,147,0.373847,1
1005,147,0.360903,1
398,158,0.351378,1
543,174,0.410113,1
23,166,0.371686,1
204,169,0.395393,1
652,166,0.352271,1
172,168,0.371357,1
119,176,0.442424,1
236,177,0.379622,1
874,184,0.529408,1
722,227,0.635559,1
962,179,0.360157,1
826,194,0.733915,1
347,191,0.410914,1
598,186,0.35256,1
20,191,0.46517,1
568,196,0.381908,1
490,202,0.433836,1
598,203,0.423122,1
885,207,0.47176,1
956,209,0.53941,1
240,207,0.390882,1
135,225,0.464983,1
300,219,0.47233,1
29,218,0.380234,1
454,220,0.468069,1
337,229,0.380389,1
830,240,0.396463,1
78,237,0.414779,1
867,240,0.521622,1
111,245,0.529544,1
458,249,0.591951,1
242,247,0.479289,1
346,246,0.42372,1
622,244,0.350901,1
669,260,0.432924,1
260,256,0.351548,1
529,273,0.689437,1
119,265,0.379845,1
877,268,0.40575,1
471,270,0.512127,1
191,274,0.448587,1
630,273,0.445827,1
801,274,0.441446,1
147,278,0.431059,1
17,276,0.35158,1
895,284,0.449322,1
670,293,0.69051,1
185,298,0.469728,1
365,294,0.395382,1
738,305,0.6132,1
800,296,0.428489,1
510,303,0.514247,1
623,300,0.37292,1
440,304,0.400411,1
361,305,0.405306,1
546,309,0.438832,1
392,320,0.487964,1
940,306,0.35558,1
311,318,0.411903,1
525,326,0.431853,1
836,331,0.500492,1
950,327,0.417829,1
173,333,0.500267,1
331,332,0.358367,1
414,339,0.512626,1
261,338,0.403942,1
556,342,0.519979,1
288,345,0.454925,1
318,346,0.464096,1
868,342,0.457206,1
501,348,0.419247,1
644,347,0.400189,1
529,366,0.576644,1
159,357,0.431832,1
26,358,0.356785,1
907,359,0.372727,1
320,366,0.453917,1
654,372,0.380573,1
449,389,0.690161,1
911,380,0.423595,1
160,379,0.361479,1
693,380,0.356041,1
88,385,0.46823,1
884,395,0.531327,1
652,408,0.672768,1
470,390,0.399226,1
153,400,0.522242,1
991,394,0.489026,1
683,405,0.691587,1
596,423,0.615792,1
307,402,0.386411,1
413,411,0.486027,1
720,408,0.351045,1
457,422,0.478061,1
554,445,0.629673,1
966,425,0.696482,1
188,426,0.589161,1
492,434,0.373406,1
903,440,0.537588,1
791,436,0.403167,1
675,439,0.425666,1
697,442,0.428634,1
953,441,0.412066,1
445,445,0.415035,1
594,442,0.351902,1
122,454,0.641758,1
970,450,0.42501,1
423,459,0.415563,1
952,459,0.422625,1
782,459,0.363796,1
478,465,0.522622,1
692,464,0.407018,1
893,460,0.390751,1
207,474,0.747482,1
706,467,0.365992,1
369,473,0.417795,1
102,480,0.575618,1
987,472,0.358936,1
655,480,0.39839,1
435,490,0.592633,1
847,479,0.406314,1
950,478,0.356679,1
173,490,0.497042,1
527,491,0.446883,1
904,485,0.383107,1
933,494,0.535137,1
291,494,0.463879,1
357,496,0.399387,1
71,498,0.397953,1
382,496,0.38497,1
672,496,0.358098,1
704,501,0.355967,1
164,525,0.698633,1
359,516,0.505884,1
903,509,0.520208,1
953,522,0.556786,1
544,517,0.41604,1
464,517,0.396408,1
707,521,0.433568,1
16,522,0.350086,1
244,537,0.689732,1
674,532,0.443045,1
580,533,0.421105,1
893,537,0.50621,1
544,544,0.460186,1
814,536,0.455784,1
436,541,0.412223,1
705,538,0.354912,1
190,548,0.686298,1
609,543,0.425696,1
646,549,0.424062,1
368,554,0.351266,1
606,563,0.441225,1
33,568,0.54305,1
775,570,0.595438,1
466,573,0.486521,1
405,568,0.354077,1
567,570,0.391167,1
355,580,0.492125,1
991,586,0.549888,1
694,585,0.523152,1
80,587,0.397981,1
486,585,0.3568,1
455,592,0.58827,1
518,586,0.352798,1
805,636,0.653382,1
833,602,0.642844,1
182,593,0.355395,1
132,599,0.412008,1
297,599,0.358327,1
416,600,0.403738,1
383,603,0.461155,1
573,600,0.362775,1
678,605,0.42061,1
25,608,0.420607,1
590,608,0.400263,1
696,609,0.353838,1
354,636,0.630673,1
170,618,0.358628,1
555,626,0.489859,1
649,621,0.376777,1
283,626,0.419227,1
500,623,0.37801,1
665,637,0.532135,1
217,637,0.470938,1
992,629,0.36559,1
181,635,0.518103,1
597,644,0.46879,1
834,640,0.443834,1
407,646,0.584135,1
529,658,0.696953,1
143,656,0.371395,1
477,673,0.550663,1
869,663,0.433342,1
340,676,0.589136,1
372,671,0.481064,1
198,677,0.585286,1
629,681,0.555702,1
672,675,0.369474,1
736,672,0.377891,1
855,724,0.602997,1
540,690,0.541265,1
232,689,0.396732,1
194,699,0.548942,1
436,720,0.658762,1
764,690,0.355611,1
365,715,0.72783,1
568,707,0.590219,1
891,701,0.418037,1
733,706,0.623885,1
537,708,0.41148,1
224,710,0.383604,1
511,719,0.514136,1
1003,717,0.383011,1
833,721,0.405474,1
916,761,0.597191,1
191,742,0.56213,1
304,728,0.352541,1
628,745,0.696767,1
44,738,0.441096,1
679,740,0.440371,1
558,741,0.351039,1
928,742,0.374807,1
739,750,0.571466,1
596,765,0.604333,1
505,768,0.595335,1
291,756,0.397564,1
428,760,0.442537,1
662,784,0.610498,1
950,758,0.350147,1
113,766,0.401466,1
315,777,0.574433,1
695,772,0.408387,1
732,773,0.474623,1
617,794,0.536065,1
944,780,0.358288,1
828,784,0.393977,1
193,792,0.568302,1
982,788,0.367612,1
848,796,0.523264,1
98,794,0.417884,1
950,794,0.355406,1
802,803,0.431154,1
123,806,0.398336,1
744,809,0.418644,1
950,804,0.355549,1
387,810,0.417251,1
498,811,0.442717,1
880,809,0.512977,1
21,811,0.393769,1
218,818,0.382989,1
817,821,0.381703,1
770,825,0.392686,1
927,856,0.50592,1
975,824,0.366484,1
695,826,0.365765,1
595,831,0.367559,1
656,833,0.454037,1
456,833,0.365432,1
35,834,0.370805,1
128,851,0.377456,1
761,858,0.41551,1
45,857,0.373284,1
621,858,0.374056,1
60,860,0.35975,1
639,865,0.366096,1
780,866,0.351011,1
396,873,0.552169,1
706,871,0.360667,1
243,876,0.444835,1
654,885,0.519292,1
981,881,0.514199,1
132,878,0.358726,1
17,886,0.359776,1
731,894,0.417856,1
820,888,0.352554,1
930,898,0.487808,1
68,902,0.483669,1
242,901,0.456304,1
310,902,0.525969,1
882,908,0.408783,1
109,910,0.407165,1
656,917,0.643411,1
840,914,0.428989,1
969,922,0.594805,1
896,918,0.350729,1
24,927,0.374776,1
139,927,0.393191,1
227,929,0.385642,1
858,932,0.359763,1
938,938,0.397971,1
167,937,0.449608,1
652,939,0.551789,1
577,944,0.40166,1
682,942,0.400612,1
270,944,0.37304,1
714,946,0.500717,1
205,948,0.353141,1
878,951,0.360339,1
224,955,0.437316,1
989,958,0.403934,1
40,960,0.354952,1
549,963,0.47151,1
783,961,0.369911,1
176,962,0.362431,1
443,965,0.408273,1
260,966,0.376521,1
679,965,0.415686,1
718,967,0.421703,1
202,975,0.385274,1
646,983,0.416853,1
447,985,0.406766,1
976,991,0.433441,1
477,993,0.426812,1
387,996,0.371243,1
69,1003,0.499267,1
576,1000,0.350735,1
203,1004,0.353419,1
105,1008,0.417428,1
544,1006,0.353027,1
381,134,0.469707,3
114,217,0.354353,4
505,345,0.643426,4
510,186,0.483683,5
756,297,0.661213,4
835,213,0.366015,3
930,334,0.676288,3
884,36,0.621228,4
556,52,0.572085,5
278,588,0.359784,4
359,603,0.740123,4
497,693,0.585487,4
317,660,0.398224,5
117,634,0.513492,5
447,733,0.636071,4
227,21,0.398321,1
433,36,0.57722,1
288,32,0.483372,1
391,23,0.375634,1
796,38,0.396012,1
21,63,0.445039,1
75,49,0.376725,1
840,52,0.350431,1
389,58,0.372748,1
811,60,0.505616,1
911,67,0.427325,1
710,62,0.364001,1
611,64,0.400171,1
438,68,0.358115,1
715,115,0.555636,1
290,84,0.452478,1
462,91,0.571426,1
650,75,0.382694,1
146,94,0.451618,1
794,85,0.357519,1
432,98,0.363287,1
527,98,0.402519,1
797,99,0.394038,1
907,101,0.385692,1
646,103,0.399387,1
20,106,0.411465,1
412,126,0.623061,1
790,119,0.59823,1
849,114,0.360923,1
994,119,0.419683,1
526,128,0.545007,1
141,127,0.365975,1
280,137,0.456019,1
451,139,0.529425,1
203,139,0.369543,1
894,145,0.381434,1
132,223,0.625837,1
523,150,0.421896,1
842,161,0.364258,1
17,169,0.501769,1
834,176,0.429717,1
184,178,0.366017,1
124,179,0.355303,1
608,190,0.393638,1
286,202,0.41562,1
832,196,0.351063,1
947,204,0.410097,1
334,209,0.360489,1
685,215,0.363019,1
891,222,0.467816,1
332,224,0.352025,1
569,251,0.519279,1
494,232,0.355078,1
502,232,0.351921,1
821,234,0.421142,1
651,242,0.399515,1
600,256,0.479276,1
650,254,0.357728,1
974,257,0.401452,1
63,257,0.38218,1
58,277,0.418938,1
661,285,0.483512,1
585,315,0.764224,1
1000,288,0.357332,1
697,300,0.434988,1
942,306,0.43858,1
53,312,0.475872,1
494,312,0.415517,1
650,312,0.384608,1
286,320,0.470614,1
636,363,0.735275,1
90,331,0.368356,1
293,340,0.44942,1
618,353,0.435025,1
291,387,0.570735,1
710,395,0.544168,1
851,402,0.430892,1
161,394,0.372757,1
658,399,0.35899,1
614,411,0.60089,1
92,405,0.369487,1
520,428,0.600538,1
911,418,0.41254,1
762,418,0.353558,1
754,430,0.425966,1
452,436,0.512434,1
493,438,0.407705,1
617,453,0.411042,1
472,468,0.581885,1
424,472,0.448396,1
281,465,0.368367,1
686,479,0.421918,1
796,474,0.463042,1
530,487,0.371427,1
870,497,0.418892,1
423,515,0.589722,1
606,507,0.371845,1
288,508,0.350617,1
526,510,0.374664,1
681,518,0.440171,1
767,516,0.371374,1
764,524,0.354178,1
604,530,0.44037,1
350,537,0.405184,1
897,538,0.475146,1
571,541,0.42573,1
496,542,0.350159,1
782,551,0.443275,1
421,553,0.454982,1
984,552,0.377623,1
523,564,0.55719,1
354,569,0.443687,1
294,574,0.627058,1
31,579,0.419353,1
941,579,0.439753,1
492,581,0.413312,1
510,578,0.356069,1
855,585,0.478899,1
429,599,0.629072,1
823,586,0.40409,1
758,601,0.434662,1
114,608,0.383339,1
934,616,0.630551,1
283,616,0.505143,1
676,615,0.39537,1
772,629,0.442057,1
474,627,0.396836,1
675,634,0.45422,1
695,634,0.406748,1
506,636,0.360565,1
459,646,0.42289,1
54,644,0.353978,1
563,661,0.603675,1
280,654,0.359716,1
526,662,0.552628,1
808,654,0.352739,1
415,690,0.640455,1
861,683,0.369406,1
971,704,0.515066,1
772,692,0.376621,1
521,707,0.453044,1
898,708,0.371932,1
40,714,0.410713,1
338,731,0.554151,1
764,722,0.350272,1
735,724,0.35727,1
532,727,0.384567,1
172,729,0.386718,1
288,733,0.480944,1
418,732,0.368315,1
572,732,0.439028,1
474,748,0.572251,1
686,743,0.390561,1
892,745,0.406203,1
736,747,0.365716,1
612,753,0.428683,1
419,787,0.699985,1
731,777,0.698234,1
790,762,0.359565,1
228,773,0.522622,1
557,778,0.422148,1
156,781,0.385051,1
564,798,0.508798,1
252,807,0.452647,1
206,810,0.380172,1
62,827,0.418678,1
205,829,0.458207,1
862,828,0.36065,1
414,836,0.484273,1
695,834,0.390176,1
892,840,0.364486,1
87,849,0.37085,1
94,852,0.359667,1
430,861,0.508107,1
692,859,0.366832,1
257,887,0.526937,1
393,869,0.401765,1
192,869,0.364063,1
530,869,0.361989,1
100,872,0.39911,1
150,896,0.365458,1
878,895,0.36742,1
104,897,0.360591,1
796,898,0.351663,1
74,904,0.354075,1
198,908,0.355858,1
927,921,0.483435,1
604,914,0.371246,1
259,919,0.357227,1
739,928,0.440062,1
373,940,0.528425,1
999,936,0.398673,1
865,958,0.555221,1
157,961,0.403064,1
798,978,0.388295,1
110,989,0.408894,1
141,978,0.372977,1
271,986,0.370829,1
929,990,0.366556,1
141,998,0.4038,1
246,996,0.360391,1
267,1008,0.457858,1
127,59,0.47462,3
277,83,0.61149,3
452,342,0.645218,3
329,377,0.662258,4
85,453,0.674904,3
48,432,0.565377,3
519,105,0.619628,4
580,78,0.683271,4
353,126,0.628265,4
500,352,0.627207,4
511,383,0.525753,4
282,467,0.571402,4
522,425,0.508713,4
628,174,0.642136,3
597,235,0.369136,4
471,55,0.431564,4
