@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
930,425,0.447042,1
150,430,0.48845,1
990,431,0.363224,1
372,433,0.360497,1
214,439,0.458424,1
27,465,0.515595,1
125,478,0.53977,1
612,440,0.350396,1
157,448,0.42974,1
582,447,0.398039,1
818,446,0.354004,1
520,450,0.350033,1
385,454,0.374338,1
316,459,0.435578,1
586,454,0.360841,1
56,457,0.360104,1
684,459,0.391943,1
449,458,0.37427,1
872,471,0.459897,1
530,467,0.383714,1
573,489,0.538733,1
628,465,0.388659,1
758,465,0.372349,1
80,503,0.498316,1
397,468,0.369285,1
181,473,0.381876,1
292,475,0.399055,1
463,477,0.418585,1
703,483,0.495168,1
1003,488,0.423931,1
596,483,0.369331,1
549,498,0.47404,1
504,487,0.358614,1
412,491,0.390755,1
191,494,0.418676,1
723,510,0.405695,1
103,508,0.36589,1
44,508,0.35047,1
320,514,0.454628,1
207,517,0.572526,1
948,520,0.408586,1
369,521,0.366197,1
910,522,0.381297,1
630,526,0.354758,1
667,528,0.4372,1
375,528,0.364584,1
612,544,0.450173,1
274,539,0.383303,1
331,534,0.375169,1
353,548,0.412771,1
648,542,0.388913,1
61,539,0.362075,1
870,538,0.356975,1
153,556,0.501556,1
521,541,0.378764,1
935,544,0.387116,1
104,564,0.499885,1
19,556,0.534601,1
283,552,0.360964,1
182,557,0.37733,1
318,560,0.407162,1
425,562,0.385527,1
265,563,0.35273,1
536,564,0.39745,1
690,596,0.556608,1
952,566,0.383474,1
234,575,0.472102,1
189,568,0.402624,1
771,568,0.376955,1
290,570,0.350932,1
581,574,0.479677,1
366,574,0.353155,1
484,580,0.36471,1
545,580,0.473169,1
135,583,0.402242,1
615,582,0.382642,1
391,585,0.396499,1
969,591,0.3918,1
595,594,0.358112,1
888,597,0.354179,1
653,600,0.358211,1
128,606,0.434976,1
398,603,0.362756,1
556,600,0.376897,1
198,610,0.473178,1
904,606,0.355047,1
381,621,0.410085,1
319,625,0.438963,1
414,621,0.408278,1
625,622,0.374704,1
939,627,0.381644,1
152,638,0.404171,1
726,642,0.504304,1
366,640,0.42178,1
336,640,0.434385,1
214,640,0.35643,1
430,649,0.412353,1
402,650,0.372584,1
238,656,0.447103,1
635,660,0.417126,1
744,662,0.452223,1
409,662,0.378659,1
852,664,0.373632,1
566,666,0.411331,1
416,671,0.378765,1
964,673,0.361854,1
254,680,0.375846,1
758,680,0.383306,1
692,680,0.453802,1
322,678,0.356008,1
373,691,0.412322,1
649,684,0.375857,1
514,686,0.392095,1
428,688,0.374522,1
876,695,0.405102,1
280,710,0.463511,1
348,697,0.378495,1
788,700,0.397192,1
439,703,0.354795,1
894,712,0.352131,1
968,719,0.385035,1
453,723,0.372816,1
174,727,0.368946,1
710,729,0.385235,1
398,730,0.416206,1
300,735,0.429207,1
107,733,0.412485,1
408,736,0.409174,1
915,735,0.377225,1
16,741,0.393679,1
729,753,0.415448,1
787,744,0.384029,1
42,756,0.442037,1
417,752,0.387941,1
322,759,0.481263,1
282,760,0.360915,1
432,768,0.368805,1
110,775,0.452943,1
869,770,0.414121,1
948,773,0.379136,1
376,778,0.408094,1
746,776,0.353263,1
34,780,0.419841,1
54,784,0.533782,1
443,790,0.431917,1
411,784,0.391519,1
512,786,0.353625,1
346,791,0.382125,1
765,796,0.467499,1
137,793,0.429277,1
226,790,0.351127,1
851,812,0.44697,1
58,807,0.420042,1
29,802,0.47657,1
172,804,0.354712,1
356,809,0.382691,1
370,816,0.404861,1
917,816,0.379094,1
511,816,0.39122,1
447,832,0.45367,1
275,828,0.378687,1
524,827,0.369377,1
676,829,0.360591,1
890,830,0.416204,1
306,830,0.3531,1
927,831,0.38617,1
492,834,0.419326,1
386,836,0.359892,1
356,843,0.39568,1
44,843,0.36297,1
900,844,0.37137,1
831,847,0.377686,1
698,848,0.395725,1
463,849,0.388617,1
401,858,0.411203,1
587,853,0.418791,1
16,854,0.399236,1
971,856,0.378856,1
846,865,0.377563,1
917,868,0.38706,1
674,868,0.36836,1
740,868,0.35381,1
512,871,0.360493,1
475,876,0.441568,1
355,883,0.418461,1
787,883,0.398045,1
396,892,0.389205,1
866,895,0.380031,1
81,901,0.424419,1
182,893,0.372602,1
688,892,0.373482,1
948,895,0.373533,1
954,902,0.35162,1
475,906,0.369873,1
417,929,0.454349,1
825,915,0.373599,1
878,916,0.355613,1
74,918,0.352249,1
894,926,0.417789,1
940,921,0.366024,1
483,926,0.358488,1
69,932,0.455211,1
352,933,0.369445,1
654,932,0.350636,1
378,941,0.402698,1
134,944,0.360862,1
958,944,0.350667,1
18,946,0.351905,1
686,960,0.43595,1
510,955,0.368416,1
256,956,0.352335,1
858,958,0.397391,1
147,967,0.378894,1
924,968,0.396619,1
560,968,0.354249,1
350,973,0.378994,1
465,982,0.39926,1
164,978,0.350781,1
516,981,0.460139,1
988,983,0.383259,1
681,990,0.405175,1
486,1008,0.390263,1
590,546,0.652393,3
439,566,0.594825,3
765,517,0.486812,3
698,483,0.374493,3
648,450,0.387508,3
771,674,0.484091,2
429,687,0.500783,5
432,452,0.603184,4
420,857,0.747859,5
545,263,0.477754,3
180,514,0,1
477,23,0.385369,1
480,34,0.359224,1
688,36,0.352657,1
762,43,0.362053,1
552,45,0.382861,1
486,48,0.359543,1
768,55,0.391514,1
440,65,0.43999,1
676,65,0.378493,1
470,69,0.394887,1
420,71,0.359151,1
496,73,0.357991,1
894,80,0.36809,1
912,85,0.401686,1
429,91,0.468531,1
802,89,0.369775,1
602,94,0.354665,1
568,96,0.359536,1
963,96,0.403842,1
510,106,0.366483,1
480,111,0.411369,1
461,121,0.460272,1
436,117,0.381376,1
760,116,0.35275,1
578,121,0.381761,1
612,122,0.352912,1
494,125,0.364643,1
517,126,0.406687,1
470,150,0.352982,1
509,156,0.380588,1
491,171,0.423026,1
532,184,0.352458,1
441,189,0.387294,1
510,197,0.411496,1
772,213,0.384512,1
642,225,0.40633,1
670,227,0.391931,1
712,230,0.395175,1
482,230,0.380091,1
689,231,0.409083,1
593,239,0.4649,1
803,239,0.408513,1
892,245,0.352451,1
717,248,0.363988,1
612,272,0.399037,1
836,272,0.427358,1
572,277,0.427912,1
803,274,0.368303,1
518,301,0.36823,1
702,306,0.361953,1
477,308,0.393699,1
870,308,0.394004,1
435,318,0.406368,1
849,321,0.400592,1
529,328,0.44334,1
954,324,0.350709,1
740,328,0.364603,1
653,360,0.544028,1
712,351,0.373325,1
556,362,0.42962,1
625,364,0.409874,1
697,368,0.487324,1
540,374,0.439493,1
617,397,0.528578,1
703,392,0.421493,1
947,398,0.432116,1
539,402,0.377418,1
490,404,0.364335,1
549,404,0.363539,1
832,414,0.36007,1
799,421,0.441597,1
550,424,0.390189,1
480,437,0.381804,1
717,439,0.382809,1
559,448,0.472737,1
527,465,0.373303,1
960,465,0.459831,1
510,468,0.389728,1
993,506,0.466245,1
430,512,0.365376,1
588,515,0.377239,1
916,515,0.365645,1
456,526,0.350547,1
430,547,0.37479,1
548,573,0.436787,1
885,598,0.418595,1
456,592,0.36362,1
680,594,0.397061,1
552,599,0.361578,1
796,606,0.35998,1
489,613,0.369555,1
638,627,0.383365,1
595,628,0.373619,1
667,656,0.622295,1
425,657,0.385118,1
513,656,0.352293,1
836,658,0.350865,1
490,676,0.364685,1
1004,696,0.399465,1
819,719,0.453658,1
508,726,0.36419,1
518,752,0.3585,1
750,754,0.396649,1
470,758,0.355521,1
832,758,0.351155,1
608,760,0.356262,1
524,767,0.35825,1
864,797,0.569749,1
760,777,0.371002,1
425,787,0.488237,1
765,795,0.370642,1
460,798,0.526298,1
745,796,0.390385,1
964,801,0.383151,1
549,806,0.408862,1
644,815,0.465973,1
604,817,0.358894,1
752,818,0.425678,1
775,819,0.425988,1
436,823,0.403082,1
571,835,0.408146,1
834,846,0.36111,1
751,854,0.44231,1
801,849,0.383721,1
522,863,0.470269,1
630,868,0.399858,1
481,866,0.367344,1
880,866,0.35909,1
759,872,0.403684,1
453,874,0.415372,1
942,874,0.359023,1
580,880,0.35524,1
607,884,0.374786,1
641,886,0.375818,1
766,890,0.517745,1
424,886,0.351896,1
538,891,0.471823,1
724,891,0.362709,1
593,904,0.417143,1
542,918,0.53374,1
780,927,0.39297,1
467,942,0.393212,1
590,939,0.407608,1
990,938,0.391331,1
738,950,0.373387,1
840,952,0.35367,1
910,953,0.386706,1
687,967,0.439136,1
715,965,0.398549,1
772,971,0.428791,1
802,967,0.391297,1
720,985,0.397607,1
869,989,0.467471,1
818,999,0.39594,1
921,998,0.39463,1
730,1002,0.435738,1
508,1006,0.352843,1
346,797,0.556276,5
846,123,0.620018,5
684,173,0.739771,5
618,266,0.64024,5
747,715,0.442041,5
744,17,0.395156,1
285,30,0.354294,1
347,30,0.36082,1
814,34,0.374318,1
108,43,0.388914,1
289,42,0.401508,1
409,40,0.373165,1
472,41,0.365085,1
172,49,0.380933,1
146,54,0.374876,1
75,57,0.419706,1
680,55,0.387095,1
299,59,0.492533,1
883,58,0.364505,1
154,80,0.376552,1
305,87,0.44931,1
328,87,0.415623,1
946,92,0.366556,1
110,99,0.450463,1
233,113,0.36375,1
112,125,0.397782,1
818,122,0.375201,1
320,132,0.443162,1
138,134,0.378425,1
916,136,0.388048,1
237,172,0.393295,1
976,172,0.350311,1
370,180,0.450509,1
498,193,0.435572,1
880,200,0.391548,1
858,206,0.37595,1
55,209,0.398391,1
372,212,0.358247,1
115,229,0.562168,1
658,230,0.413906,1
61,242,0.471104,1
496,240,0.350126,1
50,274,0.406173,1
196,270,0.358734,1
802,284,0.36759,1
758,287,0.393133,1
948,291,0.353224,1
35,302,0.483145,1
586,300,0.388378,1
984,300,0.350552,1
183,313,0.364254,1
967,321,0.382335,1
24,324,0.421641,1
16,337,0.3933,1
180,336,0.402532,1
702,336,0.360208,1
754,339,0.407799,1
102,346,0.36014,1
307,352,0.382149,1
452,360,0.373211,1
781,361,0.359781,1
749,374,0.365965,1
181,376,0.357814,1
311,379,0.402656,1
118,381,0.353911,1
453,386,0.443395,1
805,385,0.388405,1
380,398,0.421472,1
894,403,0.405771,1
340,414,0.364078,1
371,420,0.374525,1
620,425,0.385751,1
643,426,0.378344,1
705,439,0.36803,1
959,439,0.383471,1
448,441,0.407931,1
397,444,0.358961,1
836,445,0.366991,1
984,450,0.377334,1
76,460,0.448953,1
166,461,0.516378,1
374,484,0.392086,1
632,478,0.357531,1
520,482,0.351291,1
232,484,0.356691,1
238,502,0.354832,1
453,507,0.395929,1
74,513,0.389833,1
470,518,0.358991,1
396,529,0.372166,1
770,532,0.367722,1
182,562,0.37664,1
191,577,0.418113,1
460,574,0.358167,1
233,579,0.384818,1
906,584,0.393168,1
160,593,0.426103,1
260,598,0.359512,1
193,614,0.436902,1
585,618,0.379096,1
476,625,0.366958,1
130,638,0.381705,1
501,644,0.424297,1
389,646,0.359678,1
203,666,0.363876,1
166,701,0.437269,1
665,707,0.363642,1
18,712,0.415885,1
168,715,0.420293,1
644,711,0.367757,1
132,735,0.527969,1
297,738,0.398401,1
396,740,0.427236,1
529,738,0.373887,1
584,742,0.351509,1
621,743,0.356619,1
28,745,0.402711,1
181,760,0.44989,1
302,758,0.551565,1
840,754,0.350538,1
676,764,0.357561,1
392,769,0.383621,1
211,776,0.421945,1
22,779,0.394073,1
225,787,0.381505,1
892,786,0.402682,1
86,791,0.364123,1
726,792,0.351638,1
772,796,0.434932,1
379,796,0.4113,1
55,801,0.421655,1
217,805,0.400233,1
242,810,0.686744,1
20,827,0.509736,1
118,823,0.378301,1
213,824,0.362973,1
524,826,0.413951,1
161,830,0.417772,1
323,827,0.415018,1
351,832,0.435323,1
136,838,0.390897,1
207,845,0.542522,1
840,841,0.365699,1
60,845,0.427358,1
762,842,0.361872,1
157,848,0.43928,1
466,845,0.410462,1
560,846,0.352917,1
130,872,0.530648,1
866,855,0.355219,1
87,861,0.436412,1
18,865,0.427492,1
329,866,0.360303,1
715,868,0.369066,1
573,872,0.369413,1
231,876,0.464819,1
42,888,0.516604,1
376,882,0.35235,1
275,890,0.414905,1
322,888,0.351977,1
652,891,0.497351,1
420,890,0.389858,1
606,892,0.482153,1
319,898,0.388203,1
722,901,0.388196,1
480,902,0.365217,1
995,902,0.354636,1
975,905,0.400819,1
22,907,0.537261,1
128,916,0.47461,1
416,909,0.366634,1
826,909,0.384036,1
164,911,0.383683,1
272,924,0.358908,1
990,925,0.375093,1
199,935,0.436038,1
93,938,0.363444,1
151,952,0.445701,1
212,942,0.390248,1
387,945,0.459331,1
778,944,0.358092,1
370,946,0.366946,1
452,952,0.385868,1
236,966,0.419632,1
381,966,0.484739,1
168,988,0.539733,1
926,970,0.587526,1
270,986,0.497873,1
379,994,0.549428,1
302,999,0.580624,1
47,1000,0.456242,1
220,1008,0.354561,1
545,880,0.745361,2
811,703,0.650223,2
480,944,0.732576,3
661,821,0.674556,5
824,749,0.45747,5
869,687,0.444477,5
379,584,0.559974,5
379,584,0.559974,5
407,775,0.494724,5
410,819,0.547257,5
411,802,0.480037,5
630,434,0.648743,5
883,586,0.620852,5
788,344,0.57068,3
490,390,0.428285,4
458,91,0.581142,5
169,514,0,1
503,28,0.520728,1
539,16,0.39634,1
766,19,0.468168,1
942,27,0.452025,1
820,20,0.394455,1
966,23,0.442075,1
464,22,0.376529,1
896,21,0.368077,1
863,32,0.38651,1
546,31,0.399265,1
804,28,0.35868,1
799,41,0.483121,1
680,46,0.423504,1
879,44,0.43475,1
978,48,0.408381,1
490,46,0.353127,1
751,48,0.381228,1
432,50,0.351817,1
703,52,0.415163,1
556,52,0.36982,1
916,58,0.365661,1
827,60,0.381602,1
378,65,0.363425,1
535,76,0.420552,1
448,72,0.457382,1
386,72,0.351018,1
1002,78,0.360363,1
402,80,0.38695,1
577,82,0.394492,1
920,81,0.355878,1
756,92,0.360945,1
876,92,0.35557,1
672,110,0.446308,1
700,94,0.366507,1
931,97,0.411529,1
588,100,0.483987,1
562,100,0.368038,1
981,107,0.4016,1
733,108,0.377401,1
772,109,0.382826,1
896,115,0.42903,1
996,123,0.416299,1
369,123,0.419998,1
502,124,0.402714,1
448,137,0.485825,1
519,135,0.457176,1
598,136,0.499489,1
369,135,0.411738,1
484,139,0.39626,1
932,145,0.514214,1
832,156,0.453627,1
388,152,0.399389,1
498,153,0.371367,1
762,153,0.412393,1
634,162,0.435406,1
792,158,0.360736,1
431,160,0.386745,1
547,165,0.435092,1
943,166,0.390087,1
674,168,0.363545,1
476,170,0.351226,1
912,181,0.457385,1
589,179,0.37421,1
700,183,0.368636,1
808,185,0.362569,1
958,185,0.352649,1
771,188,0.385852,1
981,190,0.392844,1
563,221,0.489959,1
414,196,0.396111,1
676,196,0.351968,1
705,207,0.445486,1
820,206,0.361693,1
872,211,0.466083,1
758,224,0.48214,1
535,225,0.47267,1
835,222,0.475759,1
609,223,0.398455,1
798,230,0.389213,1
478,235,0.368048,1
429,242,0.53119,1
848,238,0.350142,1
805,242,0.381257,1
960,246,0.531745,1
506,248,0.443952,1
635,247,0.379026,1
922,252,0.351433,1
815,256,0.376461,1
752,261,0.506809,1
589,262,0.406892,1
932,265,0.370856,1
787,264,0.381916,1
651,268,0.390946,1
914,275,0.426934,1
802,277,0.380066,1
842,302,0.436156,1
870,294,0.413931,1
817,303,0.441978,1
950,306,0.443729,1
479,304,0.385071,1
911,310,0.403613,1
387,318,0.410374,1
660,329,0.371308,1
944,332,0.352378,1
506,334,0.367563,1
904,337,0.358284,1
400,340,0.379869,1
412,343,0.374312,1
621,342,0.368891,1
980,343,0.409003,1
428,350,0.426031,1
450,345,0.356561,1
851,348,0.402836,1
951,351,0.395813,1
624,350,0.35224,1
514,355,0.44196,1
873,361,0.442902,1
806,359,0.390187,1
461,362,0.388611,1
980,374,0.404874,1
523,377,0.422518,1
884,376,0.372812,1
956,375,0.355675,1
379,387,0.532294,1
537,381,0.384566,1
981,390,0.418898,1
555,393,0.376966,1
962,398,0.498712,1
829,398,0.439942,1
518,403,0.50104,1
920,405,0.376924,1
989,422,0.444857,1
382,411,0.371738,1
402,415,0.368579,1
863,420,0.390202,1
952,420,0.37175,1
794,425,0.354506,1
489,429,0.456712,1
394,445,0.484758,1
882,446,0.466314,1
462,452,0.38039,1
998,454,0.406038,1
971,454,0.387956,1
580,460,0.378612,1
912,456,0.360318,1
404,463,0.440664,1
919,460,0.350111,1
927,462,0.353721,1
484,471,0.456912,1
666,469,0.437733,1
798,472,0.356026,1
686,475,0.375452,1
498,477,0.392774,1
522,484,0.492113,1
849,483,0.358065,1
923,491,0.577163,1
614,493,0.420153,1
521,500,0.359257,1
494,504,0.413707,1
752,502,0.35671,1
638,507,0.422602,1
404,511,0.523644,1
576,512,0.451638,1
431,514,0.363535,1
441,515,0.400501,1
531,521,0.553017,1
707,524,0.441323,1
616,524,0.351973,1
497,528,0.411118,1
760,528,0.398254,1
570,530,0.518556,1
814,532,0.369568,1
464,550,0.395393,1
543,549,0.362251,1
415,553,0.392697,1
725,559,0.544069,1
434,561,0.396081,1
499,566,0.410558,1
464,568,0.428763,1
584,565,0.443406,1
723,575,0.415984,1
960,575,0.488956,1
673,584,0.437997,1
458,585,0.376872,1
578,591,0.373845,1
959,595,0.381716,1
508,596,0.38035,1
716,596,0.350844,1
524,602,0.355693,1
734,609,0.476295,1
492,616,0.409721,1
669,614,0.559604,1
593,620,0.42576,1
726,638,0.432953,1
627,647,0.429543,1
585,650,0.480877,1
742,646,0.39717,1
952,651,0.538461,1
482,650,0.402614,1
556,648,0.354292,1
696,650,0.355772,1
686,670,0.497258,1
638,662,0.364559,1
587,666,0.378828,1
867,666,0.3886,1
402,667,0.392214,1
938,675,0.428093,1
745,674,0.421037,1
543,688,0.430659,1
634,681,0.371347,1
931,688,0.434653,1
467,693,0.39284,1
958,714,0.487954,1
483,702,0.461362,1
620,718,0.490333,1
684,706,0.415541,1
586,715,0.428928,1
835,714,0.3643,1
701,720,0.459127,1
851,720,0.384743,1
983,726,0.361068,1
859,727,0.395281,1
825,735,0.378982,1
403,747,0.438897,1
937,740,0.377872,1
539,748,0.431235,1
613,752,0.38313,1
960,783,0.451788,1
740,753,0.36381,1
576,761,0.462428,1
695,769,0.381726,1
992,767,0.365825,1
764,771,0.486299,1
589,777,0.490647,1
797,780,0.427988,1
927,786,0.384686,1
813,785,0.424243,1
999,800,0.582998,1
684,794,0.364758,1
904,804,0.427459,1
841,812,0.473964,1
578,818,0.376814,1
900,819,0.372178,1
741,827,0.451068,1
997,827,0.382863,1
517,833,0.507873,1
955,832,0.406266,1
1003,844,0.441818,1
708,848,0.357964,1
586,856,0.440019,1
395,892,0.547729,1
983,880,0.448074,1
898,880,0.411094,1
955,885,0.396228,1
581,896,0.427091,1
489,897,0.407407,1
910,917,0.444933,1
780,925,0.40457,1
999,923,0.397996,1
842,938,0.471006,1
807,945,0.439203,1
551,946,0.417157,1
758,949,0.35945,1
610,960,0.373116,1
594,960,0.354317,1
740,966,0.371703,1
848,973,0.384225,1
451,989,0.525518,1
798,982,0.350902,1
921,986,0.573436,1
450,1008,0.387139,1
438,163,0.573089,5
608,819,0.380243,4
712,883,0.565465,4
871,627,0.673329,2
798,428,0.746995,5
782,576,0.549576,5
610,21,0.353911,1
214,22,0.35222,1
482,23,0.37669,1
42,31,0.377953,1
85,35,0.388177,1
628,38,0.354197,1
57,43,0.363915,1
407,44,0.368857,1
364,46,0.351417,1
124,54,0.426583,1
307,49,0.36792,1
827,52,0.422827,1
991,58,0.381151,1
150,63,0.437886,1
655,63,0.385124,1
40,64,0.374478,1
996,66,0.364294,1
290,70,0.433002,1
448,72,0.358768,1
174,76,0.354812,1
272,76,0.350231,1
367,77,0.372359,1
464,79,0.439786,1
231,84,0.410694,1
566,83,0.370813,1
124,90,0.544385,1
385,91,0.383061,1
248,96,0.368727,1
129,107,0.650927,1
400,109,0.370687,1
215,113,0.395909,1
451,114,0.394987,1
531,118,0.386209,1
726,137,0.399297,1
496,143,0.404204,1
328,147,0.384774,1
16,152,0.427101,1
292,156,0.37818,1
516,155,0.368989,1
799,156,0.38865,1
533,163,0.410107,1
712,174,0.44131,1
368,182,0.432514,1
869,189,0.386077,1
422,188,0.351097,1
789,200,0.378006,1
444,206,0.35034,1
102,214,0.430135,1
388,222,0.421116,1
19,242,0.375769,1
566,251,0.3613,1
53,255,0.376886,1
383,255,0.389721,1
27,257,0.381081,1
925,257,0.373831,1
429,260,0.359457,1
325,264,0.372868,1
526,266,0.36931,1
765,266,0.366586,1
213,272,0.441465,1
452,276,0.358818,1
542,276,0.373461,1
337,292,0.367585,1
679,294,0.402714,1
918,293,0.387832,1
637,296,0.406323,1
64,300,0.562615,1
743,301,0.394684,1
894,307,0.38848,1
761,326,0.545717,1
166,322,0.358041,1
714,322,0.353007,1
482,324,0.351581,1
552,325,0.381488,1
38,328,0.353341,1
972,328,0.351767,1
448,333,0.365277,1
55,338,0.354751,1
20,341,0.395822,1
63,346,0.357651,1
936,350,0.402246,1
783,356,0.450175,1
472,359,0.361781,1
178,360,0.353574,1
914,362,0.350747,1
634,378,0.358961,1
803,384,0.40057,1
980,388,0.432428,1
295,389,0.386378,1
662,393,0.416552,1
814,399,0.414797,1
137,402,0.376159,1
338,405,0.36439,1
32,415,0.373335,1
826,414,0.356221,1
140,419,0.381568,1
376,418,0.352131,1
862,426,0.363673,1
306,429,0.363442,1
936,431,0.414958,1
116,434,0.618211,1
250,444,0.355001,1
488,449,0.371451,1
846,450,0.364658,1
957,453,0.373547,1
787,455,0.425601,1
18,460,0.381551,1
250,464,0.350552,1
98,470,0.354345,1
990,476,0.369119,1
707,485,0.490474,1
817,486,0.433799,1
129,487,0.40259,1
537,494,0.433864,1
938,497,0.52031,1
210,499,0.389474,1
64,505,0.42506,1
726,509,0.485113,1
916,504,0.350864,1
414,511,0.378314,1
989,511,0.405386,1
762,515,0.373136,1
745,529,0.429298,1
845,530,0.398675,1
964,528,0.35166,1
371,531,0.366519,1
39,534,0.38154,1
261,541,0.383742,1
443,534,0.374936,1
757,545,0.416249,1
840,546,0.357154,1
658,550,0.377402,1
920,552,0.359614,1
136,567,0.51863,1
433,564,0.399256,1
473,562,0.387392,1
67,571,0.495647,1
672,568,0.351218,1
516,595,0.446122,1
159,600,0.530221,1
686,598,0.35788,1
950,626,0.588256,1
491,625,0.421677,1
64,627,0.372265,1
199,633,0.391022,1
873,652,0.544962,1
211,651,0.414686,1
966,653,0.365421,1
110,657,0.366637,1
47,665,0.394934,1
570,664,0.358382,1
990,675,0.475296,1
626,679,0.394976,1
398,680,0.359205,1
670,683,0.370688,1
30,686,0.386229,1
512,694,0.352941,1
164,697,0.410535,1
191,699,0.492486,1
645,701,0.415279,1
602,720,0.354006,1
384,722,0.369896,1
290,728,0.374024,1
946,734,0.424727,1
128,734,0.391842,1
202,741,0.37651,1
444,750,0.375535,1
911,747,0.377045,1
49,763,0.384986,1
161,767,0.372575,1
490,766,0.354476,1
61,770,0.394564,1
308,772,0.406023,1
546,776,0.414322,1
257,778,0.39688,1
31,781,0.424756,1
408,784,0.35594,1
980,785,0.363324,1
616,793,0.374752,1
238,798,0.362321,1
354,802,0.353751,1
636,804,0.366404,1
143,812,0.367993,1
950,815,0.480488,1
86,816,0.418173,1
734,814,0.400262,1
242,825,0.414251,1
708,829,0.36231,1
480,835,0.380058,1
530,841,0.397177,1
130,846,0.374343,1
955,848,0.376257,1
423,853,0.401646,1
304,865,0.371643,1
500,865,0.369815,1
170,872,0.351456,1
181,882,0.378044,1
558,889,0.371123,1
190,890,0.353557,1
666,894,0.353688,1
749,901,0.424718,1
530,906,0.356995,1
92,918,0.393916,1
790,921,0.379381,1
747,934,0.392121,1
36,946,0.393986,1
84,945,0.391111,1
904,946,0.41647,1
568,947,0.369237,1
114,948,0.36785,1
272,962,0.403092,1
57,964,0.370702,1
492,972,0.356568,1
338,976,0.402321,1
236,978,0.371844,1
90,992,0.384639,1
211,992,0.387217,1
362,998,0.368478,1
23,1003,0.3879,1
601,1001,0.378529,1
79,355,0.48494,5
327,17,0.448304,5
134,822,0.620234,5
37,712,0.487092,5
631,76,0.633866,5
612,40,0.782256,5
681,178,0.390055,5
64,45,0.504617,1
178,31,0.408239,1
429,18,0.492747,1
495,22,0.4116,1
817,17,0.45317,1
771,27,0.430281,1
540,22,0.351261,1
795,28,0.416221,1
977,35,0.416354,1
698,31,0.370397,1
827,32,0.394769,1
440,36,0.362379,1
548,38,0.44283,1
866,35,0.366132,1
451,50,0.461795,1
508,57,0.438923,1
808,47,0.366661,1
790,59,0.541422,1
885,63,0.449505,1
814,61,0.454979,1
320,64,0.46821,1
605,74,0.479731,1
972,69,0.456938,1
194,69,0.403951,1
204,68,0.359201,1
693,73,0.365578,1
728,92,0.442632,1
340,99,0.490898,1
801,85,0.369695,1
854,89,0.365912,1
824,91,0.35177,1
162,96,0.355458,1
286,97,0.357543,1
234,139,0.508523,1
29,101,0.394051,1
1000,102,0.370875,1
641,116,0.506407,1
745,116,0.477826,1
866,115,0.367165,1
848,116,0.357669,1
192,123,0.400013,1
873,130,0.439098,1
