@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
983,348,0.404318,1
16,351,0.357291,1
342,351,0.39403,1
401,354,0.371822,1
855,360,0.423347,1
623,375,0.392751,1
31,376,0.456635,1
231,376,0.416525,1
274,363,0.377421,1
819,366,0.468932,1
84,366,0.410118,1
188,368,0.431239,1
468,367,0.372842,1
373,370,0.364283,1
281,378,0.460599,1
989,374,0.371149,1
127,381,0.430778,1
103,382,0.403637,1
740,380,0.355296,1
942,381,0.366513,1
150,382,0.352733,1
877,399,0.485547,1
833,388,0.383778,1
83,399,0.443235,1
348,403,0.401187,1
842,400,0.363142,1
46,423,0.485345,1
553,406,0.450821,1
651,414,0.468843,1
197,406,0.389576,1
587,407,0.405743,1
498,406,0.35891,1
824,410,0.415164,1
916,408,0.354944,1
136,411,0.363523,1
96,421,0.444741,1
205,422,0.416479,1
537,434,0.489332,1
505,423,0.395725,1
930,425,0.441956,1
150,430,0.48765,1
372,433,0.366339,1
214,439,0.459213,1
578,436,0.351698,1
26,464,0.501742,1
125,478,0.534299,1
613,441,0.355862,1
157,448,0.418184,1
582,447,0.392383,1
818,446,0.35221,1
385,454,0.372563,1
316,460,0.441511,1
56,457,0.364683,1
683,458,0.385586,1
449,458,0.368517,1
865,460,0.369542,1
568,480,0.52852,1
530,467,0.372839,1
628,465,0.382224,1
758,466,0.361381,1
74,493,0.482492,1
397,468,0.365114,1
874,474,0.449538,1
183,475,0.372157,1
293,476,0.385459,1
463,477,0.413892,1
702,482,0.489037,1
1003,488,0.413367,1
596,483,0.369655,1
549,498,0.462121,1
504,486,0.350247,1
191,494,0.417599,1
413,493,0.385174,1
721,507,0.394352,1
587,512,0.410518,1
44,508,0.351075,1
102,508,0.353661,1
320,514,0.450467,1
207,518,0.572863,1
948,520,0.404941,1
731,519,0.368209,1
369,521,0.363098,1
910,522,0.379111,1
94,530,0.44793,1
630,526,0.352315,1
667,528,0.446015,1
376,530,0.352416,1
604,535,0.391342,1
274,538,0.375777,1
331,534,0.373631,1
350,537,0.355263,1
647,539,0.376395,1
60,538,0.35001,1
306,538,0.354951,1
870,538,0.353149,1
152,556,0.483634,1
521,542,0.378986,1
935,543,0.375955,1
352,544,0.362019,1
615,549,0.441552,1
104,563,0.49731,1
652,548,0.361993,1
19,556,0.545938,1
283,552,0.35112,1
355,553,0.403689,1
258,555,0.353087,1
182,557,0.376731,1
318,560,0.408034,1
425,562,0.387608,1
536,563,0.394582,1
668,568,0.456419,1
952,566,0.384922,1
234,575,0.467168,1
266,564,0.352367,1
189,568,0.398711,1
771,568,0.37465,1
581,574,0.474818,1
366,574,0.351316,1
484,580,0.363239,1
545,580,0.470911,1
615,582,0.380015,1
135,584,0.396004,1
391,585,0.39582,1
697,606,0.546375,1
969,592,0.377986,1
888,596,0.351108,1
286,598,0.350274,1
128,606,0.433235,1
398,603,0.361997,1
556,600,0.381019,1
654,601,0.36625,1
346,602,0.35289,1
197,610,0.454007,1
381,621,0.411353,1
414,621,0.402743,1
320,625,0.434291,1
626,622,0.3761,1
939,627,0.379719,1
152,638,0.399306,1
366,640,0.42364,1
726,642,0.495732,1
337,640,0.418897,1
430,649,0.412505,1
238,656,0.431385,1
403,651,0.368909,1
635,661,0.414397,1
744,662,0.439,1
409,662,0.378,1
852,664,0.37255,1
566,666,0.413745,1
416,672,0.370972,1
964,674,0.355602,1
255,681,0.371426,1
692,680,0.44482,1
754,676,0.371903,1
373,692,0.412319,1
649,684,0.374798,1
514,686,0.389301,1
762,685,0.38004,1
427,687,0.370735,1
876,695,0.398007,1
348,697,0.378106,1
281,711,0.440678,1
789,700,0.380848,1
968,719,0.387009,1
173,726,0.367696,1
454,724,0.368913,1
709,728,0.381661,1
398,730,0.413302,1
301,736,0.412806,1
107,734,0.390221,1
407,736,0.394239,1
915,735,0.375144,1
16,740,0.383491,1
787,744,0.371688,1
144,748,0.351016,1
42,755,0.432106,1
731,755,0.408959,1
322,759,0.47294,1
418,753,0.38233,1
282,760,0.358414,1
432,768,0.36631,1
948,773,0.373121,1
110,775,0.441381,1
869,771,0.415999,1
376,778,0.406893,1
746,776,0.351986,1
34,780,0.410792,1
54,783,0.527614,1
442,788,0.424671,1
412,785,0.382767,1
512,786,0.352959,1
346,792,0.374649,1
137,793,0.432839,1
766,797,0.447695,1
852,813,0.43848,1
29,802,0.478659,1
58,808,0.404195,1
172,804,0.35488,1
356,809,0.377718,1
367,810,0.383113,1
917,816,0.371672,1
511,816,0.383783,1
375,823,0.381133,1
447,832,0.450148,1
523,827,0.359388,1
275,828,0.370987,1
676,829,0.356539,1
890,831,0.410625,1
306,830,0.353612,1
927,831,0.377403,1
492,833,0.405556,1
386,836,0.35734,1
356,844,0.391096,1
44,843,0.380235,1
830,847,0.372369,1
901,845,0.361081,1
698,849,0.384277,1
463,850,0.385232,1
16,855,0.406133,1
400,855,0.414431,1
588,854,0.411778,1
971,856,0.372878,1
846,865,0.374498,1
916,866,0.390702,1
674,867,0.372607,1
740,868,0.355207,1
408,871,0.362382,1
475,876,0.447607,1
355,883,0.417746,1
787,883,0.394992,1
395,890,0.391978,1
81,900,0.412371,1
182,893,0.363959,1
688,892,0.370058,1
866,896,0.370438,1
948,895,0.373979,1
402,902,0.356289,1
954,902,0.350937,1
475,906,0.363103,1
416,928,0.449287,1
826,917,0.376569,1
74,918,0.357614,1
890,921,0.405414,1
940,921,0.360562,1
622,922,0.350581,1
70,932,0.448839,1
899,931,0.40317,1
352,933,0.372394,1
655,932,0.367957,1
378,941,0.402468,1
134,944,0.352518,1
958,944,0.353132,1
18,946,0.352585,1
686,960,0.422181,1
511,956,0.372288,1
858,958,0.38766,1
925,968,0.395151,1
147,968,0.369418,1
560,968,0.358833,1
350,973,0.382673,1
463,979,0.396217,1
516,981,0.457991,1
988,983,0.382996,1
38,989,0.358319,1
681,990,0.398198,1
472,992,0.35587,1
590,545,0.631496,3
439,566,0.601795,3
765,518,0.469704,3
698,482,0.379256,3
649,450,0.388542,3
771,674,0.477222,2
429,687,0.515388,5
432,452,0.596304,4
420,857,0.73758,5
545,263,0.477343,3
180,514,0,1
477,23,0.384039,1
480,34,0.365189,1
688,36,0.351651,1
763,43,0.35932,1
552,45,0.379137,1
486,48,0.364258,1
768,55,0.392676,1
440,65,0.434251,1
676,65,0.38683,1
470,69,0.389125,1
420,71,0.357851,1
496,73,0.355813,1
894,80,0.362607,1
912,85,0.388167,1
429,90,0.458947,1
802,89,0.359781,1
602,94,0.362516,1
568,96,0.367858,1
963,96,0.40245,1
510,106,0.372016,1
480,111,0.406912,1
461,121,0.463745,1
436,117,0.376095,1
760,116,0.352537,1
578,121,0.376304,1
612,122,0.365308,1
517,127,0.406667,1
494,126,0.352793,1
510,157,0.375469,1
491,172,0.429469,1
532,184,0.357597,1
441,190,0.395389,1
510,197,0.415159,1
772,213,0.38761,1
643,226,0.401458,1
670,227,0.393375,1
462,228,0.351231,1
712,230,0.398571,1
482,231,0.393998,1
689,231,0.414278,1
594,240,0.460211,1
803,239,0.402863,1
892,245,0.355708,1
717,248,0.368491,1
613,273,0.387228,1
720,270,0.358404,1
837,273,0.420538,1
572,277,0.422993,1
803,275,0.35476,1
518,300,0.374248,1
477,308,0.401905,1
869,308,0.393933,1
436,318,0.402484,1
849,321,0.390082,1
529,329,0.450088,1
740,328,0.367555,1
652,359,0.545404,1
712,350,0.370765,1
556,362,0.438654,1
624,363,0.415305,1
697,368,0.493045,1
540,374,0.438008,1
617,398,0.520211,1
704,393,0.425066,1
947,398,0.446103,1
539,402,0.376538,1
490,404,0.358402,1
550,404,0.355646,1
832,414,0.370678,1
799,421,0.451929,1
551,425,0.389785,1
480,437,0.372473,1
717,439,0.379892,1
558,447,0.471301,1
798,452,0.35935,1
960,465,0.453695,1
526,466,0.363012,1
510,468,0.404446,1
570,488,0.351384,1
993,506,0.459054,1
430,512,0.362836,1
916,515,0.377007,1
589,516,0.368821,1
456,526,0.355898,1
430,547,0.370611,1
548,573,0.443437,1
456,592,0.367293,1
681,594,0.396445,1
885,598,0.401459,1
552,599,0.361548,1
796,606,0.364922,1
488,613,0.364344,1
638,627,0.378863,1
595,628,0.362497,1
666,656,0.634475,1
512,655,0.363499,1
425,657,0.380604,1
836,657,0.361051,1
490,676,0.360789,1
798,688,0.359429,1
1004,695,0.387348,1
819,719,0.457163,1
506,728,0.369803,1
792,740,0.357031,1
518,752,0.357718,1
750,754,0.398822,1
470,758,0.352029,1
832,758,0.359695,1
608,761,0.359319,1
524,768,0.36299,1
863,796,0.565356,1
760,778,0.36997,1
425,787,0.486357,1
765,795,0.372268,1
460,798,0.518058,1
745,796,0.393461,1
964,801,0.365123,1
549,806,0.411103,1
644,815,0.466572,1
752,818,0.424787,1
606,818,0.36183,1
775,819,0.423346,1
437,824,0.404217,1
571,835,0.408087,1
834,845,0.379203,1
751,854,0.445891,1
801,849,0.385419,1
522,863,0.475233,1
629,866,0.392511,1
481,867,0.362034,1
880,866,0.358594,1
759,872,0.402938,1
453,874,0.405459,1
942,874,0.356235,1
580,880,0.360272,1
607,884,0.382185,1
641,886,0.370077,1
424,886,0.361138,1
766,891,0.507174,1
538,891,0.467676,1
724,891,0.370078,1
593,904,0.421352,1
542,918,0.540706,1
780,927,0.383728,1
466,933,0.382983,1
590,939,0.400486,1
990,938,0.396282,1
468,946,0.375178,1
738,950,0.377679,1
839,952,0.369332,1
910,954,0.389322,1
687,967,0.435388,1
716,966,0.400434,1
802,968,0.399757,1
772,972,0.427967,1
864,975,0.354799,1
720,985,0.395697,1
869,989,0.462101,1
819,999,0.403601,1
921,998,0.398947,1
729,1002,0.429218,1
346,797,0.568365,5
846,123,0.627224,5
684,173,0.74109,5
618,267,0.638324,5
747,715,0.449576,5
744,17,0.386916,1
347,30,0.366683,1
814,34,0.374614,1
108,43,0.391647,1
289,42,0.385686,1
409,40,0.374513,1
472,41,0.378109,1
172,49,0.382632,1
75,57,0.428957,1
146,54,0.366823,1
680,56,0.393515,1
299,59,0.484002,1
883,58,0.365819,1
752,62,0.352225,1
154,80,0.379774,1
305,88,0.440292,1
328,87,0.418475,1
530,92,0.359146,1
946,92,0.368903,1
110,100,0.442324,1
233,113,0.367572,1
110,122,0.378583,1
819,123,0.36444,1
116,131,0.373701,1
320,132,0.440376,1
138,134,0.381598,1
916,135,0.40208,1
655,138,0.354257,1
237,172,0.38159,1
370,180,0.453687,1
498,193,0.43032,1
880,200,0.389486,1
859,206,0.368863,1
55,209,0.391292,1
372,212,0.365077,1
115,229,0.572551,1
658,230,0.408354,1
61,242,0.475917,1
495,240,0.353453,1
50,274,0.408833,1
196,270,0.360917,1
803,284,0.375438,1
758,287,0.388483,1
948,291,0.35771,1
35,302,0.493437,1
586,300,0.385733,1
984,300,0.353217,1
183,313,0.363818,1
21,328,0.434837,1
967,321,0.373596,1
180,336,0.390785,1
702,336,0.366656,1
754,339,0.41303,1
102,346,0.36162,1
307,352,0.375135,1
452,360,0.368241,1
781,361,0.367842,1
749,374,0.369402,1
181,376,0.36133,1
311,379,0.396685,1
118,381,0.36561,1
453,386,0.445923,1
805,385,0.389594,1
380,398,0.414425,1
894,404,0.419418,1
340,415,0.370728,1
372,421,0.364851,1
621,425,0.375322,1
643,426,0.374024,1
705,439,0.364617,1
959,439,0.389412,1
448,441,0.409922,1
836,446,0.356828,1
984,450,0.385456,1
76,460,0.448033,1
166,462,0.509187,1
374,479,0.380335,1
520,482,0.35338,1
232,484,0.358045,1
375,488,0.396283,1
238,502,0.354374,1
452,507,0.390775,1
74,513,0.385,1
470,518,0.355239,1
396,529,0.37511,1
769,532,0.371194,1
183,564,0.374278,1
460,574,0.355535,1
192,577,0.411496,1
233,578,0.386312,1
906,584,0.380816,1
396,588,0.351928,1
160,592,0.415543,1
260,598,0.37007,1
193,615,0.422897,1
585,619,0.387369,1
106,622,0.350481,1
476,625,0.363378,1
131,639,0.378711,1
501,644,0.42034,1
389,646,0.356528,1
246,652,0.352459,1
206,668,0.350399,1
166,684,0.3514,1
166,701,0.442793,1
665,707,0.362397,1
18,712,0.413313,1
168,715,0.40791,1
644,711,0.362471,1
132,735,0.52584,1
228,734,0.350851,1
298,739,0.392552,1
397,740,0.423661,1
530,739,0.375041,1
584,742,0.356347,1
621,743,0.352712,1
28,745,0.394283,1
266,746,0.362904,1
174,750,0.38455,1
303,758,0.553036,1
840,754,0.354521,1
184,764,0.437147,1
392,769,0.378334,1
22,779,0.379566,1
211,776,0.411484,1
892,786,0.414124,1
226,788,0.380027,1
88,792,0.355545,1
772,796,0.432753,1
379,797,0.412976,1
55,801,0.42569,1
217,805,0.399918,1
241,810,0.693463,1
19,827,0.498806,1
118,823,0.373264,1
524,826,0.408528,1
161,830,0.417668,1
323,827,0.429002,1
351,832,0.438882,1
136,838,0.396767,1
207,846,0.543566,1
840,841,0.364518,1
59,844,0.417693,1
762,842,0.369551,1
157,847,0.440715,1
466,845,0.408386,1
560,846,0.353804,1
130,872,0.540135,1
865,854,0.359286,1
87,861,0.426075,1
18,865,0.413436,1
330,866,0.36213,1
716,868,0.371526,1
573,872,0.367718,1
231,876,0.45341,1
43,889,0.502391,1
275,890,0.40725,1
652,891,0.500752,1
420,890,0.386174,1
606,893,0.485305,1
319,898,0.389175,1
722,901,0.380222,1
995,901,0.37354,1
480,902,0.360555,1
975,905,0.406825,1
22,907,0.532994,1
127,916,0.479204,1
416,909,0.368031,1
826,909,0.378446,1
164,911,0.379337,1
272,924,0.35877,1
990,925,0.370313,1
198,935,0.431408,1
93,938,0.357084,1
151,951,0.435898,1
213,943,0.378717,1
387,945,0.471159,1
778,944,0.356119,1
370,946,0.359249,1
452,952,0.390036,1
237,967,0.414163,1
381,966,0.497623,1
926,970,0.585775,1
167,987,0.532518,1
270,986,0.483937,1
379,994,0.559449,1
303,1000,0.56689,1
48,1001,0.443698,1
220,1008,0.359925,1
545,880,0.753875,2
812,703,0.625886,2
480,944,0.724091,3
661,821,0.680408,5
824,749,0.472879,5
869,687,0.454761,5
379,584,0.570261,5
379,584,0.570261,5
407,775,0.498864,5
410,819,0.559576,5
411,802,0.492588,5
630,434,0.651823,5
883,587,0.623482,5
788,344,0.561408,3
490,390,0.406262,4
458,91,0.569893,5
169,514,0,1
502,27,0.514201,1
543,26,0.393025,1
766,19,0.458966,1
943,27,0.446618,1
821,20,0.391649,1
966,23,0.433134,1
463,23,0.362986,1
896,21,0.376359,1
862,31,0.376517,1
798,40,0.472686,1
680,46,0.418186,1
879,44,0.418226,1
978,48,0.404643,1
751,48,0.381005,1
432,50,0.358487,1
704,52,0.406584,1
557,52,0.355867,1
917,59,0.366767,1
827,60,0.385706,1
732,62,0.352813,1
530,71,0.408045,1
448,73,0.441042,1
1002,78,0.357359,1
402,81,0.369175,1
577,82,0.392756,1
920,81,0.356601,1
546,88,0.371329,1
756,92,0.361245,1
671,110,0.431269,1
700,94,0.377621,1
931,97,0.406242,1
589,100,0.477982,1
562,100,0.363792,1
981,107,0.402595,1
733,108,0.386724,1
772,109,0.385558,1
396,110,0.351424,1
896,115,0.413911,1
996,123,0.411056,1
369,123,0.40974,1
502,125,0.387951,1
448,137,0.478493,1
520,136,0.446913,1
370,135,0.410478,1
598,136,0.494541,1
484,139,0.398213,1
932,145,0.492001,1
832,156,0.444982,1
388,152,0.397154,1
498,152,0.36857,1
762,153,0.399862,1
634,162,0.425413,1
792,158,0.356491,1
431,160,0.382419,1
547,165,0.419696,1
943,166,0.383693,1
476,170,0.356423,1
676,170,0.35089,1
912,181,0.44644,1
589,178,0.358885,1
700,183,0.370831,1
771,188,0.386553,1
982,191,0.387568,1
562,220,0.487069,1
414,196,0.383949,1
676,196,0.352792,1
705,207,0.420649,1
871,211,0.446657,1
450,210,0.351316,1
758,224,0.473912,1
535,224,0.457113,1
835,222,0.472942,1
609,223,0.39803,1
798,230,0.391212,1
478,235,0.370709,1
429,242,0.537476,1
805,242,0.377206,1
960,246,0.526775,1
506,248,0.452942,1
635,248,0.374031,1
922,252,0.353403,1
815,256,0.370353,1
752,261,0.508215,1
590,263,0.411723,1
787,264,0.372433,1
932,266,0.361973,1
652,269,0.379631,1
914,275,0.424341,1
556,276,0.351364,1
801,276,0.371648,1
842,302,0.437146,1
870,294,0.400832,1
817,304,0.443248,1
951,306,0.431279,1
479,304,0.376548,1
911,310,0.40158,1
387,318,0.404265,1
660,329,0.370349,1
944,333,0.366398,1
506,334,0.370728,1
904,338,0.351315,1
400,340,0.377122,1
412,343,0.361538,1
621,342,0.371308,1
980,343,0.413447,1
852,348,0.385642,1
951,351,0.393768,1
450,346,0.353864,1
429,351,0.435231,1
624,350,0.3573,1
514,356,0.43691,1
806,359,0.384939,1
873,361,0.432345,1
462,363,0.383545,1
980,374,0.409355,1
523,377,0.419863,1
884,376,0.355557,1
379,387,0.524315,1
538,381,0.380933,1
700,386,0.357265,1
981,390,0.418614,1
555,393,0.377375,1
962,398,0.496437,1
829,398,0.436701,1
518,403,0.505546,1
920,405,0.372958,1
989,423,0.443603,1
694,410,0.355432,1
382,412,0.353642,1
402,415,0.357843,1
863,421,0.382611,1
952,419,0.385481,1
490,429,0.446529,1
602,433,0.35394,1
394,445,0.474476,1
882,446,0.450064,1
998,454,0.408536,1
462,452,0.368948,1
971,454,0.401044,1
578,457,0.365494,1
404,464,0.428056,1
583,464,0.369093,1
484,472,0.435742,1
666,469,0.432587,1
798,472,0.360332,1
686,475,0.376898,1
498,477,0.381917,1
522,484,0.475561,1
850,484,0.357404,1
923,491,0.567926,1
614,493,0.412494,1
521,500,0.36188,1
494,504,0.405839,1
752,502,0.355761,1
637,506,0.416875,1
404,511,0.508934,1
576,512,0.440669,1
432,514,0.360471,1
441,515,0.386542,1
530,521,0.562387,1
784,520,0.350586,1
707,524,0.427598,1
616,524,0.35419,1
497,528,0.398394,1
760,528,0.4015,1
571,530,0.522603,1
814,531,0.363276,1
464,550,0.393655,1
543,549,0.363867,1
414,553,0.379943,1
725,559,0.533163,1
434,561,0.393852,1
993,562,0.35892,1
465,568,0.437316,1
498,566,0.398267,1
584,565,0.445324,1
724,574,0.409688,1
961,575,0.489825,1
673,584,0.434482,1
458,585,0.384698,1
578,588,0.359355,1
580,595,0.358776,1
960,595,0.371246,1
508,596,0.373033,1
735,609,0.462839,1
492,615,0.412361,1
670,614,0.568113,1
594,620,0.40806,1
726,638,0.423485,1
627,647,0.422021,1
481,649,0.415927,1
585,650,0.471907,1
742,647,0.397371,1
952,651,0.521796,1
686,670,0.483637,1
719,661,0.351109,1
587,666,0.380616,1
402,667,0.398821,1
867,666,0.374997,1
936,680,0.452856,1
744,673,0.415924,1
542,689,0.43431,1
635,681,0.364988,1
467,693,0.395778,1
958,714,0.479138,1
482,702,0.461417,1
620,718,0.490778,1
926,702,0.351566,1
685,707,0.40044,1
586,714,0.43889,1
701,720,0.446997,1
851,720,0.378995,1
859,726,0.394127,1
983,727,0.355313,1
825,734,0.377008,1
402,747,0.427287,1
937,740,0.381997,1
539,748,0.425363,1
613,752,0.388644,1
959,783,0.454629,1
741,754,0.356088,1
575,761,0.450853,1
695,769,0.38654,1
992,767,0.374455,1
763,771,0.485391,1
589,777,0.487687,1
797,781,0.413286,1
813,785,0.405817,1
926,789,0.382619,1
999,798,0.574746,1
684,795,0.365231,1
904,805,0.426033,1
841,811,0.468186,1
578,815,0.389182,1
900,819,0.377234,1
741,827,0.457894,1
997,828,0.369596,1
517,833,0.520587,1
956,833,0.396771,1
1002,844,0.421451,1
708,848,0.362022,1
586,856,0.437565,1
394,892,0.541496,1
983,879,0.457806,1
899,881,0.422343,1
955,885,0.381116,1
581,898,0.435375,1
490,898,0.405525,1
910,917,0.451789,1
781,927,0.398709,1
1000,923,0.389299,1
842,938,0.469263,1
807,945,0.432292,1
551,946,0.432275,1
758,949,0.35811,1
610,958,0.361306,1
594,960,0.357982,1
610,964,0.357597,1
740,966,0.370885,1
848,974,0.384787,1
451,990,0.518665,1
798,982,0.352416,1
921,986,0.56947,1
450,1007,0.393574,1
438,163,0.578137,5
608,817,0.369611,4
712,883,0.556151,4
871,626,0.683076,2
798,428,0.751086,5
782,576,0.55062,5
214,22,0.350859,1
482,23,0.371068,1
610,22,0.355852,1
43,32,0.368711,1
85,36,0.383735,1
57,43,0.365346,1
407,45,0.370405,1
364,46,0.35496,1
123,53,0.423981,1
307,50,0.361294,1
827,51,0.424141,1
991,58,0.388532,1
151,63,0.434047,1
40,64,0.367941,1
655,64,0.386099,1
996,66,0.355023,1
290,70,0.438362,1
448,72,0.353122,1
174,76,0.357052,1
272,76,0.354091,1
367,77,0.36485,1
463,79,0.429956,1
231,84,0.405967,1
567,84,0.372636,1
124,90,0.538729,1
384,91,0.376987,1
248,96,0.367688,1
129,107,0.655654,1
400,109,0.36431,1
451,114,0.394654,1
216,114,0.385462,1
531,118,0.388362,1
726,137,0.400289,1
496,143,0.395505,1
327,146,0.370508,1
16,153,0.413936,1
292,156,0.374817,1
516,155,0.365912,1
799,156,0.393452,1
533,163,0.409506,1
712,174,0.449386,1
368,182,0.430709,1
422,188,0.355965,1
869,189,0.383523,1
789,200,0.371294,1
102,214,0.430717,1
389,223,0.434241,1
19,242,0.366392,1
566,251,0.375768,1
53,255,0.381484,1
383,255,0.389557,1
27,258,0.377356,1
925,257,0.378826,1
429,260,0.357228,1
325,264,0.374398,1
526,266,0.370459,1
766,266,0.366618,1
212,271,0.445252,1
452,276,0.354285,1
542,276,0.370269,1
337,292,0.36412,1
678,293,0.403146,1
918,293,0.384541,1
637,296,0.404195,1
65,300,0.555057,1
743,301,0.394401,1
894,307,0.382018,1
128,312,0.358105,1
810,312,0.351382,1
761,326,0.54083,1
166,322,0.354272,1
714,322,0.352868,1
482,324,0.352421,1
554,326,0.372374,1
448,333,0.375447,1
54,338,0.351751,1
20,341,0.403792,1
64,346,0.355218,1
936,350,0.396727,1
783,356,0.430788,1
849,356,0.354314,1
472,359,0.364087,1
178,360,0.354033,1
914,362,0.352527,1
634,378,0.368988,1
802,383,0.391388,1
979,388,0.420529,1
295,389,0.390937,1
662,393,0.407743,1
814,398,0.412211,1
137,402,0.372528,1
338,405,0.366322,1
32,415,0.376423,1
826,414,0.354741,1
374,416,0.350568,1
140,419,0.399816,1
862,426,0.37121,1
306,429,0.36187,1
116,434,0.611415,1
936,432,0.407232,1
250,444,0.354815,1
488,448,0.368017,1
846,450,0.365785,1
955,451,0.360867,1
787,455,0.422015,1
961,459,0.35876,1
18,461,0.373913,1
250,464,0.350838,1
98,470,0.358436,1
990,476,0.369153,1
708,487,0.475239,1
817,486,0.43068,1
130,488,0.383128,1
532,492,0.355733,1
539,495,0.426803,1
938,497,0.520455,1
210,499,0.392446,1
64,505,0.422629,1
725,509,0.472263,1
415,511,0.376277,1
989,512,0.401193,1
762,515,0.381761,1
746,529,0.424333,1
845,530,0.400092,1
371,531,0.355281,1
39,534,0.381356,1
257,535,0.367626,1
443,534,0.374993,1
264,546,0.375803,1
758,546,0.40965,1
840,546,0.375075,1
658,550,0.373071,1
807,551,0.351298,1
920,552,0.359221,1
136,567,0.506763,1
433,564,0.396229,1
473,562,0.385225,1
67,571,0.500824,1
672,568,0.36053,1
516,594,0.440511,1
932,594,0.350397,1
160,601,0.50712,1
686,598,0.368817,1
951,628,0.585646,1
491,625,0.429761,1
64,627,0.391828,1
199,634,0.384552,1
873,652,0.519287,1
211,651,0.430802,1
966,654,0.363297,1
110,657,0.366027,1
47,665,0.38774,1
570,664,0.356488,1
990,676,0.471061,1
627,680,0.382033,1
398,680,0.350631,1
670,683,0.3746,1
30,686,0.378431,1
512,694,0.358108,1
164,697,0.405731,1
191,699,0.487495,1
646,702,0.400746,1
648,716,0.351752,1
384,721,0.374833,1
602,720,0.350073,1
290,728,0.374655,1
946,734,0.415789,1
128,734,0.400147,1
202,741,0.374363,1
443,749,0.380354,1
911,747,0.394312,1
48,763,0.379564,1
161,767,0.367076,1
61,770,0.384162,1
308,772,0.399066,1
546,776,0.409914,1
257,778,0.390568,1
32,782,0.421037,1
980,785,0.363309,1
616,793,0.373391,1
238,798,0.355867,1
636,804,0.363891,1
143,812,0.372755,1
950,815,0.479134,1
86,816,0.415883,1
735,815,0.39364,1
242,825,0.423379,1
480,835,0.374922,1
531,842,0.391319,1
130,845,0.360883,1
954,847,0.375982,1
423,853,0.395877,1
304,865,0.366496,1
500,866,0.357577,1
181,882,0.374046,1
558,888,0.358444,1
666,894,0.354633,1
749,901,0.424582,1
93,919,0.389705,1
791,922,0.387783,1
747,934,0.399258,1
36,946,0.387961,1
84,945,0.389679,1
904,946,0.408284,1
569,947,0.372092,1
114,948,0.366574,1
273,962,0.398035,1
57,964,0.365701,1
491,972,0.366837,1
339,977,0.399943,1
236,978,0.375295,1
90,992,0.385841,1
210,992,0.388403,1
362,998,0.365595,1
23,1003,0.38381,1
600,1001,0.371766,1
79,355,0.499139,5
327,17,0.448999,5
134,822,0.629242,5
