@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
848,268,0.431987,1
32,272,0.595913,1
182,268,0.351601,1
544,270,0.392703,1
148,273,0.403616,1
923,280,0.373173,1
186,286,0.402194,1
452,314,0.464725,1
863,288,0.391854,1
44,295,0.391956,1
760,289,0.390058,1
73,295,0.403397,1
699,292,0.406164,1
597,294,0.373443,1
570,301,0.419047,1
873,300,0.374739,1
314,304,0.385755,1
770,304,0.38197,1
957,305,0.364735,1
380,308,0.406268,1
706,307,0.379762,1
825,320,0.451487,1
273,310,0.363536,1
581,316,0.416657,1
963,315,0.413624,1
785,330,0.457537,1
499,319,0.414728,1
940,318,0.353123,1
752,325,0.355916,1
552,326,0.356076,1
213,340,0.462472,1
973,331,0.410929,1
256,333,0.363372,1
599,341,0.415785,1
716,343,0.426869,1
906,338,0.364246,1
560,342,0.367541,1
78,349,0.511211,1
504,351,0.43025,1
983,348,0.39976,1
16,351,0.358526,1
342,352,0.398285,1
401,354,0.370395,1
854,360,0.421952,1
623,375,0.405209,1
116,358,0.35818,1
30,375,0.460571,1
230,374,0.424876,1
274,364,0.377654,1
819,366,0.474757,1
84,366,0.426139,1
188,368,0.427869,1
469,368,0.375101,1
372,370,0.381548,1
281,378,0.453612,1
690,374,0.357713,1
989,374,0.373977,1
127,381,0.438838,1
103,382,0.412802,1
740,380,0.356168,1
942,381,0.374388,1
150,382,0.367273,1
877,399,0.495918,1
834,390,0.39397,1
347,401,0.409685,1
83,400,0.447673,1
514,400,0.351121,1
651,414,0.473878,1
842,400,0.362036,1
47,424,0.491775,1
553,406,0.456504,1
198,406,0.394336,1
282,404,0.350329,1
587,407,0.412604,1
498,406,0.359976,1
916,407,0.359442,1
824,410,0.409667,1
964,409,0.353428,1
135,410,0.366086,1
119,467,0.543,1
536,433,0.495442,1
204,422,0.41867,1
505,423,0.399826,1
930,425,0.451685,1
150,430,0.488832,1
372,433,0.370209,1
214,439,0.467738,1
578,436,0.363903,1
27,465,0.507007,1
613,441,0.359272,1
157,448,0.425006,1
582,447,0.397256,1
674,446,0.351402,1
818,446,0.355947,1
1008,448,0.355025,1
385,454,0.378631,1
682,457,0.387459,1
315,459,0.451653,1
586,454,0.352542,1
56,457,0.37165,1
449,458,0.379389,1
872,471,0.457161,1
573,489,0.536497,1
530,467,0.363702,1
628,465,0.38497,1
397,468,0.375841,1
758,466,0.358332,1
79,502,0.489672,1
182,474,0.38281,1
292,475,0.403425,1
463,477,0.416389,1
701,482,0.498662,1
596,483,0.378521,1
1002,487,0.425513,1
549,498,0.453917,1
412,492,0.39494,1
192,495,0.425925,1
723,509,0.405907,1
103,508,0.361578,1
44,509,0.362631,1
320,514,0.458392,1
618,510,0.350384,1
207,518,0.577039,1
948,520,0.410725,1
369,521,0.367121,1
910,523,0.380711,1
630,526,0.355594,1
667,528,0.440808,1
375,528,0.366046,1
604,534,0.399535,1
275,539,0.378488,1
332,535,0.375132,1
353,548,0.412817,1
648,541,0.383896,1
60,538,0.357971,1
306,538,0.360042,1
870,538,0.364999,1
152,556,0.492103,1
521,541,0.387506,1
935,544,0.384581,1
615,549,0.443689,1
104,564,0.508954,1
19,556,0.547631,1
257,554,0.366479,1
283,552,0.359106,1
182,557,0.382099,1
318,559,0.412416,1
425,562,0.396708,1
265,563,0.352703,1
536,564,0.395133,1
691,597,0.54866,1
952,566,0.393683,1
234,575,0.467413,1
189,568,0.403907,1
771,568,0.381706,1
580,574,0.477885,1
484,580,0.373298,1
545,580,0.484903,1
615,582,0.383756,1
136,584,0.402534,1
391,585,0.404243,1
968,591,0.384593,1
596,594,0.353349,1
888,597,0.360749,1
128,606,0.43976,1
398,603,0.372848,1
555,600,0.388748,1
654,601,0.37054,1
346,602,0.351289,1
197,610,0.464629,1
381,621,0.415385,1
319,625,0.448248,1
414,621,0.404926,1
625,622,0.3747,1
939,627,0.378535,1
153,639,0.410292,1
366,640,0.426198,1
726,642,0.500387,1
336,640,0.421253,1
214,641,0.359277,1
430,649,0.413868,1
402,651,0.375898,1
238,656,0.432746,1
636,662,0.420612,1
744,662,0.439871,1
409,662,0.383631,1
853,664,0.376197,1
567,667,0.417882,1
416,672,0.370021,1
964,673,0.36517,1
254,680,0.385208,1
692,680,0.456111,1
758,681,0.379001,1
373,691,0.420463,1
649,684,0.382749,1
514,686,0.396674,1
142,686,0.356065,1
428,688,0.380308,1
876,695,0.405925,1
280,710,0.45304,1
348,697,0.375331,1
788,700,0.378681,1
894,712,0.352958,1
968,719,0.387779,1
173,726,0.382287,1
454,724,0.369069,1
709,729,0.393881,1
398,730,0.421192,1
300,736,0.413547,1
107,733,0.393418,1
915,735,0.385475,1
407,736,0.384662,1
16,741,0.388351,1
788,745,0.386059,1
144,748,0.360144,1
42,755,0.430345,1
417,752,0.38786,1
732,756,0.408153,1
322,759,0.476905,1
282,760,0.369249,1
432,768,0.376815,1
869,770,0.422462,1
948,774,0.382523,1
110,775,0.444564,1
746,775,0.362356,1
376,778,0.410687,1
34,780,0.410333,1
54,783,0.524185,1
443,790,0.42825,1
411,785,0.398207,1
512,786,0.355124,1
346,792,0.383945,1
137,793,0.433748,1
765,797,0.453013,1
851,813,0.444475,1
29,802,0.462862,1
688,798,0.355443,1
172,805,0.368533,1
58,809,0.386488,1
356,809,0.385541,1
367,810,0.377796,1
917,816,0.378606,1
510,816,0.390678,1
375,822,0.392515,1
447,832,0.45678,1
275,829,0.37508,1
523,826,0.366375,1
676,829,0.363509,1
889,830,0.414454,1
306,830,0.354999,1
927,831,0.388294,1
492,834,0.40249,1
387,837,0.358023,1
356,843,0.400509,1
44,843,0.369599,1
830,847,0.375362,1
901,845,0.367933,1
463,849,0.390454,1
697,848,0.387862,1
16,855,0.403887,1
402,859,0.41261,1
588,854,0.421288,1
364,856,0.350442,1
971,856,0.382077,1
772,862,0.353984,1
845,864,0.382598,1
917,867,0.39309,1
674,868,0.373536,1
512,871,0.363529,1
475,876,0.446043,1
355,883,0.417205,1
787,883,0.407323,1
396,893,0.398526,1
866,895,0.378208,1
81,900,0.400499,1
182,893,0.37061,1
688,892,0.371602,1
948,895,0.382314,1
660,896,0.350276,1
954,902,0.35253,1
474,906,0.357279,1
415,927,0.458548,1
825,915,0.382437,1
878,916,0.352933,1
894,926,0.409627,1
940,921,0.367051,1
622,922,0.350034,1
69,932,0.439478,1
352,933,0.372034,1
655,932,0.358402,1
379,942,0.405658,1
134,944,0.362292,1
582,944,0.351466,1
958,944,0.35249,1
18,946,0.361718,1
108,954,0.360077,1
511,955,0.368703,1
686,960,0.421319,1
256,956,0.352475,1
858,958,0.39641,1
146,966,0.381752,1
924,968,0.398303,1
560,968,0.356261,1
350,973,0.384671,1
463,979,0.400992,1
516,981,0.465644,1
988,983,0.376472,1
38,990,0.364715,1
681,990,0.401046,1
472,992,0.363834,1
590,545,0.624469,3
439,566,0.609812,3
765,517,0.468167,3
698,482,0.369306,3
649,450,0.388603,3
771,676,0.463766,2
429,687,0.512187,5
431,452,0.59473,4
420,857,0.738848,5
545,263,0.479184,3
180,514,0,1
477,23,0.395742,1
480,35,0.367206,1
688,36,0.360672,1
762,43,0.36776,1
552,45,0.379505,1
486,48,0.37512,1
768,55,0.387447,1
440,65,0.443194,1
676,65,0.389734,1
470,69,0.397512,1
420,71,0.367297,1
496,73,0.363556,1
894,81,0.374963,1
912,85,0.397608,1
429,91,0.46716,1
802,89,0.369502,1
602,94,0.365841,1
568,96,0.370536,1
963,96,0.414989,1
510,105,0.376494,1
480,111,0.407763,1
460,121,0.454993,1
436,117,0.378465,1
760,116,0.354727,1
578,121,0.366539,1
612,121,0.375853,1
517,127,0.419673,1
618,146,0.35828,1
510,157,0.373743,1
528,162,0.350557,1
491,172,0.415805,1
532,184,0.355518,1
441,189,0.402028,1
510,198,0.411356,1
772,213,0.381673,1
640,214,0.354264,1
643,226,0.406912,1
670,227,0.394547,1
712,229,0.410815,1
462,229,0.352863,1
482,231,0.395202,1
689,231,0.410722,1
593,239,0.475112,1
803,239,0.401344,1
892,245,0.363109,1
717,248,0.372863,1
720,270,0.356402,1
613,273,0.389812,1
836,273,0.420645,1
572,277,0.427779,1
803,274,0.362353,1
954,282,0.355371,1
518,300,0.385093,1
477,308,0.41216,1
869,308,0.409937,1
435,318,0.400895,1
849,321,0.393039,1
529,328,0.460632,1
955,324,0.356334,1
740,328,0.373047,1
653,360,0.55684,1
712,350,0.368556,1
557,362,0.440997,1
624,363,0.42566,1
697,367,0.482132,1
540,373,0.431349,1
566,384,0.351485,1
617,398,0.519307,1
704,393,0.415775,1
568,395,0.360154,1
947,398,0.441789,1
539,402,0.379503,1
490,404,0.355714,1
832,414,0.367607,1
799,421,0.461915,1
551,425,0.405581,1
480,437,0.368937,1
717,439,0.384735,1
558,447,0.46755,1
798,452,0.361846,1
960,465,0.445781,1
526,466,0.359683,1
510,468,0.410081,1
570,488,0.352713,1
993,506,0.447807,1
429,512,0.376046,1
916,515,0.386135,1
589,516,0.36668,1
456,526,0.351762,1
430,547,0.370685,1
548,573,0.453296,1
456,592,0.365312,1
681,594,0.409472,1
885,598,0.399079,1
658,596,0.350002,1
552,601,0.381389,1
796,606,0.369134,1
488,613,0.366347,1
638,627,0.382533,1
595,628,0.359283,1
666,656,0.643247,1
425,657,0.388571,1
512,656,0.353631,1
836,657,0.352994,1
490,676,0.367938,1
798,687,0.37188,1
1004,695,0.39,1
730,696,0.353533,1
819,719,0.468795,1
506,729,0.360565,1
792,739,0.366824,1
518,752,0.366638,1
750,754,0.397959,1
469,756,0.354924,1
608,761,0.366329,1
832,758,0.368923,1
524,767,0.372917,1
863,796,0.582227,1
760,778,0.368355,1
425,787,0.48326,1
765,795,0.385917,1
460,798,0.515224,1
745,796,0.393608,1
964,801,0.358741,1
549,807,0.422516,1
644,815,0.45964,1
752,818,0.43008,1
606,818,0.355034,1
775,819,0.425883,1
436,823,0.413828,1
571,835,0.408974,1
751,853,0.448873,1
834,846,0.371964,1
801,849,0.393504,1
521,863,0.485242,1
481,866,0.370472,1
631,869,0.393043,1
880,866,0.360915,1
759,872,0.399654,1
453,874,0.406541,1
942,874,0.364185,1
580,880,0.360177,1
607,884,0.392782,1
641,887,0.377415,1
424,886,0.359036,1
766,891,0.513112,1
538,891,0.472775,1
724,891,0.373176,1
593,904,0.425609,1
488,908,0.359181,1
542,918,0.544055,1
780,927,0.389644,1
466,933,0.379135,1
990,938,0.405471,1
591,940,0.406174,1
468,946,0.374223,1
738,950,0.385067,1
840,952,0.358884,1
910,954,0.387485,1
687,967,0.438552,1
715,965,0.407023,1
772,971,0.435089,1
802,968,0.406502,1
864,975,0.369193,1
720,985,0.398912,1
869,989,0.468322,1
819,999,0.411052,1
921,998,0.406818,1
754,998,0.354027,1
729,1002,0.435739,1
346,797,0.567694,5
846,123,0.634608,5
684,173,0.741387,5
618,267,0.63473,5
747,715,0.447102,5
744,17,0.38679,1
347,30,0.367723,1
814,34,0.379708,1
108,43,0.390265,1
289,43,0.394966,1
409,40,0.38288,1
472,41,0.367392,1
171,49,0.372218,1
75,57,0.430445,1
146,54,0.366128,1
680,56,0.394717,1
298,59,0.489674,1
883,58,0.368335,1
154,80,0.377345,1
305,88,0.438919,1
328,87,0.418507,1
670,88,0.350872,1
946,91,0.381001,1
530,92,0.352011,1
110,100,0.435857,1
803,104,0.355537,1
233,113,0.365659,1
112,125,0.386166,1
818,122,0.370773,1
320,132,0.443588,1
138,134,0.377154,1
916,135,0.405979,1
655,138,0.35758,1
237,172,0.377591,1
370,180,0.453725,1
498,193,0.430916,1
880,200,0.400078,1
582,206,0.355516,1
858,206,0.370368,1
55,209,0.392998,1
372,212,0.366554,1
115,229,0.577276,1
658,230,0.411182,1
61,242,0.469462,1
51,274,0.4012,1
174,268,0.353236,1
950,268,0.350456,1
196,270,0.358208,1
326,284,0.353497,1
803,284,0.376305,1
758,287,0.395758,1
948,292,0.353245,1
35,303,0.484503,1
586,300,0.385013,1
984,300,0.352432,1
182,313,0.362731,1
966,321,0.376526,1
24,324,0.419374,1
16,336,0.402747,1
180,336,0.388694,1
702,336,0.360329,1
754,339,0.420339,1
102,346,0.357421,1
307,352,0.377716,1
452,360,0.370251,1
781,361,0.373845,1
749,374,0.36907,1
181,376,0.368807,1
311,379,0.402889,1
118,381,0.373668,1
453,386,0.450773,1
805,385,0.390122,1
380,398,0.418628,1
894,404,0.419942,1
340,415,0.369849,1
372,421,0.360894,1
621,426,0.378432,1
643,426,0.384541,1
35,436,0.360121,1
705,439,0.37519,1
959,439,0.386852,1
449,442,0.412239,1
398,444,0.359031,1
836,446,0.356963,1
984,450,0.390389,1
76,460,0.452172,1
166,462,0.509152,1
374,479,0.382355,1
632,478,0.353417,1
232,484,0.363195,1
375,488,0.391764,1
238,502,0.353138,1
453,507,0.401466,1
74,513,0.38995,1
470,518,0.353714,1
396,529,0.378342,1
769,532,0.372323,1
162,548,0.355333,1
183,564,0.382388,1
460,574,0.363719,1
192,577,0.409634,1
233,578,0.387748,1
906,584,0.387621,1
395,587,0.357366,1
160,593,0.417054,1
260,598,0.366144,1
193,615,0.425544,1
585,619,0.390911,1
106,622,0.362372,1
476,625,0.37197,1
130,639,0.385654,1
501,644,0.431519,1
389,646,0.356341,1
246,652,0.358089,1
166,684,0.35262,1
166,701,0.437496,1
665,707,0.367055,1
19,713,0.421198,1
279,711,0.357318,1
644,711,0.366355,1
168,715,0.403269,1
221,717,0.35191,1
132,735,0.528177,1
298,739,0.389922,1
397,740,0.425807,1
529,738,0.379095,1
584,742,0.357971,1
621,743,0.358839,1
27,745,0.388931,1
266,746,0.361679,1
181,761,0.441331,1
302,758,0.55908,1
840,754,0.365186,1
368,760,0.351812,1
676,764,0.351272,1
392,769,0.383667,1
210,775,0.418832,1
22,779,0.386898,1
466,782,0.350813,1
892,786,0.409632,1
226,788,0.383147,1
86,791,0.368267,1
772,796,0.43493,1
379,797,0.414216,1
55,801,0.428582,1
217,805,0.395072,1
241,810,0.698701,1
19,827,0.504456,1
118,823,0.382899,1
524,826,0.415409,1
161,830,0.417692,1
323,827,0.428578,1
350,832,0.450062,1
131,866,0.540976,1
207,846,0.541194,1
840,841,0.374073,1
60,845,0.433541,1
762,842,0.37126,1
157,848,0.449505,1
466,845,0.414903,1
865,854,0.365752,1
86,861,0.434495,1
18,865,0.424073,1
330,866,0.362327,1
716,868,0.373047,1
573,873,0.377163,1
231,876,0.459556,1
42,889,0.510604,1
275,890,0.412054,1
652,891,0.501355,1
419,890,0.398931,1
606,893,0.48598,1
319,898,0.389627,1
722,901,0.384773,1
480,902,0.360655,1
995,902,0.367837,1
975,905,0.414046,1
22,907,0.534604,1
127,918,0.480996,1
416,909,0.374697,1
826,909,0.387174,1
164,911,0.382533,1
272,924,0.369256,1
990,926,0.366476,1
198,935,0.446115,1
93,938,0.367712,1
151,951,0.444429,1
213,943,0.378709,1
387,945,0.478053,1
778,944,0.357879,1
370,946,0.362455,1
452,952,0.39456,1
236,966,0.417745,1
381,966,0.497516,1
925,970,0.584813,1
167,989,0.538378,1
270,986,0.489897,1
379,994,0.551866,1
302,999,0.569577,1
48,1001,0.445524,1
220,1008,0.363752,1
545,880,0.750426,2
812,702,0.631189,2
480,944,0.724898,3
661,821,0.686578,5
824,749,0.464991,5
869,687,0.459735,5
379,584,0.578618,5
379,584,0.578618,5
407,775,0.504218,5
410,818,0.566081,5
411,802,0.497489,5
630,434,0.653299,5
883,586,0.634374,5
788,344,0.550622,3
489,390,0.391459,4
457,91,0.574217,5
169,514,0,1
502,27,0.519718,1
543,25,0.402866,1
766,19,0.460135,1
942,27,0.451685,1
966,23,0.440551,1
463,23,0.373427,1
821,20,0.382709,1
896,21,0.373714,1
862,31,0.393581,1
798,40,0.472425,1
680,46,0.42945,1
879,44,0.418199,1
978,48,0.410374,1
750,47,0.392889,1
492,48,0.352292,1
431,50,0.365025,1
704,52,0.404824,1
556,52,0.371551,1
917,59,0.37085,1
732,61,0.361085,1
828,60,0.383261,1
378,66,0.355651,1
530,71,0.410449,1
448,72,0.440971,1
658,76,0.352718,1
1002,78,0.355199,1
402,80,0.379935,1
577,82,0.393489,1
920,81,0.366342,1
545,87,0.383389,1
756,92,0.369962,1
876,93,0.356549,1
671,110,0.427605,1
700,94,0.369212,1
931,97,0.404784,1
588,100,0.483758,1
562,101,0.370917,1
980,106,0.411291,1
733,108,0.388464,1
772,109,0.378781,1
396,110,0.352823,1
896,115,0.425714,1
996,123,0.414192,1
369,123,0.402306,1
503,125,0.398176,1
448,137,0.479052,1
520,136,0.453626,1
370,135,0.404798,1
598,136,0.484161,1
484,139,0.399476,1
933,145,0.495915,1
832,156,0.449867,1
388,152,0.398907,1
662,150,0.352294,1
498,153,0.370505,1
763,153,0.405401,1
634,162,0.430038,1
791,158,0.360912,1
431,160,0.398237,1
672,166,0.359786,1
547,165,0.432132,1
943,166,0.398251,1
912,181,0.455902,1
589,179,0.354912,1
700,183,0.370821,1
958,185,0.358061,1
771,188,0.386914,1
982,191,0.378056,1
562,220,0.487669,1
414,196,0.384117,1
676,196,0.359894,1
705,207,0.429988,1
871,210,0.440932,1
758,225,0.470988,1
535,224,0.459841,1
835,222,0.47278,1
609,223,0.402727,1
798,230,0.393288,1
478,235,0.374221,1
902,234,0.35448,1
429,243,0.539866,1
805,243,0.390683,1
960,246,0.543052,1
506,248,0.458355,1
635,248,0.383061,1
922,252,0.366322,1
815,256,0.374489,1
752,261,0.509353,1
590,263,0.413919,1
787,264,0.376327,1
933,267,0.368406,1
652,269,0.387967,1
914,275,0.428124,1
450,277,0.353413,1
556,277,0.355035,1
802,277,0.379688,1
842,303,0.437384,1
870,295,0.409146,1
984,292,0.355181,1
817,303,0.444253,1
950,306,0.434129,1
479,304,0.385564,1
911,310,0.39435,1
387,319,0.393754,1
660,329,0.369162,1
944,333,0.370619,1
506,334,0.373725,1
904,337,0.356096,1
400,340,0.383051,1
412,343,0.364705,1
621,342,0.367559,1
980,343,0.419274,1
852,348,0.394842,1
951,351,0.402258,1
450,346,0.355376,1
429,351,0.428132,1
514,356,0.444855,1
873,361,0.435699,1
806,359,0.393438,1
462,363,0.386209,1
980,374,0.410428,1
523,377,0.430265,1
884,375,0.359458,1
956,375,0.360906,1
379,387,0.517886,1
538,381,0.378467,1
700,386,0.362508,1
987,415,0.45878,1
554,392,0.392065,1
962,398,0.495423,1
829,398,0.441093,1
518,403,0.505443,1
920,405,0.375121,1
694,410,0.359733,1
382,412,0.357734,1
403,415,0.372791,1
862,420,0.390125,1
952,420,0.374864,1
602,424,0.363021,1
490,430,0.453812,1
602,433,0.362698,1
394,445,0.480142,1
442,442,0.35128,1
882,446,0.455156,1
998,454,0.425402,1
462,452,0.373409,1
971,454,0.393057,1
580,460,0.381276,1
912,456,0.359453,1
404,464,0.438221,1
1001,466,0.353107,1
484,472,0.446449,1
666,469,0.435392,1
798,472,0.363393,1
686,475,0.383721,1
498,477,0.388147,1
522,484,0.486167,1
849,482,0.369348,1
923,491,0.563783,1
614,493,0.419048,1
521,500,0.366935,1
494,504,0.409789,1
752,502,0.358449,1
638,507,0.427392,1
404,511,0.51108,1
576,512,0.44851,1
431,514,0.369615,1
441,515,0.387531,1
530,521,0.560365,1
784,520,0.355103,1
707,524,0.431442,1
616,524,0.361016,1
497,528,0.3862,1
760,528,0.393065,1
570,530,0.518889,1
814,532,0.356623,1
464,550,0.397107,1
543,549,0.366968,1
415,553,0.397831,1
725,559,0.537881,1
434,561,0.397261,1
464,567,0.433402,1
498,566,0.395368,1
584,565,0.454048,1
992,564,0.351877,1
724,574,0.401894,1
960,575,0.485723,1
673,584,0.43965,1
458,585,0.383377,1
578,593,0.366306,1
960,596,0.375913,1
508,596,0.38181,1
716,597,0.358544,1
524,602,0.358941,1
735,609,0.459328,1
492,615,0.413363,1
670,614,0.5764,1
594,620,0.410311,1
896,630,0.350826,1
726,638,0.421075,1
627,648,0.405328,1
742,646,0.397869,1
481,649,0.421476,1
585,650,0.472589,1
952,651,0.52884,1
556,648,0.355456,1
638,662,0.353271,1
587,666,0.384474,1
402,667,0.401567,1
687,672,0.470789,1
867,666,0.376219,1
935,680,0.441117,1
745,673,0.433508,1
543,687,0.4127,1
467,693,0.402783,1
958,714,0.48191,1
482,702,0.461564,1
620,718,0.494174,1
926,702,0.350034,1
685,707,0.40209,1
586,714,0.429803,1
701,720,0.460104,1
851,720,0.387909,1
859,727,0.39691,1
983,726,0.359657,1
826,734,0.364877,1
937,739,0.388217,1
402,747,0.420899,1
539,748,0.415832,1
613,752,0.392633,1
963,754,0.432113,1
740,753,0.367554,1
576,761,0.467544,1
695,769,0.402033,1
992,766,0.38153,1
764,771,0.502648,1
589,777,0.475925,1
960,786,0.421677,1
798,781,0.420259,1
814,785,0.413821,1
926,789,0.387668,1
999,798,0.567791,1
580,792,0.353049,1
684,795,0.36215,1
904,805,0.420976,1
841,812,0.474989,1
578,815,0.398241,1
950,818,0.378366,1
900,820,0.383819,1
741,827,0.469859,1
517,833,0.529819,1
955,832,0.399673,1
1002,844,0.420859,1
488,847,0.350727,1
708,848,0.362631,1
585,855,0.440061,1
394,891,0.541952,1
983,878,0.454502,1
898,881,0.417977,1
955,885,0.384298,1
581,898,0.451789,1
489,897,0.409586,1
910,917,0.443335,1
780,926,0.403532,1
999,922,0.392953,1
842,938,0.470582,1
806,945,0.437251,1
551,946,0.431261,1
758,949,0.362762,1
610,958,0.360062,1
594,961,0.364247,1
610,964,0.362659,1
740,967,0.384608,1
848,973,0.396024,1
451,993,0.5304,1
798,982,0.35809,1
921,986,0.574342,1
438,163,0.569222,5
608,817,0.373191,4
712,883,0.551414,4
871,626,0.669994,2
798,428,0.760287,5
782,576,0.548012,5
610,21,0.36118,1
214,22,0.353286,1
482,23,0.378548,1
42,31,0.380181,1
85,36,0.389488,1
628,38,0.357719,1
57,43,0.376711,1
408,45,0.375665,1
364,46,0.353409,1
124,54,0.432837,1
307,49,0.373622,1
827,51,0.422318,1
991,58,0.387356,1
151,63,0.438188,1
40,64,0.380696,1
655,64,0.392291,1
996,66,0.350824,1
290,70,0.437908,1
448,72,0.363674,1
271,74,0.363126,1
174,76,0.353475,1
367,77,0.370105,1
463,79,0.438338,1
740,80,0.352627,1
231,84,0.416682,1
567,84,0.377346,1
124,90,0.542577,1
385,91,0.384859,1
249,96,0.377644,1
129,107,0.654986,1
400,109,0.370712,1
451,114,0.406368,1
214,114,0.388192,1
531,119,0.389069,1
726,137,0.406133,1
496,143,0.398169,1
327,146,0.383224,1
16,153,0.4101,1
293,157,0.385616,1
516,155,0.379951,1
798,156,0.395511,1
533,163,0.413343,1
712,174,0.442956,1
368,182,0.428602,1
869,189,0.393809,1
422,188,0.360529,1
789,200,0.381042,1
444,206,0.355616,1
102,214,0.442472,1
389,223,0.430208,1
19,243,0.377333,1
566,251,0.37615,1
53,255,0.383426,1
383,255,0.399996,1
27,258,0.38626,1
925,257,0.378738,1
429,260,0.364374,1
325,264,0.379301,1
526,266,0.377025,1
765,266,0.373423,1
212,271,0.452165,1
540,275,0.375353,1
452,276,0.351628,1
874,286,0.35574,1
337,293,0.375385,1
679,294,0.405716,1
918,293,0.389788,1
638,297,0.416149,1
64,300,0.562888,1
743,301,0.401035,1
894,307,0.386033,1
128,312,0.355487,1
810,312,0.360065,1
761,326,0.547828,1
166,322,0.360943,1
714,322,0.356979,1
482,324,0.351757,1
552,326,0.37716,1
38,328,0.358606,1
973,329,0.357101,1
448,333,0.370936,1
55,338,0.358265,1
20,341,0.400762,1
63,346,0.355965,1
936,350,0.407459,1
783,356,0.436367,1
849,356,0.3575,1
472,359,0.369054,1
178,360,0.350225,1
914,361,0.358859,1
634,378,0.373147,1
803,384,0.392698,1
980,388,0.433329,1
295,389,0.391743,1
662,393,0.417948,1
814,398,0.415225,1
136,400,0.37949,1
338,405,0.361809,1
33,415,0.381564,1
375,417,0.354602,1
139,418,0.403268,1
862,426,0.381651,1
306,429,0.364012,1
116,434,0.616624,1
936,432,0.408044,1
489,449,0.360308,1
846,450,0.372359,1
955,451,0.364094,1
787,455,0.42542,1
960,459,0.361874,1
18,460,0.380612,1
250,464,0.355924,1
98,469,0.367256,1
990,476,0.376685,1
707,486,0.475882,1
817,486,0.436576,1
130,488,0.384921,1
537,494,0.431416,1
938,497,0.528033,1
210,499,0.39068,1
64,505,0.429187,1
725,509,0.482388,1
916,504,0.354586,1
414,511,0.379649,1
989,512,0.411186,1
762,515,0.377326,1
745,529,0.4286,1
845,530,0.402786,1
371,532,0.369992,1
39,534,0.38793,1
262,542,0.384342,1
443,534,0.37536,1
758,546,0.409216,1
840,546,0.361134,1
658,550,0.375329,1
807,551,0.355133,1
920,552,0.363978,1
136,567,0.494466,1
433,564,0.399797,1
473,562,0.3905,1
67,571,0.505452,1
672,568,0.363433,1
516,595,0.442364,1
932,594,0.353592,1
158,601,0.512418,1
686,598,0.369201,1
950,627,0.588779,1
