@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
838,929,0.395201,1
972,931,0.395173,1
819,931,0.407973,1
48,940,0.450233,1
340,940,0.368176,1
215,977,0.643572,1
626,946,0.358728,1
822,951,0.391958,1
346,950,0.352012,1
882,950,0.366112,1
57,952,0.371257,1
793,958,0.418937,1
627,967,0.411078,1
873,978,0.420566,1
572,984,0.37306,1
840,996,0.453037,1
612,1000,0.561899,1
628,995,0.38089,1
260,998,0.372863,1
508,1006,0.393264,1
780,1008,0.405619,1
930,1006,0.35589,1
238,141,0.638876,4
62,195,0.438144,4
398,115,0.543581,4
324,380,0.613261,5
680,351,0.3609,4
741,225,0.564247,5
811,647,0.477569,2
356,607,0.505725,5
217,917,0.470567,5
889,890,0.528461,3
982,975,0.770872,3
954,740,0.587078,4
928,845,0.655439,5
928,845,0.655439,5
124,17,0.36768,1
348,20,0.373379,1
306,21,0.361736,1
427,31,0.450792,1
919,37,0.48,1
301,50,0.398782,1
782,50,0.36884,1
242,50,0.393874,1
69,69,0.472134,1
270,69,0.355351,1
577,71,0.405923,1
268,85,0.372826,1
301,84,0.355651,1
830,91,0.373727,1
52,126,0.48115,1
290,102,0.354034,1
781,117,0.365266,1
158,130,0.354866,1
780,137,0.378587,1
820,140,0.382092,1
308,149,0.382017,1
82,153,0.358879,1
25,162,0.483303,1
815,157,0.394892,1
959,168,0.446203,1
169,171,0.407271,1
276,177,0.390262,1
784,180,0.410798,1
543,204,0.377372,1
516,210,0.352077,1
32,259,0.530203,1
340,251,0.470902,1
844,238,0.357029,1
241,248,0.413039,1
788,248,0.406049,1
916,244,0.353181,1
307,251,0.413812,1
185,256,0.402108,1
843,267,0.493966,1
238,270,0.362352,1
292,297,0.507967,1
527,283,0.408178,1
770,289,0.443053,1
48,296,0.513236,1
116,292,0.370999,1
864,305,0.360671,1
738,318,0.359115,1
665,326,0.49381,1
539,329,0.357176,1
538,337,0.355322,1
322,342,0.39409,1
655,347,0.390689,1
734,349,0.415013,1
298,356,0.396661,1
733,366,0.380245,1
124,368,0.381224,1
821,392,0.445231,1
760,392,0.5366,1
372,394,0.426241,1
19,408,0.428626,1
839,421,0.393584,1
484,428,0.374411,1
769,436,0.453115,1
842,440,0.51936,1
48,436,0.351068,1
298,437,0.362977,1
690,439,0.368786,1
26,483,0.592902,1
815,464,0.391958,1
746,466,0.396941,1
243,485,0.381425,1
919,489,0.384859,1
531,491,0.403175,1
391,514,0.420476,1
844,512,0.356152,1
34,514,0.356171,1
500,524,0.464106,1
548,523,0.390827,1
400,537,0.390842,1
210,535,0.371818,1
632,550,0.502495,1
521,573,0.594214,1
74,559,0.359069,1
565,561,0.42518,1
317,572,0.44279,1
565,579,0.502486,1
885,573,0.378933,1
77,579,0.408797,1
458,584,0.350639,1
534,589,0.403223,1
74,605,0.411011,1
793,602,0.578878,1
638,598,0.384701,1
989,606,0.44857,1
318,604,0.386429,1
322,620,0.457388,1
501,629,0.437407,1
806,627,0.533367,1
988,636,0.350187,1
788,649,0.419158,1
20,655,0.423027,1
988,651,0.461784,1
494,655,0.503017,1
290,656,0.486928,1
323,667,0.43545,1
706,664,0.353923,1
633,671,0.35707,1
427,700,0.467351,1
317,690,0.430021,1
453,696,0.416109,1
19,693,0.359473,1
630,719,0.582798,1
71,703,0.392556,1
789,726,0.454615,1
404,721,0.374924,1
382,769,0.603081,1
478,738,0.428868,1
20,743,0.392744,1
182,742,0.351496,1
872,742,0.353968,1
669,752,0.634037,1
38,757,0.470599,1
179,754,0.376158,1
411,757,0.361705,1
926,766,0.409356,1
253,770,0.423201,1
660,776,0.37743,1
570,800,0.527026,1
490,789,0.49602,1
611,790,0.390998,1
522,798,0.524752,1
245,800,0.368663,1
898,800,0.358452,1
840,807,0.389372,1
674,806,0.35297,1
483,813,0.436673,1
830,824,0.428257,1
910,818,0.427261,1
479,829,0.395266,1
183,845,0.485636,1
626,836,0.350831,1
547,849,0.446553,1
506,844,0.35125,1
66,858,0.448646,1
430,872,0.604575,1
522,865,0.378375,1
888,872,0.41354,1
91,878,0.371112,1
536,891,0.515946,1
629,911,0.368348,1
49,928,0.465469,1
614,927,0.371995,1
655,948,0.474917,1
899,937,0.468936,1
539,936,0.417547,1
384,942,0.380911,1
811,956,0.468011,1
168,962,0.376244,1
863,977,0.53895,1
481,977,0.655279,1
172,980,0.4538,1
664,980,0.377854,1
358,999,0.523346,1
661,999,0.461013,1
446,1007,0.361216,1
264,369,0.565339,2
555,423,0.468466,2
813,112,0.680565,5
675,151,0.461722,5
949,239,0.599262,5
762,471,0.549905,2
872,388,0.361911,2
911,466,0.584856,2
873,515,0.503586,2
535,612,0.782125,2
910,636,0.665959,3
991,584,0.523178,2
991,544,0.515452,3
811,508,0.544774,5
557,835,0.710059,4
934,678,0.549046,5
782,989,0.602746,5
292,20,0.496106,1
531,16,0.363734,1
641,20,0.504444,1
814,16,0.395642,1
877,16,0.358758,1
771,22,0.398201,1
121,26,0.404472,1
397,24,0.354543,1
408,28,0.352362,1
561,36,0.422971,1
744,36,0.395379,1
427,40,0.46768,1
614,46,0.466918,1
340,45,0.538148,1
39,53,0.450343,1
881,68,0.717935,1
121,46,0.362984,1
701,55,0.37859,1
371,71,0.521512,1
822,73,0.543893,1
633,66,0.439265,1
143,72,0.368244,1
666,76,0.466805,1
484,82,0.505558,1
252,83,0.624068,1
39,82,0.442743,1
64,85,0.360512,1
515,94,0.535822,1
741,87,0.443868,1
98,93,0.432245,1
196,94,0.377759,1
421,103,0.498037,1
661,102,0.463641,1
870,101,0.378651,1
941,111,0.661187,1
131,102,0.36666,1
259,114,0.608467,1
882,112,0.358608,1
210,114,0.353285,1
323,139,0.517704,1
508,123,0.530148,1
755,118,0.368923,1
694,122,0.359849,1
829,137,0.700079,1
964,128,0.556438,1
875,129,0.549517,1
574,129,0.41551,1
283,132,0.411574,1
116,134,0.409743,1
781,140,0.447453,1
542,137,0.388478,1
360,162,0.468407,1
142,147,0.42024,1
512,147,0.391287,1
607,146,0.363243,1
261,150,0.433721,1
543,172,0.4351,1
846,167,0.426094,1
22,166,0.363894,1
205,169,0.36924,1
121,176,0.42835,1
875,184,0.552902,1
723,227,0.652341,1
962,180,0.355939,1
826,195,0.725821,1
348,190,0.406304,1
598,186,0.352786,1
19,192,0.434972,1
490,202,0.419772,1
598,203,0.395583,1
885,207,0.451708,1
957,209,0.533563,1
300,219,0.459025,1
29,219,0.359359,1
454,220,0.451782,1
142,228,0.438601,1
337,229,0.379862,1
828,236,0.380985,1
78,238,0.385302,1
866,240,0.521691,1
111,245,0.49641,1
458,250,0.56291,1
622,243,0.372106,1
241,246,0.439831,1
347,246,0.381496,1
529,273,0.651585,1
669,261,0.438067,1
118,264,0.35544,1
877,267,0.380459,1
471,270,0.468713,1
191,274,0.437861,1
630,273,0.422016,1
801,274,0.446291,1
148,277,0.397497,1
670,294,0.713659,1
896,284,0.4105,1
728,284,0.358118,1
365,293,0.427519,1
185,297,0.48781,1
738,305,0.593795,1
800,296,0.425179,1
510,303,0.543774,1
361,305,0.397754,1
545,308,0.417769,1
391,320,0.49954,1
444,307,0.387167,1
311,318,0.422394,1
524,326,0.390109,1
836,330,0.496115,1
951,327,0.380208,1
173,333,0.477511,1
414,339,0.499861,1
328,332,0.354358,1
261,340,0.399026,1
288,343,0.425244,1
320,355,0.490036,1
558,343,0.500966,1
868,342,0.460077,1
501,346,0.40074,1
644,347,0.40613,1
159,357,0.4417,1
530,366,0.586616,1
907,359,0.373873,1
652,372,0.376505,1
449,390,0.688802,1
160,378,0.371191,1
911,380,0.417095,1
88,385,0.462928,1
884,394,0.556141,1
470,389,0.409057,1
652,408,0.657544,1
153,400,0.531514,1
992,394,0.492019,1
683,406,0.688803,1
560,400,0.414791,1
607,431,0.626504,1
413,412,0.485709,1
456,421,0.454068,1
555,446,0.640449,1
965,433,0.700225,1
188,426,0.5529,1
903,441,0.548487,1
493,434,0.392427,1
790,436,0.405016,1
674,438,0.42666,1
697,442,0.424807,1
445,445,0.41057,1
123,454,0.625783,1
423,460,0.433069,1
953,461,0.4393,1
693,463,0.407275,1
782,458,0.360345,1
479,466,0.507613,1
893,460,0.366826,1
208,474,0.722694,1
706,467,0.369473,1
369,473,0.420789,1
102,481,0.58547,1
950,479,0.383062,1
436,489,0.581982,1
655,480,0.394243,1
850,479,0.366489,1
527,489,0.433055,1
934,493,0.549186,1
173,491,0.494168,1
904,486,0.364457,1
293,494,0.434228,1
356,496,0.420205,1
671,495,0.366762,1
382,496,0.359792,1
72,499,0.379122,1
703,500,0.377655,1
164,525,0.727476,1
359,516,0.50145,1
904,510,0.473848,1
953,523,0.537165,1
544,517,0.419116,1
465,516,0.360663,1
707,521,0.443897,1
675,531,0.441073,1
244,538,0.693033,1
894,537,0.515806,1
581,533,0.422128,1
437,539,0.422395,1
813,536,0.422951,1
544,544,0.420801,1
190,548,0.677507,1
609,542,0.434563,1
705,539,0.377347,1
645,550,0.439097,1
606,563,0.409381,1
775,569,0.596658,1
34,568,0.519896,1
465,573,0.493947,1
567,570,0.402203,1
356,580,0.483798,1
634,573,0.367841,1
695,585,0.537464,1
80,585,0.373972,1
486,586,0.362182,1
456,592,0.58905,1
805,638,0.660688,1
834,602,0.649155,1
133,599,0.399772,1
297,599,0.372181,1
418,600,0.373262,1
384,603,0.453087,1
677,604,0.407738,1
708,602,0.354687,1
591,609,0.380946,1
26,608,0.379413,1
347,655,0.640029,1
170,618,0.3511,1
555,626,0.500845,1
283,626,0.422237,1
500,622,0.359791,1
666,637,0.528685,1
217,635,0.482689,1
992,629,0.370243,1
181,636,0.500868,1
598,644,0.45487,1
835,639,0.436685,1
408,646,0.571803,1
533,668,0.707439,1
144,656,0.372667,1
477,672,0.55042,1
372,672,0.500424,1
869,663,0.41108,1
197,677,0.570722,1
629,682,0.537488,1
672,676,0.371993,1
736,672,0.35486,1
856,725,0.610073,1
233,689,0.375281,1
194,698,0.53277,1
436,720,0.66863,1
365,715,0.738604,1
568,707,0.575465,1
891,701,0.408513,1
733,707,0.632475,1
536,709,0.395209,1
224,711,0.356617,1
511,719,0.521065,1
1003,717,0.385696,1
832,722,0.416462,1
916,761,0.598709,1
189,744,0.546157,1
628,745,0.675332,1
44,738,0.389832,1
679,739,0.412803,1
928,741,0.386203,1
740,751,0.53236,1
292,756,0.412308,1
506,768,0.606584,1
596,764,0.603312,1
429,759,0.422644,1
662,784,0.597206,1
111,766,0.357553,1
315,777,0.570467,1
695,772,0.422548,1
732,773,0.455772,1
945,785,0.383806,1
617,795,0.552992,1
193,793,0.567863,1
983,786,0.360149,1
848,795,0.50144,1
98,794,0.386351,1
802,803,0.4179,1
744,807,0.395696,1
880,809,0.471086,1
500,812,0.423527,1
391,811,0.36139,1
24,812,0.35994,1
817,822,0.369582,1
976,825,0.395665,1
921,849,0.506633,1
596,831,0.358008,1
656,833,0.423522,1
761,857,0.377751,1
620,858,0.353083,1
638,865,0.356018,1
397,873,0.495951,1
241,876,0.418443,1
654,885,0.500137,1
981,881,0.485801,1
132,878,0.350697,1
956,880,0.419238,1
726,891,0.37097,1
931,897,0.472415,1
242,901,0.419267,1
309,902,0.515011,1
68,902,0.45445,1
881,906,0.36862,1
656,917,0.631747,1
841,915,0.39283,1
970,922,0.555014,1
140,928,0.357213,1
228,928,0.353822,1
858,931,0.371088,1
165,937,0.394791,1
939,939,0.39213,1
652,939,0.515152,1
715,946,0.483868,1
227,956,0.377835,1
989,957,0.382044,1
550,964,0.438249,1
442,965,0.402929,1
460,967,0.396727,1
678,965,0.417414,1
718,967,0.365832,1
647,984,0.371101,1
446,986,0.360263,1
976,990,0.420498,1
476,993,0.373926,1
387,997,0.375608,1
69,1004,0.460564,1
381,134,0.449059,3
114,216,0.352765,4
510,187,0.484224,5
756,297,0.660696,4
836,212,0.381745,3
930,332,0.68311,3
884,36,0.61571,4
556,52,0.550752,5
278,586,0.357031,4
359,602,0.717069,4
497,693,0.607156,4
317,660,0.397755,5
117,634,0.482916,5
447,733,0.614691,4
227,20,0.394969,1
433,36,0.584428,1
287,34,0.485004,1
390,22,0.385194,1
104,26,0.350869,1
308,34,0.35799,1
796,38,0.383065,1
21,63,0.452195,1
74,50,0.355396,1
840,51,0.361796,1
388,58,0.364677,1
811,60,0.503139,1
912,68,0.424506,1
710,62,0.375163,1
611,64,0.40248,1
463,91,0.567625,1
715,116,0.537993,1
289,85,0.45804,1
650,75,0.38561,1
147,94,0.467169,1
794,85,0.367318,1
797,99,0.422075,1
528,99,0.405814,1
907,102,0.400855,1
432,99,0.360355,1
646,104,0.396021,1
20,106,0.415681,1
412,126,0.637921,1
791,119,0.57566,1
526,127,0.551906,1
994,119,0.413867,1
142,125,0.387625,1
280,137,0.461878,1
452,139,0.500763,1
203,139,0.378874,1
894,145,0.373557,1
992,142,0.370219,1
132,221,0.626329,1
524,150,0.435035,1
17,168,0.48907,1
842,160,0.368127,1
834,179,0.42658,1
184,177,0.370715,1
124,179,0.373182,1
608,190,0.394153,1
286,201,0.428768,1
946,204,0.401654,1
334,209,0.382111,1
173,212,0.364566,1
685,215,0.364818,1
891,222,0.465523,1
570,252,0.53564,1
821,234,0.402724,1
651,246,0.401987,1
600,256,0.487709,1
975,257,0.394846,1
63,257,0.392692,1
58,276,0.431619,1
661,284,0.475546,1
585,315,0.775161,1
696,299,0.413451,1
942,306,0.457317,1
53,312,0.46446,1
494,312,0.420475,1
650,312,0.413944,1
286,320,0.447099,1
631,375,0.748567,1
90,332,0.375379,1
506,345,0.655619,1
293,341,0.462591,1
618,353,0.4302,1
292,388,0.535993,1
710,394,0.551389,1
842,392,0.410477,1
160,394,0.352941,1
660,398,0.351952,1
855,406,0.423486,1
92,405,0.356864,1
520,427,0.565707,1
911,418,0.415111,1
762,418,0.359986,1
755,430,0.42475,1
451,436,0.460051,1
493,438,0.411292,1
284,452,0.357452,1
618,453,0.407966,1
473,468,0.581059,1
425,472,0.452496,1
281,465,0.36128,1
687,478,0.426032,1
796,474,0.451376,1
530,488,0.366897,1
870,497,0.407706,1
424,515,0.602583,1
526,508,0.369126,1
287,509,0.354239,1
606,508,0.358751,1
682,517,0.449623,1
764,518,0.362511,1
603,530,0.416336,1
350,538,0.404342,1
897,538,0.468111,1
570,541,0.39773,1
118,538,0.354875,1
782,551,0.434766,1
422,553,0.4453,1
984,551,0.369459,1
522,566,0.564142,1
354,569,0.455294,1
294,574,0.636201,1
493,581,0.417988,1
941,579,0.437282,1
31,580,0.380918,1
429,599,0.660673,1
855,585,0.480592,1
823,586,0.376207,1
758,600,0.453718,1
114,607,0.362894,1
934,616,0.603567,1
283,616,0.496529,1
676,626,0.451857,1
772,629,0.46067,1
474,627,0.375595,1
694,634,0.404497,1
506,635,0.366135,1
459,646,0.438594,1
564,660,0.589722,1
526,663,0.538657,1
840,654,0.358383,1
38,672,0.356728,1
415,692,0.631977,1
862,684,0.372588,1
972,703,0.514286,1
773,692,0.375303,1
522,706,0.450056,1
228,706,0.352395,1
898,708,0.361771,1
40,715,0.397306,1
338,731,0.559106,1
764,722,0.352219,1
735,724,0.356284,1
532,727,0.367401,1
171,729,0.360931,1
288,734,0.486393,1
418,733,0.366465,1
573,732,0.409765,1
612,737,0.359378,1
475,748,0.557751,1
686,743,0.407554,1
892,745,0.381131,1
732,776,0.692101,1
612,753,0.425784,1
419,787,0.705208,1
790,762,0.354317,1
228,774,0.515089,1
558,778,0.414676,1
156,780,0.366129,1
564,798,0.48771,1
252,806,0.45548,1
206,810,0.371751,1
63,826,0.414285,1
205,829,0.447131,1
862,826,0.353401,1
695,833,0.383555,1
414,836,0.482414,1
458,835,0.358569,1
892,841,0.369684,1
252,842,0.352019,1
89,850,0.378682,1
430,861,0.481902,1
94,864,0.361427,1
257,887,0.530199,1
192,868,0.371943,1
393,868,0.397725,1
530,869,0.361644,1
100,873,0.406571,1
104,896,0.357583,1
150,896,0.367212,1
795,898,0.359343,1
74,906,0.368763,1
199,908,0.37055,1
927,920,0.469771,1
604,914,0.365615,1
258,916,0.356143,1
740,928,0.406354,1
264,924,0.357522,1
373,939,0.535675,1
999,937,0.391445,1
266,939,0.357181,1
236,944,0.360868,1
865,958,0.529448,1
156,961,0.420477,1
798,979,0.425312,1
140,978,0.389704,1
110,990,0.41354,1
270,986,0.3945,1
141,998,0.416452,1
267,1007,0.471688,1
127,58,0.445668,3
277,83,0.586139,3
452,343,0.629349,3
330,377,0.64774,4
85,453,0.688854,3
48,436,0.572012,3
519,105,0.583598,4
581,78,0.647333,4
354,127,0.596333,4
500,352,0.606612,4
512,384,0.491212,4
283,467,0.545726,4
523,425,0.467324,4
629,174,0.659393,3
597,234,0.35584,4
471,56,0.405899,4
530,145,0.426892,4
431,203,0.354494,4
859,285,0.448131,4
770,479,0.514072,3
791,444,0.513911,4
820,458,0.691515,4
823,506,0.705207,4
724,563,0.527695,4
782,646,0.556941,4
842,640,0.350285,4
905,535,0.368843,4
898,610,0.562608,4
864,583,0.371286,4
632,454,0.516854,4
863,608,0.518443,4
457,563,0.721206,4
490,560,0.351583,4
316,645,0.67168,4
292,674,0.726295,4
644,759,0.637054,4
59,531,0.684374,3
428,865,0.672142,4
78,923,0.654118,4
526,843,0.610124,4
607,835,0.718383,4
983,769,0.671997,4
975,643,0.69585,4
627,701,0.728966,4
681,851,0.606609,4
773,915,0.561103,5
31,18,0.513618,1
528,20,0.421831,1
855,20,0.508151,1
350,19,0.366771,1
154,26,0.357294,1
145,29,0.370298,1
74,39,0.545407,1
136,38,0.35307,1
148,53,0.414165,1
244,39,0.357421,1
617,58,0.461764,1
504,45,0.38999,1
176,80,0.543533,1
937,65,0.394034,1
322,73,0.389139,1
773,91,0.43814,1
713,88,0.397102,1
853,91,0.388467,1
447,100,0.395312,1
583,103,0.468027,1
326,103,0.400949,1
395,124,0.389883,1
934,130,0.477429,1
705,129,0.36022,1
387,136,0.433972,1
563,138,0.412797,1
455,146,0.463808,1
486,148,0.471838,1
413,157,0.446081,1
688,172,0.360338,1
272,176,0.364444,1
573,183,0.453983,1
224,185,0.454986,1
468,190,0.577525,1
186,195,0.392449,1
386,196,0.450921,1
968,202,0.370051,1
524,213,0.480926,1
111,213,0.426203,1
808,211,0.365714,1
473,216,0.374307,1
431,223,0.458089,1
858,224,0.361565,1
84,231,0.458692,1
366,235,0.618509,1
294,231,0.382099,1
560,230,0.358862,1
456,240,0.366827,1
557,252,0.479148,1
409,252,0.411538,1
138,254,0.44556,1
478,272,0.611488,1
204,263,0.491453,1
948,260,0.441514,1
242,263,0.428285,1
616,281,0.428073,1
156,289,0.355222,1
87,295,0.465149,1
299,321,0.501591,1
916,312,0.561563,1
320,302,0.431784,1
949,308,0.422568,1
475,316,0.550751,1
659,320,0.524091,1
131,322,0.439182,1
802,320,0.364618,1
742,332,0.521099,1
623,326,0.440134,1
813,343,0.598897,1
856,328,0.350666,1
921,345,0.381826,1
198,342,0.361399,1
572,346,0.398051,1
535,361,0.530896,1
277,378,0.519178,1
382,360,0.49882,1
349,359,0.536068,1
847,365,0.527359,1
706,365,0.372239,1
658,368,0.366932,1
813,374,0.387045,1
784,385,0.408699,1
648,397,0.672486,1
471,391,0.416301,1
535,394,0.405048,1
876,393,0.425182,1
62,394,0.350747,1
179,399,0.396307,1
364,402,0.445023,1
754,406,0.475011,1
911,401,0.432079,1
446,410,0.522032,1
58,413,0.453593,1
829,420,0.447953,1
72,411,0.358835,1
46,414,0.359418,1
489,424,0.50418,1
553,421,0.474363,1
146,423,0.378093,1
682,429,0.483903,1
202,431,0.379474,1
87,435,0.381692,1
725,454,0.592045,1
357,441,0.408905,1
650,440,0.390259,1
202,441,0.36133,1
415,450,0.555584,1
470,446,0.50116,1
525,450,0.479585,1
122,460,0.389054,1
669,477,0.55278,1
971,490,0.715037,1
381,477,0.587075,1
221,471,0.468927,1
348,468,0.38743,1
50,482,0.534484,1
514,477,0.431945,1
102,474,0.388443,1
605,478,0.448271,1
890,478,0.512841,1
183,486,0.493668,1
573,490,0.42254,1
346,489,0.425671,1
729,491,0.510664,1
864,510,0.560916,1
297,499,0.381455,1
539,504,0.519931,1
461,500,0.367503,1
634,500,0.39443,1
746,516,0.6866,1
117,510,0.458643,1
326,516,0.580382,1
292,536,0.638589,1
544,539,0.500239,1
618,524,0.539411,1
660,548,0.604707,1
776,548,0.64129,1
433,524,0.3719,1
108,529,0.427543,1
513,545,0.55549,1
347,567,0.663149,1
856,551,0.50233,1
926,559,0.525724,1
113,561,0.398775,1
487,611,0.542067,1
891,571,0.415505,1
116,573,0.369353,1
385,585,0.464956,1
264,582,0.491765,1
552,586,0.42787,1
777,581,0.509985,1
81,587,0.37886,1
799,597,0.5057,1
134,598,0.531551,1
643,594,0.501351,1
74,596,0.364213,1
442,601,0.526831,1
723,603,0.465418,1
17,608,0.364211,1
190,607,0.378774,1
571,613,0.504027,1
669,618,0.518269,1
343,619,0.474744,1
772,612,0.391098,1
737,648,0.76242,1
417,624,0.412346,1
120,628,0.608692,1
784,626,0.4036,1
234,628,0.392467,1
634,658,0.599843,1
536,663,0.536946,1
193,639,0.428021,1
152,639,0.413797,1
380,666,0.533369,1
89,646,0.379891,1
872,646,0.352593,1
430,654,0.486344,1
111,654,0.4131,1
18,662,0.4319,1
79,662,0.430113,1
876,672,0.511448,1
189,665,0.390596,1
418,676,0.55339,1
910,668,0.433271,1
223,690,0.526688,1
484,705,0.680251,1
30,697,0.498765,1
800,691,0.363355,1
971,706,0.482306,1
561,708,0.464222,1
885,725,0.681479,1
829,717,0.40394,1
446,721,0.413335,1
519,750,0.640015,1
140,730,0.523426,1
321,720,0.38428,1
350,731,0.558563,1
741,727,0.439362,1
173,730,0.406584,1
111,751,0.504468,1
831,740,0.528174,1
712,736,0.563543,1
402,742,0.442767,1
682,737,0.354561,1
924,745,0.52267,1
33,744,0.377856,1
570,755,0.509995,1
781,753,0.470082,1
742,758,0.558728,1
186,759,0.456459,1
488,758,0.373098,1
916,766,0.398967,1
347,767,0.371736,1
30,767,0.364795,1
883,783,0.4756,1
56,779,0.439987,1
670,771,0.367007,1
410,776,0.435849,1
439,780,0.393817,1
103,784,0.406931,1
124,788,0.521064,1
684,785,0.405031,1
28,785,0.368492,1
336,792,0.463562,1
287,799,0.582215,1
408,793,0.391739,1
223,800,0.388615,1
571,805,0.463232,1
902,809,0.585523,1
22,814,0.455574,1
409,811,0.404204,1
675,813,0.525384,1
727,813,0.36213,1
498,817,0.363605,1
445,826,0.38335,1
485,837,0.442546,1
87,832,0.515674,1
255,834,0.471916,1
984,836,0.41059,1
563,835,0.360607,1
890,846,0.390718,1
194,855,0.494439,1
73,852,0.391203,1
756,852,0.405935,1
853,864,0.540332,1
573,863,0.413735,1
459,872,0.429464,1
892,879,0.47101,1
630,865,0.369419,1
57,875,0.420943,1
689,872,0.475908,1
501,874,0.356885,1
204,931,0.752328,1
974,887,0.470213,1
357,894,0.468932,1
514,909,0.575235,1
19,922,0.494665,1
428,918,0.454682,1
240,921,0.407148,1
946,919,0.404483,1
332,959,0.537921,1
604,943,0.601771,1
263,943,0.448655,1
424,946,0.355745,1
41,959,0.505119,1
181,959,0.624911,1
136,957,0.40677,1
414,985,0.520111,1
827,967,0.38376,1
950,964,0.365866,1
581,977,0.358623,1
82,982,0.40309,1
207,987,0.430313,1
956,993,0.44603,1
237,999,0.59791,1
575,995,0.511718,1
524,1003,0.509373,1
21,1003,0.413177,1
734,1006,0.552424,1
629,1007,0.364033,1
620,1008,0.350748,1
